"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR30c",-0.750025581749329,-0.580286767348985,-0.603600472912505,-0.639999163382155,-0.513328538216571,-0.583189668961561,-0.468118622021108,-0.704282012676298,-0.368321107306903,0.397476282337094,0,0,0.507393781593102,0,0,0.6631392383102,0.661668826946385,0.6631392383102,0.537080207940017,0.549559097472893,-0.503759706376044,-0.532704413075826,0.504252821426859,-0.475576613743794,0.537080207940017,0.614102241243682
"miR205",-0.834614612560262,-0.715054893669274,-0.676851991712166,-0.610489098285419,-0.48600135707259,-0.592609233829008,-0.437741400728123,-0.564125849073989,-0.457874778452912,0.425678958735749,0,0,0.651577875320329,0,0,0.71300242940749,0.71152556783089,0.71300242940749,0.66737598284829,0.482381706965077,-0.432777851905311,-0.536906964347974,0.607196777029988,-0.473490071190487,0.66737598284829,0.683931936216153
"miR200c",-0.819259280584082,-0.717545477376385,-0.670723341190501,-0.604628885694109,-0.533833848371514,-0.696689957998553,-0.486092895652523,-0.660643930091891,-0.474966160597793,0.436304908554332,0,0,0.639059980389255,0,0,0.709123598795919,0.708541884008544,0.709123598795919,0.67033841373712,0.552604164250349,-0.503556939726737,-0.641550652480873,0.616544932554317,-0.513539064531868,0.67033841373712,0.678578748003123
"miR200b",-0.819259280584082,-0.717545477376385,-0.670723341190501,-0.604628885694109,-0.533833848371514,-0.696689957998553,-0.486092895652523,-0.660643930091891,-0.474966160597793,0.436304908554332,0,0,0.639059980389255,0,0,0.709123598795919,0.708541884008544,0.709123598795919,0.67033841373712,0.552604164250349,-0.503556939726737,-0.641550652480873,0.616544932554317,-0.513539064531868,0.67033841373712,0.678578748003123
"miR200a",-0.819259280584082,-0.717545477376385,-0.670723341190501,-0.604628885694109,-0.533833848371514,-0.696689957998553,-0.486092895652523,-0.660643930091891,-0.474966160597793,0.436304908554332,0,0,0.639059980389255,0,0,0.709123598795919,0.708541884008544,0.709123598795919,0.67033841373712,0.552604164250349,-0.503556939726737,-0.641550652480873,0.616544932554317,-0.513539064531868,0.67033841373712,0.678578748003123
"miR141",-0.819259280584082,-0.717545477376385,-0.670723341190501,-0.604628885694109,-0.533833848371514,-0.696689957998553,-0.486092895652523,-0.660643930091891,-0.474966160597793,0.436304908554332,0,0,0.639059980389255,0,0,0.709123598795919,0.708541884008544,0.709123598795919,0.67033841373712,0.552604164250349,-0.503556939726737,-0.641550652480873,0.616544932554317,-0.513539064531868,0.67033841373712,0.678578748003123
"miR101",-0.740735529755941,-0.652641041637714,-0.587828800564985,-0.527840708684959,-0.417414184703699,-0.551398580213898,-0.374553300620899,-0.585669001991536,-0.375989630168218,0.414367010974719,0,0,0.524193196142909,0,0,0.644543738177217,0.643548707575752,0.644543738177217,0.611326318985198,0.509107889540832,-0.565538492725562,-0.503087619276856,0.566011859910984,-0.473310466041497,0.611326318985198,0.597722990795658
"KLF8",0.613439830698236,0.555776305545305,0.684637861605753,0.711195973566448,0.539107973292783,0.621567676791776,0.477249309207594,0.782957279137671,0.401615206987595,-0.355071958579991,0,0,-0.448917339206373,0,0,-0.515849203072303,-0.716802586263173,-0.515849203072303,-0.496342446788036,-0.661257903410388,0.598778392160201,0.551910254279541,-0.467901621787559,0.413313998458698,-0.496342446788036,-0.791742597425246
"GSC",0.760503771593153,0.673629867393654,0.613661527826532,0.550544510705064,0.616567664889087,0.570749901483738,0.571955155305647,0.60661917355085,0.467049826980871,-0.43995296506266,0,0,-0.571547811487887,0,0,-0.662924091150035,-0.662194621051246,-0.662924091150035,-0.630562597408737,-0.568424783745044,0.523140661833749,0.520249629497136,-0.583871747963877,0.604066818602744,-0.630562597408737,-0.623856669068124
"GRHL2",-0.359326350689703,-0.371698182060153,-0.352846081199275,-0.283245327448674,-0.254269195372543,-0.396683489803987,-0.230406544352253,-0.279806846119501,-0.268257767226791,0.274038386121238,0.0255409753580788,0,0.344150322272476,0,0.0256364332958402,0.377771435259218,0.370296529365529,0.377771435259218,0.348219852835558,0.246265535241953,-0.221393841945593,-0.370141474138538,0.282880254502216,-0.283778568869359,0.348219852835558,0.366542709471991
"FOXC2",0.603671245938809,0.671555288924046,0.639360862394527,0.578937966850523,0.461012598729896,0.549290109270936,0.416488038117007,0.528647461983935,0.431925079690027,-0.394141090361075,0,0,-0.615653075669109,0,0,-0.674309379902844,-0.67476319795483,-0.674309379902844,-0.627728424952817,-0.454212562952903,0.408543905061319,0.498041208368861,-0.56554490313033,0.449324872123008,-0.627728424952817,-0.647671449530661
"CLDN7",-0.613439830698236,-0.555776305545305,-0.684637861605753,-0.711195973566448,-0.539107973292783,-0.621567676791776,-0.477249309207594,-0.782957279137671,-0.401615206987595,0.355071958579991,0,0,0.448917339206373,0,0,0.515849203072303,0.716802586263173,0.515849203072303,0.496342446788036,0.661257903410388,-0.598778392160201,-0.551910254279541,0.467901621787559,-0.413313998458698,0.496342446788036,0.791742597425246
"CDH1",-0.679005059706719,-0.610339845356956,-0.744175307263283,-0.773899510905022,-0.595506379667285,-0.685215200166779,-0.539107973292783,-0.84119362696558,-0.443579309341068,0.392936307702757,0,0,0.504456412054056,0,0,0.58029308138154,0.781013392836457,0.58029308138154,0.555776305545305,0.718748764268982,-0.661257903410388,-0.621567676791776,0.520659470049092,-0.466632595746469,0.555776305545305,0.752269037888013
