"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0797442981280302,-0.160225626133053,0.0287953972106247,0.200219536978702,0.17523370990666,-0.0965693919960482,0.180006513676435,0.244991401808235,0.0723423989012689,0.180762407681554,0.0215802590359401,0,0.123536276666527,0,0.12148890048048,0.122566061549946,-0.0499568319439828,0.122566061549946,0.155096002974937,-0.256296637237844,0.260293566894076,-0.0897570064629534,0.23665391528243,0.0848571314157938,0.155096002974937,-0.0680212100560448
"miR9",-0.627380142188498,-0.420301423394147,-0.41701042944043,-0.157113087785836,-0.13158573280278,-0.464246793663822,-0.0989737490913201,-0.172589418916428,-0.201415273683239,0.282025513554629,0,0,0.351285197384079,0,0,0.584444291092779,0.448757935752463,0.584444291092779,0.381503772005137,0.114271377832767,-0.079878303993928,-0.425079589159337,0.355984579208242,-0.217558924058259,0.381503772005137,0.312024949398002
"miR34a",-0.694026049011015,-0.781139925822953,-0.592171105929286,-0.787950396127394,-0.568409009006457,-0.622589008753507,-0.517131580711715,-0.744760281059805,-0.487791102026499,0.497351894095768,0,0,0.633298159260402,0,0,0.727237529906606,0.715970440087046,0.727237529906606,0.722723799147355,0.602697002898018,-0.550686016419837,-0.561376426767252,0.668251762071994,-0.544735879640588,0.722723799147355,0.671696413487987
"miR30c",-0.768966749749561,-0.652289449698067,-0.566398756513775,-0.658178325403908,-0.523501269741517,-0.612911108497568,-0.473994515446703,-0.72160815652935,-0.38067966292148,0.435249265524352,0,0,0.552271701888658,0,0,0.702558491821678,0.69271389302322,0.702558491821678,0.596277201771327,0.560013088210101,-0.509854279685457,-0.554324099061749,0.557400899098961,-0.483987255562772,0.596277201771327,0.640900743847959
"miR205",-0.891771260342428,-0.864932216060017,-0.711982551175151,-0.666143121223118,-0.522749420617081,-0.668846007894695,-0.465194130472524,-0.616865921923977,-0.495959393797222,0.50784115261813,0,0,0.757658653350081,0,0,0.807920859282293,0.791110410849414,0.807920859282293,0.797841124023893,0.519841151281483,-0.46059964680686,-0.599012648110534,0.721145531152426,-0.505281478447616,0.797841124023893,0.756750111183304
"miR200c",-0.864563704899485,-0.844959846023052,-0.68220938370448,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR200b",-0.864563704899485,-0.844959846023052,-0.68220938370448,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR200a",-0.864563704899485,-0.844959846023052,-0.68220938370448,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR141",-0.864563704899485,-0.844959846023052,-0.68220938370448,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR101",-0.779859432738734,-0.764440651027374,-0.582778931931754,-0.565652983357579,-0.441809922298787,-0.606338427426114,-0.392131277994258,-0.621569422208528,-0.401770287775744,0.476019992656251,0,0,0.599866994409169,0,0,0.713288237109966,0.699939912664181,0.713288237109966,0.707730588735425,0.533925838606462,-0.583362263627065,-0.547114320575214,0.651688956438996,-0.494364469041775,0.707730588735425,0.647935301247104
"KLF8",0.624639528576512,0.615930063046992,0.6461000798882,0.72169555974408,0.543547842319423,0.64129769254769,0.478639807469471,0.793027252444346,0.408652843003313,-0.384579287722574,0,0,-0.482507491236948,0,0,-0.544188041559882,-0.738182866981242,-0.544188041559882,-0.541603910101083,-0.665891312836582,0.600461421613217,0.562849260428785,-0.508681026510642,0.416701670027917,-0.541603910101083,-0.809884285814094
"GSC",0.798651854665409,0.785783671116938,0.564558824621995,0.587188846170457,0.639904089561092,0.625310761216385,0.588364350230655,0.641346640996718,0.491999289048947,-0.500765785994212,0,0,-0.647067899581113,0,0,-0.731374916949318,-0.718032709580532,-0.731374916949318,-0.726852027074706,-0.592141892350321,0.539847286379474,0.563478732807537,-0.669477297234842,0.624166968219137,-0.726852027074706,-0.673084393421126
"GRHL2",-0.513738641679652,-0.685307945474935,-0.496823067020137,-0.418753688744499,-0.354632690647487,-0.592989380389458,-0.313439558096472,-0.406849191248225,-0.363456878769749,0.421015119920343,0.0255409753580788,0,0.606515916908949,0,0.0256364332958402,0.647265369474434,0.568808858480717,0.647265369474434,0.638213940885085,0.346455633508006,-0.30442473426068,-0.544004641175392,0.511911944047462,-0.374508681464814,0.638213940885085,0.537208794916096
"FOXC2",0.675135582127848,0.844461322914766,0.68947253690205,0.646448462952916,0.507115272024411,0.642813961842779,0.451735596494893,0.592903800824681,0.478837804645064,-0.487739955477158,0,0,-0.74036101278344,0,0,-0.791018902530512,-0.77196986764576,-0.791018902530512,-0.780083270142455,-0.500872000039008,0.443964617672474,0.575783643022966,-0.696075240745307,0.489706858497198,-0.780083270142455,-0.735534829832457
"CLDN7",-0.624639528576512,-0.615930063046992,-0.6461000798882,-0.72169555974408,-0.543547842319423,-0.64129769254769,-0.478639807469471,-0.793027252444346,-0.408652843003313,0.384579287722574,0,0,0.482507491236948,0,0,0.544188041559882,0.738182866981242,0.544188041559882,0.541603910101083,0.665891312836582,-0.600461421613217,-0.562849260428785,0.508681026510642,-0.416701670027917,0.541603910101083,0.809884285814094
"CDH1",-0.696592947560725,-0.685320895858916,-0.707862692268975,-0.790743847223025,-0.6042065408586,-0.713681431320528,-0.543547842319423,-0.857354045585001,-0.455102097531592,0.431931276352318,0,0,0.549776365409134,0,0,0.61958663612923,0.811516989187523,0.61958663612923,0.615930063046992,0.727794842324466,-0.665891312836582,-0.64129769254769,0.574658366380135,-0.473616658975882,0.615930063046992,0.778468411113746
