"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",0.0354511030356892,-0.0168675801625312,0.16214061637813,0.316620714308277,0.25934364056154,0.0147854061843503,0.251257476518458,0.352577749897387,0.150495363091894,0.0711012264888215,0.0357697588170297,0,0.00665141869749029,0,0.13565625143905,0.00343211591100985,-0.17943287959645,0.00343211591100985,0.0262888991893391,-0.34228451437471,0.333447399165162,0.00613322166943881,0.124341760343445,0.160740553032734,0.0262888991893391,-0.196337276765411
"miR9",-0.627516888129847,-0.421568037544121,-0.4302477726931,-0.1572301310871,-0.131608514488922,-0.464534809314173,-0.0989737490913201,-0.172705357347228,-0.201476499717028,0.282475802548648,0,0,0.351868117359086,0,0,0.584990150222683,0.449138005394081,0.584990150222683,0.382396209549076,0.114300691152563,-0.079878303993928,-0.425225881660111,0.35670765546362,-0.217571005995317,0.382396209549076,0.31230828205566
"miR34a",-0.694735868713688,-0.784653447514418,-0.662442021435628,-0.788607240159913,-0.568702408084008,-0.623851501360082,-0.517269481977034,-0.74540732737296,-0.488161296563261,0.498856417090916,0,0,0.635193165453778,0,0,0.729047327108902,0.717317966155451,0.729047327108902,0.725494566982687,0.603017569929265,-0.550839719358428,-0.562221680028061,0.670545970221397,-0.5449622571263,0.725494566982687,0.672791303589694
"miR30c",-0.769245191184382,-0.654396726661079,-0.631290322132792,-0.658422684277448,-0.523571473561295,-0.613467386856686,-0.47400719604998,-0.721848689515572,-0.380807995657795,0.436030819082408,0,0,0.553281514038336,0,0,0.703504679820745,0.693385787661676,0.703504679820745,0.597796008125836,0.560094250953696,-0.509870146547408,-0.554612152586549,0.558637485898598,-0.484033353557603,0.597796008125836,0.641419293324324
"miR205",-0.935053011141084,-0.72382783237409,-0.809884558968741,-0.625320173652516,-0.464570663392182,-0.734639668826985,-0.401041612342052,-0.690856072851395,-0.441955088656375,0.440443603831739,0,0,0.60664276767122,0,0,0.852518873087198,0.843146648434722,0.852518873087198,0.648637805717977,0.576529282565805,-0.510863486221158,-0.656886240924002,0.599851077593796,-0.446149960355847,0.648637805717977,0.815705305041802
"miR200c",-0.86565094760708,-0.849745961142219,-0.730481481899942,-0.649598421137052,-0.562882624913654,-0.76132596289699,-0.507185162894259,-0.703498667965351,-0.505627247577702,0.509437892504679,0,0,0.728566793019574,0,0,0.790002054076918,0.775493213401318,0.790002054076918,0.78408508939295,0.58221651584105,-0.524930747285179,-0.693297061692391,0.716993041637394,-0.538543598677724,0.78408508939295,0.738474943379806
"miR200b",-0.86565094760708,-0.849745961142219,-0.730481481899942,-0.649598421137052,-0.562882624913654,-0.76132596289699,-0.507185162894259,-0.703498667965351,-0.505627247577702,0.509437892504679,0,0,0.728566793019574,0,0,0.790002054076918,0.775493213401318,0.790002054076918,0.78408508939295,0.58221651584105,-0.524930747285179,-0.693297061692391,0.716993041637394,-0.538543598677724,0.78408508939295,0.738474943379806
"miR200a",-0.86565094760708,-0.849745961142219,-0.730481481899942,-0.649598421137052,-0.562882624913654,-0.76132596289699,-0.507185162894259,-0.703498667965351,-0.505627247577702,0.509437892504679,0,0,0.728566793019574,0,0,0.790002054076918,0.775493213401318,0.790002054076918,0.78408508939295,0.58221651584105,-0.524930747285179,-0.693297061692391,0.716993041637394,-0.538543598677724,0.78408508939295,0.738474943379806
"miR141",-0.86565094760708,-0.849745961142219,-0.730481481899942,-0.649598421137052,-0.562882624913654,-0.76132596289699,-0.507185162894259,-0.703498667965351,-0.505627247577702,0.509437892504679,0,0,0.728566793019574,0,0,0.790002054076918,0.775493213401318,0.790002054076918,0.78408508939295,0.58221651584105,-0.524930747285179,-0.693297061692391,0.716993041637394,-0.538543598677724,0.78408508939295,0.738474943379806
"miR101",-0.780687870450592,-0.768299631455122,-0.639490913399493,-0.566423774752165,-0.442166691430638,-0.607787439419253,-0.392306327173007,-0.622330434013757,-0.402209743634847,0.477719430531068,0,0,0.602009275798437,0,0,0.715330806637965,0.701472734674111,0.715330806637965,0.710831177249127,0.534315056720496,-0.583555823159437,-0.548123112496988,0.654249970596894,-0.494641316161352,0.710831177249127,0.649190567434363
"KLF8",0.624733021796325,0.617361869017629,0.703403428966974,0.721766609934449,0.543547842319423,0.641511565045288,0.478639807469471,0.793087520280828,0.408680951926583,-0.384966543842562,0,0,-0.483029129330425,0,0,-0.544653278533768,-0.738499520408301,-0.544653278533768,-0.542399676549627,-0.665891312836582,0.600461421613217,0.562849260428785,-0.509313186844647,0.416701670027917,-0.542399676549627,-0.810113210566739
"GSC",0.799444064731793,0.789632864853786,0.664451849249498,0.587919674920956,0.640229090069274,0.626722183894044,0.588513407722932,0.642066498587571,0.492410818295001,-0.502417027276082,0,0,-0.649162666705796,0,0,-0.733380288674556,-0.719523426307887,-0.733380288674556,-0.729912588895918,-0.592497092791018,0.540014303148524,0.564423709887664,-0.67199702673278,0.624417456090281,-0.729912588895918,-0.674297239448645
"GRHL2",-0.513901796845054,-0.691463437826512,-0.525350253329212,-0.418677570166463,-0.354015622553389,-0.595113872578846,-0.312453577224976,-0.407032060064506,-0.362775820767702,0.421989131185199,0.0261125714152838,0,0.609389098611273,0,0.0262123989858438,0.650589165019206,0.570243928606241,0.650589165019206,0.643537325585047,0.34601627608663,-0.303695082580706,-0.545408862938261,0.515506289712897,-0.373799558151468,0.643537325585047,0.537899338462843
"FOXC2",0.677013556627026,0.85174731508764,0.729384839388069,0.648202186589145,0.508006896854181,0.645973846803044,0.452218677582816,0.594643930078405,0.479864099249606,-0.491171884269132,0,0,-0.744673225569461,0,0,-0.795225932712523,-0.77516101063399,-0.795225932712523,-0.78624600238841,-0.501835969847688,0.444490815734851,0.578176659745654,-0.70109540190644,0.490417814415567,-0.78624600238841,-0.738193901836055
"CLDN7",-0.624733021796325,-0.617361869017629,-0.703403428966974,-0.721766609934449,-0.543547842319423,-0.641511565045288,-0.478639807469471,-0.793087520280828,-0.408680951926583,0.384966543842562,0,0,0.483029129330425,0,0,0.544653278533768,0.738499520408301,0.544653278533768,0.542399676549627,0.665891312836582,-0.600461421613217,-0.562849260428785,0.509313186844647,-0.416701670027917,0.542399676549627,0.810113210566739
"CDH1",-0.696811624611216,-0.687402190945308,-0.771279293006448,-0.790931401835461,-0.604245232422012,-0.71413601336716,-0.543547842319423,-0.85753989498563,-0.455198989029129,0.432656324436249,0,0,0.550724800049128,0,0,0.62046389607598,0.812132063143661,0.62046389607598,0.617361869017629,0.727842942972237,-0.665891312836582,-0.641511565045288,0.575817326378008,-0.473637067147381,0.617361869017629,0.778930772673964
