"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0332162025986591,-0.151223577632937,0.0561052822369797,0.205397832916044,0.179875935826888,-0.0822761198884829,0.182916438463486,0.251665696642598,0.0767671832646184,0.176265109948817,0.0215802590359401,0,0.117348846445745,0,0.12148890048048,0.100571087286961,-0.0668970298583842,0.100571087286961,0.147983083500841,-0.261033245316626,0.263629330628321,-0.0780517561961015,0.23036604536161,0.0894444047536246,0.147983083500841,-0.0804525182844362
"miR9",-0.388248865810513,-0.359964213368345,-0.336525474623431,-0.120095097047947,-0.100603818754215,-0.37512323595426,-0.0754263900165773,-0.125230410470174,-0.170092738126829,0.249363895106068,0,0,0.307965072164067,0,0,0.449570475472333,0.339706644649173,0.449570475472333,0.331149911379036,0.0808204013941162,-0.0544108637295666,-0.347199438299975,0.31087450694737,-0.187272112336244,0.331149911379036,0.22595865771277
"miR34a",-0.513648769603575,-0.757416857052167,-0.617823657496342,-0.776491761480814,-0.558977156816734,-0.580788572343513,-0.511239523661073,-0.727935437032721,-0.47693682051841,0.486188673266377,0,0,0.618499311502902,0,0,0.651150655645147,0.659632501641208,0.651150655645147,0.705078931712526,0.592235656291168,-0.543911478356318,-0.528565967971315,0.652571444055211,-0.535409741522321,0.705078931712526,0.633047333870444
"miR30c",-0.584466360341819,-0.624487331807511,-0.581895542769383,-0.643900251535106,-0.511658893764793,-0.565588638087005,-0.466149386470695,-0.701389427660751,-0.367509388433892,0.421703364989318,0,0,0.534315863876593,0,0,0.619949154907487,0.630284976989133,0.619949154907487,0.575016960863311,0.547001552975528,-0.501026073670007,-0.516296583440046,0.538442156925133,-0.472303380701326,0.575016960863311,0.597265198307399
"miR205",-0.602970043486046,-0.815306974905788,-0.66695044776042,-0.637894293518198,-0.499157728849292,-0.591252999882947,-0.448006623046401,-0.579428267613675,-0.470992508866062,0.482508062266921,0,0,0.723413430245532,0,0,0.676399234113273,0.688912991740928,0.676399234113273,0.758025077786497,0.494218602950465,-0.44187365019998,-0.534174758333986,0.686046564494756,-0.482059823206697,0.758025077786497,0.681504310817374
"miR200c",-0.619606175784551,-0.805426107495388,-0.661957091894781,-0.626924775148163,-0.544340345231358,-0.695227798474331,-0.494091147544386,-0.673038290172159,-0.485570626440145,0.487414667054543,0,0,0.699252276429079,0,0,0.677290152622402,0.688668890351073,0.677290152622402,0.749014975478452,0.561978907531752,-0.510559650300384,-0.63902154449742,0.686145898670138,-0.520339150166474,0.749014975478452,0.676006644453977
"miR200b",-0.619606175784551,-0.805426107495388,-0.661957091894781,-0.626924775148163,-0.544340345231358,-0.695227798474331,-0.494091147544386,-0.673038290172159,-0.485570626440145,0.487414667054543,0,0,0.699252276429079,0,0,0.677290152622402,0.688668890351073,0.677290152622402,0.749014975478452,0.561978907531752,-0.510559650300384,-0.63902154449742,0.686145898670138,-0.520339150166474,0.749014975478452,0.676006644453977
"miR200a",-0.0353741666806646,-0.555216705601631,-0.335033125954835,-0.431007729069908,-0.380145767365656,-0.392299426532461,-0.350382542141231,-0.451881413741201,-0.338211368892016,0.339736894907773,0,0,0.494199742078065,0,0,0.275187249228842,0.319649076302556,0.275187249228842,0.521944080998079,0.385362860634049,-0.355019933506064,-0.359026314997146,0.485295301018042,-0.361808967564598,0.521944080998079,0.354614486310072
"miR141",-0.619606175784551,-0.805426107495388,-0.661957091894781,-0.626924775148163,-0.544340345231358,-0.695227798474331,-0.494091147544386,-0.673038290172159,-0.485570626440145,0.487414667054543,0,0,0.699252276429079,0,0,0.677290152622402,0.688668890351073,0.677290152622402,0.749014975478452,0.561978907531752,-0.510559650300384,-0.63902154449742,0.686145898670138,-0.520339150166474,0.749014975478452,0.676006644453977
"miR101",-0.562153122352525,-0.730581242671411,-0.580437914320473,-0.547395130525687,-0.426514829639274,-0.550504010362299,-0.3814519224887,-0.596620249985594,-0.385255248423825,0.459167639048126,0,0,0.57726343645812,0,0,0.616758360376025,0.626642828684793,0.616758360376025,0.681165270884061,0.51731728972222,-0.571629169989121,-0.501253995689585,0.628140119424866,-0.479272770029684,0.681165270884061,0.59594446653634
"KLF8",0.493191859904547,0.605017624791138,0.677020467761894,0.718653854513453,0.541514928476248,0.618926730736841,0.478639807469471,0.786255411740741,0.405112983726937,-0.380812495838252,0,0,-0.477789111042644,0,0,-0.496209725526404,-0.703575810477209,-0.496209725526404,-0.535694580501923,-0.663082878127955,0.599619906886709,0.549722453049693,-0.503412506368367,0.414749921586605,-0.535694580501923,-0.787105245594822
"GSC",0.58233686170838,0.754040393816927,0.60772566685092,0.570651784471054,0.626035264322003,0.571755346875551,0.579046061664195,0.618312010149927,0.476855157970414,-0.485314149213284,0,0,-0.626296311087521,0,0,-0.637583627882094,-0.647075898216898,-0.637583627882094,-0.702329021267907,-0.577060370955132,0.529456309843588,0.520076058808122,-0.647748052859488,0.610466637867795,-0.702329021267907,-0.623395295563176
"GRHL2",-0.324248702229415,-0.660816098697804,-0.481551774427507,-0.40603277274376,-0.34398239731143,-0.551354849236533,-0.306124717676769,-0.389185372631248,-0.351725430498297,0.409060849341664,0.0255409753580788,0,0.590433405456703,0,0.0256364332958402,0.571614138737185,0.51359992582036,0.571614138737185,0.619215503021697,0.334878701449949,-0.29640781804839,-0.510045403957509,0.49516080600043,-0.363960896236189,0.619215503021697,0.498726692243458
"FOXC2",0.411109427141751,0.806675853866767,0.662034258530105,0.625906744434522,0.489979271080344,0.581475031181748,0.439522984464751,0.565048615329781,0.460245118507815,-0.468899970317404,0,0,-0.714893571583355,0,0,-0.682189937128234,-0.689548651391066,-0.682189937128234,-0.750300793820941,-0.482214207575662,0.430660880974837,0.52530217157319,-0.669900850802325,0.472775075246281,-0.750300793820941,-0.676908264699158
"CLDN7",-0.493191859904547,-0.605017624791138,-0.677020467761894,-0.718653854513453,-0.541514928476248,-0.618926730736841,-0.478639807469471,-0.786255411740741,-0.405112983726937,0.380812495838252,0,0,0.477789111042644,0,0,0.496209725526404,0.703575810477209,0.496209725526404,0.535694580501923,0.663082878127955,-0.599619906886709,-0.549722453049693,0.503412506368367,-0.414749921586605,0.535694580501923,0.787105245594822
"CDH1",-0.539352043378528,-0.668926434211811,-0.736006001988068,-0.784543803980044,-0.599623826218612,-0.682508783645162,-0.541514928476248,-0.846373156159928,-0.448432489210159,0.42497708494797,0,0,0.540893746804234,0,0,0.557282268676522,0.76591698816591,0.557282268676522,0.605017624791138,0.722113643874776,-0.663082878127955,-0.618926730736841,0.564948720373496,-0.469084111203666,0.605017624791138,0.747896990826443
