"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0685573092559742,-0.150127162197215,0.0534064415568053,0.213027505890832,0.195741756858082,-0.0441702591619079,0.19721600795199,0.261247346724495,0.0910822950338135,0.175652250640686,0.0215802590359401,0,0.112535942678895,0,0.12148890048048,0.114082566020669,-0.060376772664056,0.114082566020669,0.146991845866495,-0.271968618133944,0.273270772857339,-0.0415736790479117,0.229478307064311,0.108549621711834,0.146991845866495,-0.0787614717240775
"miR9",-0.554016767337902,-0.35096099562886,-0.355275513299584,-0.0648718730920675,-0.00583198016215016,-0.172302290673298,0.0141796545091704,-0.0545841313722629,-0.0790447660647973,0.245933554689181,0,0,0.276855505320873,0,0,0.526672619782293,0.377638311208945,0.526672619782293,0.325252468768813,0.00796695178159055,0.0140569633445493,-0.157357817791452,0.3056148123117,-0.0769341484497449,0.325252468768813,0.238546815702625
"miR34a",-0.665082630755914,-0.755421000400359,-0.632971472150843,-0.752959642132163,-0.507060765669713,-0.354333053042638,-0.46769550384612,-0.693945137714032,-0.424493537767046,0.48565258063095,0,0,0.605215109900825,0,0,0.707624241715553,0.689860095764568,0.707624241715553,0.704212951340694,0.558022476590104,-0.515659231353472,-0.3231176351013,0.651803336489525,-0.473325125029994,0.704212951340694,0.64433079127512
"miR30c",-0.735020190239785,-0.621706140507937,-0.597210225574859,-0.616898270633242,-0.453710159385709,-0.322835531750699,-0.416230233338827,-0.662932314427338,-0.310487427826757,0.420851110357405,0,0,0.519068382143872,0,0,0.67870329462045,0.661572868568772,0.67870329462045,0.5735951100349,0.508074963876481,-0.467903812720388,-0.293562742332074,0.537187046534995,-0.403946282277875,0.5735951100349,0.608401806035776
"miR205",-0.829307186858662,-0.808622445242494,-0.687102053937124,-0.592646329201855,-0.406946642092056,-0.341539623002324,-0.365020856498382,-0.517764056082587,-0.375320531138423,0.480123428607656,0,0,0.695421732762811,0,0,0.761700622959108,0.732441976628076,0.761700622959108,0.753880889236979,0.429153612957689,-0.383647636363409,-0.308398851696182,0.682298157266228,-0.371309817568902,0.753880889236979,0.696362574503514
"miR200c",-0.487853332252506,-0.49139127845927,-0.336635366405539,-0.1982054115347,-0.0507853071347233,-0.097154131271942,-0.0317886051219159,-0.112882503881049,-0.0374524474684479,0.309774762146438,0,0,0.328752367981691,0,0,0.465146725282688,0.379176050443664,0.465146725282688,0.467106670577402,0.0683220902234652,-0.0476834244693497,-0.0827077173095749,0.435806199179479,0.00543528304979451,0.467106670577402,0.350661756720041
"miR200b",-0.815313066503176,-0.80064680964056,-0.680296115365534,-0.590182165817627,-0.468830669164863,-0.445861990640519,-0.427605829257739,-0.622073069209924,-0.411161088555749,0.485795619073574,0,0,0.677799921643984,0,0,0.75168693790734,0.72780441515432,0.75168693790734,0.746246654297634,0.50999197741937,-0.465148491954149,-0.412853627764416,0.683660898160774,-0.430774803966208,0.746246654297634,0.689679556296929
"miR200a",-0.815313066503176,-0.80064680964056,-0.680296115365534,-0.590182165817627,-0.468830669164863,-0.445861990640519,-0.427605829257739,-0.622073069209924,-0.411161088555749,0.485795619073574,0,0,0.677799921643984,0,0,0.75168693790734,0.72780441515432,0.75168693790734,0.746246654297634,0.50999197741937,-0.465148491954149,-0.412853627764416,0.683660898160774,-0.430774803966208,0.746246654297634,0.689679556296929
"miR141",-0.815313066503176,-0.80064680964056,-0.680296115365534,-0.590182165817627,-0.468830669164863,-0.445861990640519,-0.427605829257739,-0.622073069209924,-0.411161088555749,0.485795619073574,0,0,0.677799921643984,0,0,0.75168693790734,0.72780441515432,0.75168693790734,0.746246654297634,0.50999197741937,-0.465148491954149,-0.412853627764416,0.683660898160774,-0.430774803966208,0.746246654297634,0.689679556296929
"miR101",-0.737840253596611,-0.726690086420359,-0.59694006249339,-0.515832322755832,-0.359601912706115,-0.317357679166221,-0.322559258057097,-0.552694766314809,-0.31820543113708,0.457822522538842,0,0,0.558892923114452,0,0,0.682955986837989,0.661181576876789,0.682955986837989,0.678928971097858,0.471836174323626,-0.531997803374321,-0.288348464701439,0.626140627117503,-0.39925408549961,0.678928971097858,0.60781921442092
"KLF8",0.612246378841169,0.605429296663673,0.690611400222908,0.704960350580203,0.507566681539675,0.444494746999386,0.456598627328639,0.762981430791116,0.367523018275961,-0.3811523621835,0,0,-0.469667772871798,0,0,-0.538291463497361,-0.727672166975013,-0.538291463497361,-0.536194026210541,-0.641478052577067,0.586061572171762,0.402098517164331,-0.503856794695244,0.374482660350071,-0.536194026210541,-0.79818399929176
"GSC",0.759451840568123,0.750789545119394,0.624967858258061,0.54053195254002,0.560973988099745,0.331266184729783,0.522569950277103,0.576146417033757,0.412094226384135,-0.484184551292488,0,0,-0.609274491766711,0,0,-0.703569185517012,-0.682299474947856,-0.703569185517012,-0.700531204244583,-0.533515949103373,0.492147759844662,0.300595264070415,-0.64614544623181,0.53222965493433,-0.700531204244583,-0.63593381650901
"GRHL2",-0.483190340393028,-0.658225292868618,-0.49492783624971,-0.383290536253315,-0.294789478989729,-0.371725463896484,-0.263466859185116,-0.357644714827481,-0.300972038764781,0.408207383150232,0.0255409753580788,0,0.577064150983928,0,0.0256364332958402,0.625659284797931,0.541085232201815,0.625659284797931,0.617840068605734,0.302306174135996,-0.268539723147837,-0.347276609425512,0.493916150497903,-0.30429804428129,0.617840068605734,0.508553439891919
"FOXC2",0.627303291776492,0.802029376629054,0.680028315848447,0.591424105206533,0.416332968962024,0.353987095767844,0.374608092891722,0.517291765668622,0.383528435374818,-0.467336466627012,0,0,-0.693550431690373,0,0,-0.756604111982296,-0.727859681644492,-0.756604111982296,-0.747614892513035,-0.432382146492848,0.387141402265403,0.321018500116472,-0.667460376897586,0.384106961697894,-0.747614892513035,-0.690201106891623
"CLDN7",-0.612246378841169,-0.605429296663673,-0.690611400222908,-0.704960350580203,-0.507566681539675,-0.444494746999386,-0.456598627328639,-0.762981430791116,-0.367523018275961,0.3811523621835,0,0,0.469667772871798,0,0,0.538291463497361,0.727672166975013,0.538291463497361,0.536194026210541,0.641478052577067,-0.586061572171762,-0.402098517164331,0.503856794695244,-0.374482660350071,0.536194026210541,0.79818399929176
"CDH1",-0.677110220661658,-0.668325768724125,-0.751419118222448,-0.765677644235452,-0.556198819653885,-0.482715177876895,-0.507566681539675,-0.816935401522619,-0.4018106101764,0.425261032003393,0,0,0.530520753004249,0,0,0.608289128189631,0.794459629811701,0.608289128189631,0.605429296663673,0.693960987454619,-0.641478052577067,-0.444494746999386,0.565315094211525,-0.417083771527561,0.605429296663673,0.760074864280058
