"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0760716947113192,-0.159764310305422,0.0432579589183883,0.200387808927771,0.175387185322868,-0.0956482298459838,0.180003262782899,0.245289694229271,0.072512942134677,0.180589586247356,0.0215801705749761,0,0.123310916544654,0,0.121488501661522,0.12112787558231,-0.0510067953226719,0.12112787558231,0.154832246249091,-0.256454746058223,0.260354172491795,-0.0891725364551966,0.236415299848298,0.0850057535879609,0.154832246249091,-0.0687281958484919
"miR9",-0.619665833700126,-0.418874853231737,-0.427329002406158,-0.156393711994599,-0.131027952806478,-0.462053854264644,-0.0986349054605422,-0.171457715119145,-0.20059173529076,0.281189473783916,0,0,0.350306124462103,0,0,0.580767812797747,0.445729972707907,0.580767812797747,0.380411271913795,0.113578502403639,-0.0794809379439574,-0.423195201569357,0.35493093762872,-0.216981875908042,0.380411271913795,0.309657524027246
"miR34a",-0.691146591390343,-0.780675913308814,-0.660377752357683,-0.787757288835645,-0.568250351631923,-0.621816424588645,-0.517061144094881,-0.744399957286677,-0.487515747423255,0.497071892087581,0,0,0.633016265020049,0,0,0.726003492466895,0.714969195789922,0.726003492466895,0.722429233773799,0.602497501788095,-0.550590623155056,-0.5608396243568,0.667934034745998,-0.544568147588651,0.722429233773799,0.670888046481458
"miR30c",-0.765679974246616,-0.651761873220344,-0.629698632443303,-0.65795330555085,-0.52331828247001,-0.612028444240266,-0.473909542110113,-0.721202220877046,-0.380371180359329,0.43493723320096,0,0,0.551949953400512,0,0,0.701127254673043,0.691570161388675,0.701127254673043,0.595932861928327,0.559785954585758,-0.509742211497991,-0.553692580286425,0.557039813264744,-0.483795878739488,0.595932861928327,0.639997631527723
"miR205",-0.889270628734466,-0.864258136508898,-0.747728896123379,-0.665787128557566,-0.522454017677626,-0.667939461189491,-0.465007649749191,-0.616265916494405,-0.495449358067567,0.50732903151281,0,0,0.757165269754974,0,0,0.806672822751318,0.789939904123386,0.806672822751318,0.797374925974331,0.519460890462479,-0.460383719396592,-0.598329086206587,0.720598496988145,-0.504952775668624,0.797374925974331,0.755644766905685
"miR200c",-0.860266253586628,-0.843333523064439,-0.726278908448323,-0.647469012632944,-0.561442321401466,-0.757564633478482,-0.506183066581169,-0.700979941223023,-0.503834452294798,0.50606097173274,0,0,0.724547381903782,0,0,0.785027228629844,0.771327443466745,0.785027228629844,0.778921430575373,0.580550280830539,-0.523795990943719,-0.690435672509579,0.71235918818004,-0.53712127670497,0.778921430575373,0.734587604608764
"miR200b",-0.860266253586628,-0.843333523064439,-0.726278908448323,-0.647469012632944,-0.561442321401466,-0.757564633478482,-0.506183066581169,-0.700979941223023,-0.503834452294798,0.50606097173274,0,0,0.724547381903782,0,0,0.785027228629844,0.771327443466745,0.785027228629844,0.778921430575373,0.580550280830539,-0.523795990943719,-0.690435672509579,0.71235918818004,-0.53712127670497,0.778921430575373,0.734587604608764
"miR200a",-0.860266253586628,-0.843333523064439,-0.726278908448323,-0.647469012632944,-0.561442321401466,-0.757564633478482,-0.506183066581169,-0.700979941223023,-0.503834452294798,0.50606097173274,0,0,0.724547381903782,0,0,0.785027228629844,0.771327443466745,0.785027228629844,0.778921430575373,0.580550280830539,-0.523795990943719,-0.690435672509579,0.71235918818004,-0.53712127670497,0.778921430575373,0.734587604608764
"miR141",-0.860266253586628,-0.843333523064439,-0.726278908448323,-0.647469012632944,-0.561442321401466,-0.757564633478482,-0.506183066581169,-0.700979941223023,-0.503834452294798,0.50606097173274,0,0,0.724547381903782,0,0,0.785027228629844,0.771327443466745,0.785027228629844,0.778921430575373,0.580550280830539,-0.523795990943719,-0.690435672509579,0.71235918818004,-0.53712127670497,0.778921430575373,0.734587604608764
"miR101",-0.776280556626182,-0.763794968111613,-0.636974365480503,-0.565352499181227,-0.441561182891422,-0.605307634531417,-0.391998155840715,-0.621055261436801,-0.401368142855461,0.475615715273537,0,0,0.599446707053236,0,0,0.711674624861351,0.698617125165466,0.711674624861351,0.7072878828309,0.533621737657388,-0.583200341545043,-0.546334254695534,0.65122118637958,-0.494101369988607,0.7072878828309,0.646868505550287
"KLF8",0.62280019397952,0.61572953911039,0.702662180371926,0.721640220161721,0.543488292317956,0.640963246588664,0.478639807469471,0.792877970338868,0.408563077699617,-0.384491924839343,0,0,-0.482422765359319,0,0,-0.543596076517226,-0.737708290225229,-0.543596076517226,-0.541530774041293,-0.665824515720391,0.600441048098786,0.562735815715198,-0.50858533494897,0.416638784477631,-0.541530774041293,-0.809470546725846
"GSC",0.674190227174604,0.769218826289636,0.645282049605032,0.573126173139333,0.626477030014368,0.610327816167072,0.576436340710736,0.625201589027893,0.478163678437573,-0.48847212037867,0,0,-0.632626853780602,0,0,-0.714020317572759,-0.701275397596154,-0.714020317572759,-0.712288338112413,-0.578483332682164,0.527858097297826,0.550562020001694,-0.654453626639754,0.610433277963317,-0.712288338112413,-0.656487888530367
"GRHL2",-0.509501274073097,-0.684476134177486,-0.522991382249778,-0.418310704915414,-0.354236266723139,-0.591682068185813,-0.313206525757357,-0.40617933501003,-0.362945804270628,0.42049815692797,0.0255398215438316,0,0.605938082370324,0,0.0256358193097018,0.645364339954297,0.567199237443799,0.645364339954297,0.637610007164806,0.346011862497042,-0.30414911132142,-0.542987535797957,0.511284216419064,-0.374093295614706,0.637610007164806,0.535915644756658
"FOXC2",0.672746739533718,0.843836449516435,0.725495821095256,0.64612393407343,0.506847583838831,0.641956096427398,0.451563123040642,0.592356782653326,0.478377952880073,-0.48727750092641,0,0,-0.739909727811237,0,0,-0.789818687369289,-0.770845338344158,-0.789818687369289,-0.779646976373902,-0.500529461203452,0.443769634673542,0.575127418178003,-0.695574030873124,0.489411117810952,-0.779646976373902,-0.734503739511423
"CLDN7",-0.62280019397952,-0.61572953911039,-0.702662180371926,-0.721640220161721,-0.543488292317956,-0.640963246588664,-0.478639807469471,-0.792877970338868,-0.408563077699617,0.384491924839343,0,0,0.482422765359319,0,0,0.543596076517226,0.737708290225229,0.543596076517226,0.541530774041293,0.665824515720391,-0.600441048098786,-0.562735815715198,0.50858533494897,-0.416638784477631,0.541530774041293,0.809470546725846
"CDH1",-0.694231080946512,-0.684985366940446,-0.770019876938925,-0.790612287986952,-0.604111928778341,-0.713148540342019,-0.543488292317956,-0.857084798704142,-0.45488021219531,0.431704272828118,0,0,0.549575273471453,0,0,0.618646421897361,0.810749249596055,0.618646421897361,0.61572953911039,0.727654843908224,-0.665824515720391,-0.640963246588664,0.574425788931098,-0.473512325682969,0.61572953911039,0.777817261111354
