"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0778421333388898,-0.15870260160005,0.0451287991680725,0.205744486047978,0.177616973415116,-0.0953282996107563,0.181985872775601,0.252818247743816,0.073848760277521,0.180025024246433,0.0215802590359401,0,0.122326029873157,0,0.12148890048048,0.121252917983461,-0.0531993025971805,0.121252917983461,0.153923118735549,-0.261683962516664,0.264979099311445,-0.0888000487506498,0.235612998163969,0.0861979124287953,0.153923118735549,-0.0929163711743518
"miR9",-0.625813613427139,-0.419096987897151,-0.427358944695683,-0.150519356865611,-0.129415848143822,-0.463286532853886,-0.097571752739517,-0.161215626744616,-0.199990633181032,0.281627681238207,0,0,0.350597419800247,0,0,0.583711577826084,0.445484634429556,0.583711577826084,0.380872467697344,0.10802514719356,-0.0749662109554019,-0.424666810155646,0.355422784304282,-0.216669905154871,0.380872467697344,0.269108871518149
"miR34a",-0.689805053024093,-0.777767184557141,-0.655062615056849,-0.773823701361098,-0.563034614201863,-0.619783622497257,-0.513108228713764,-0.72221928617029,-0.484274500156337,0.495885736248971,0,0,0.630896537649425,0,0,0.724635090130238,0.708251749168732,0.724635090130238,0.720398834895176,0.589120524133917,-0.539572852038035,-0.559540092396913,0.666185943803018,-0.541994967332565,0.720398834895176,0.592812896752984
"miR30c",-0.766854604031823,-0.650662660837647,-0.627195668620553,-0.649240024388623,-0.520584532119228,-0.611641392796888,-0.472100705990026,-0.706345855219152,-0.378780201641787,0.434656318671216,0,0,0.551257073516281,0,0,0.701484636306507,0.688240574140521,0.701484636306507,0.595339460720224,0.551491126966475,-0.503389423683335,-0.553645805155635,0.556567660670935,-0.482728015866455,0.595339460720224,0.584059219796766
"miR205",-0.884388321076887,-0.858975522159717,-0.738549389919865,-0.644057767419063,-0.513724175938721,-0.663626294327079,-0.458067489640793,-0.582533653485569,-0.490109123442075,0.505161690933688,0,0,0.753296516075588,0,0,0.803123143290481,0.778141177833552,0.803123143290481,0.793539689064476,0.498216583263625,-0.442036597031696,-0.595456162601956,0.717329853139245,-0.500520137558447,0.793539689064476,0.623933934923302
"miR200c",-0.8588510279512,-0.840365599818101,-0.720602741192861,-0.630586083940113,-0.555243135042728,-0.755512325580335,-0.50141199790266,-0.674072248086674,-0.500410903770065,0.50524335515756,0,0,0.722579881219615,0,0,0.783794531991365,0.763336761874914,0.783794531991365,0.776950198102633,0.564413844719789,-0.510179487167828,-0.689324024516796,0.710891243075912,-0.534461585145926,0.776950198102633,0.63014488510759
"miR200b",-0.8588510279512,-0.840365599818101,-0.720602741192861,-0.630586083940113,-0.555243135042728,-0.755512325580335,-0.50141199790266,-0.674072248086674,-0.500410903770065,0.50524335515756,0,0,0.722579881219615,0,0,0.783794531991365,0.763336761874914,0.783794531991365,0.776950198102633,0.564413844719789,-0.510179487167828,-0.689324024516796,0.710891243075912,-0.534461585145926,0.776950198102633,0.63014488510759
"miR200a",-0.8588510279512,-0.840365599818101,-0.720602741192861,-0.630586083940113,-0.555243135042728,-0.755512325580335,-0.50141199790266,-0.674072248086674,-0.500410903770065,0.50524335515756,0,0,0.722579881219615,0,0,0.783794531991365,0.763336761874914,0.783794531991365,0.776950198102633,0.564413844719789,-0.510179487167828,-0.689324024516796,0.710891243075912,-0.534461585145926,0.776950198102633,0.63014488510759
"miR141",-0.8588510279512,-0.840365599818101,-0.720602741192861,-0.630586083940113,-0.555243135042728,-0.755512325580335,-0.50141199790266,-0.674072248086674,-0.500410903770065,0.50524335515756,0,0,0.722579881219615,0,0,0.783794531991365,0.763336761874914,0.783794531991365,0.776950198102633,0.564413844719789,-0.510179487167828,-0.689324024516796,0.710891243075912,-0.534461585145926,0.776950198102633,0.63014488510759
"miR101",-0.774978953697502,-0.760521760691952,-0.631130750034455,-0.550022753436327,-0.435701647517494,-0.603016391482054,-0.387448098419364,-0.596868341158191,-0.397775913043021,0.474290325299897,0,0,0.59704329505747,0,0,0.710211342741853,0.69121371710107,0.710211342741853,0.704977118129083,0.518781476643736,-0.570678225454114,-0.544912441587278,0.649243907787254,-0.491192569338837,0.704977118129083,0.559086792882806
"KLF8",0.623658187263363,0.615220009893671,0.700836346076283,0.715276061164722,0.541981344398552,0.640807455758922,0.477944558338533,0.780708595206616,0.407665068252689,-0.384383059661961,0,0,-0.482132115861573,0,0,-0.543822670606873,-0.735150743476111,-0.543822670606873,-0.541288839210132,-0.659758195953792,0.596861459252853,0.562576533156058,-0.50839990828481,0.416213732917589,-0.541288839210132,-0.757388500398673
"GSC",0.793998796890469,0.782071521897525,0.656365192808109,0.57169513939426,0.633995139207066,0.622235858306654,0.58388972136909,0.616867048121719,0.48813952372004,-0.499140065627908,0,0,-0.644401990035346,0,0,-0.728482353977289,-0.709607363848518,-0.728482353977289,-0.7242714615657,-0.577203362501976,0.52749177157517,0.561449603103764,-0.667187982332977,0.621128906485254,-0.7242714615657,-0.588205009497623
"GRHL2",-0.508055732394339,-0.680731897138403,-0.516586452693753,-0.402138874469534,-0.347722677399906,-0.589058610647751,-0.307960263387535,-0.381823501076485,-0.35890932301454,0.418922987945205,0.0255409753580788,0,0.603124322108114,0,0.0256364332958402,0.643544971272471,0.559099948885053,0.643544971272471,0.634881213573866,0.330425315796275,-0.290690292247703,-0.541294512575167,0.508959718328062,-0.370745404595776,0.634881213573866,0.446049588720547
"FOXC2",0.665845137620444,0.836974501931729,0.713941257191501,0.620790747751627,0.496054047269928,0.636179283410002,0.442798076111749,0.554000037462921,0.471618327620813,-0.484289783593747,0,0,-0.734765236350506,0,0,-0.784829352182098,-0.756118353166198,-0.784829352182098,-0.774538320548698,-0.47556986180952,0.421914623290443,0.571131140207041,-0.691167022047046,0.483651027303125,-0.774538320548698,-0.583248580408344
"CLDN7",0.623658187263363,0.615220009893671,0.700836346076283,0.715276061164722,0.541981344398552,0.640807455758922,0.477944558338533,0.780708595206616,0.407665068252689,-0.384383059661961,0,0,-0.482132115861573,0,0,-0.543822670606873,-0.735150743476111,-0.543822670606873,-0.541288839210132,-0.659758195953792,0.596861459252853,0.562576533156058,-0.50839990828481,0.416213732917589,-0.541288839210132,-0.757388500398673
"CDH1",-0.694709822720155,-0.683893703561349,-0.767386571111599,-0.781853826465115,-0.601513880919137,-0.712573317002451,-0.541981344398552,-0.841461153843127,-0.453342153725232,0.431483411487493,0,0,0.548987745000646,0,0,0.618762695658356,0.807168433951949,0.618762695658356,0.615220009893671,0.719325987354911,-0.659758195953792,-0.640807455758922,0.574026632954485,-0.472591055338283,0.615220009893671,0.716470924905253
