"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0557668920313047,-0.108023019414806,0.0712030520966837,0.222743526968378,0.190760037052787,-0.0642726071545079,0.192622112941163,0.26589200539604,0.0875088431286049,0.155068449386735,0.020150881341003,0,0.081214535999686,0,0.120040117723594,0.0832434992245567,-0.0830677700493009,0.0832434992245567,0.106405046121215,-0.272199119010279,0.273117988094483,-0.0608928854845278,0.192150759350814,0.0986064681099366,0.106405046121215,-0.09633348923402
"miR9",-0.626093423678152,-0.421938982739333,-0.428605488869143,-0.155621263324142,-0.130166286885131,-0.463692304080965,-0.0979563454706234,-0.171297017096448,-0.199727244874482,0.280042186437126,0,0,0.349582503554897,0,0,0.584234233440672,0.447876760270338,0.584234233440672,0.381988503456869,0.112944766006356,-0.0789371620050268,-0.423899950112402,0.35502103980631,-0.216324921433732,0.381988503456869,0.310614026762215
"miR34a",-0.695202921834723,-0.793732218855422,-0.66373267937344,-0.788929847516734,-0.567846339019187,-0.627090692894162,-0.51632842073569,-0.746173982334687,-0.486719558624763,0.49957357560752,0,0,0.636672365186848,0,0,0.73341806087622,0.719971504119258,0.73341806087622,0.732895467348804,0.602606022529615,-0.550258724750598,-0.564379336126661,0.674498100551258,-0.543957518902384,0.732895467348804,0.674143144009927
"miR30c",-0.769361544834422,-0.660550039397537,-0.631913607264101,-0.658351591130494,-0.522858261642728,-0.615208952377408,-0.473363711464832,-0.72205304372105,-0.379697692273621,0.435932002499116,0,0,0.553936909058018,0,0,0.70625695050816,0.694942562798102,0.70625695050816,0.60245090487297,0.559608705232731,-0.509370642853487,-0.555440166250241,0.560795918971844,-0.483293188380626,0.60245090487297,0.642075928769539
"miR205",-0.898605282395665,-0.896487180182104,-0.758507743126038,-0.672250806461756,-0.524756510658017,-0.683198026373458,-0.466000681478811,-0.623423587373361,-0.497096590747755,0.517204684562928,0,0,0.772816111677033,0,0,0.826134309783698,0.803835754589904,0.826134309783698,0.825352659696294,0.522748613380869,-0.462195125399225,-0.610218723591833,0.739543931767552,-0.506660266894899,0.825352659696294,0.76622910005943
"miR200c",-0.868463898463244,-0.866693182922945,-0.73462012607407,-0.652024325275084,-0.563034700482037,-0.768905258042914,-0.506926592373929,-0.706419034390646,-0.50495034922546,0.513479355372402,0,0,0.73409628685753,0,0,0.799284637042567,0.781804160114177,0.799284637042567,0.798648260360467,0.583025497086314,-0.525240411526186,-0.699059028077938,0.726363610886142,-0.538442547584636,0.798648260360467,0.742637750725915
"miR200b",-0.868463898463244,-0.866693182922945,-0.73462012607407,-0.652024325275084,-0.563034700482037,-0.768905258042914,-0.506926592373929,-0.706419034390646,-0.50495034922546,0.513479355372402,0,0,0.73409628685753,0,0,0.799284637042567,0.781804160114177,0.799284637042567,0.798648260360467,0.583025497086314,-0.525240411526186,-0.699059028077938,0.726363610886142,-0.538442547584636,0.798648260360467,0.742637750725915
"miR200a",-0.868463898463244,-0.866693182922945,-0.73462012607407,-0.652024325275084,-0.563034700482037,-0.768905258042914,-0.506926592373929,-0.706419034390646,-0.50495034922546,0.513479355372402,0,0,0.73409628685753,0,0,0.799284637042567,0.781804160114177,0.799284637042567,0.798648260360467,0.583025497086314,-0.525240411526186,-0.699059028077938,0.726363610886142,-0.538442547584636,0.798648260360467,0.742637750725915
"miR141",-0.868463898463244,-0.866693182922945,-0.73462012607407,-0.652024325275084,-0.563034700482037,-0.768905258042914,-0.506926592373929,-0.706419034390646,-0.50495034922546,0.513479355372402,0,0,0.73409628685753,0,0,0.799284637042567,0.781804160114177,0.799284637042567,0.798648260360467,0.583025497086314,-0.525240411526186,-0.699059028077938,0.726363610886142,-0.538442547584636,0.798648260360467,0.742637750725915
"miR101",-0.781105189810506,-0.777905748009133,-0.64071687565969,-0.566622397717745,-0.441138810350598,-0.611309425675977,-0.39114472513045,-0.623007148498879,-0.400581971696801,0.478423556943565,0,0,0.603778282079958,0,0,0.720000895832203,0.704153208773686,0.720000895832203,0.718721580485076,0.533750702780568,-0.582797744277579,-0.550454038445673,0.65835066559991,-0.493463862400889,0.718721580485076,0.650425665918411
"KLF8",0.624684745475355,0.622683250588133,0.703843039806611,0.721580868224281,0.54307633857173,0.642383195652916,0.478425635041738,0.793048913200546,0.407840030529323,-0.38455111597592,0,0,-0.483715943616388,0,0,-0.546934182350278,-0.739793559900807,-0.546934182350278,-0.546304172216118,-0.665542282581076,0.600215037527804,0.563367501020093,-0.5110324553716,0.41625171279707,-0.546304172216118,-0.810564144982977
"GSC",0.800058987875611,0.799595268465948,0.665920744529503,0.58832114287666,0.639331054796128,0.630291904261073,0.587503766367804,0.642960941720778,0.490914864686943,-0.503240159589598,0,0,-0.651121677763413,0,0,-0.738288145637408,-0.722460501970021,-0.738288145637408,-0.738150951724133,-0.592077376003017,0.539377704851414,0.566866293437799,-0.676277762583109,0.623365902584705,-0.738150951724133,-0.675821142269049
"GRHL2",-0.5081199274622,-0.713734086946759,-0.514484481337175,-0.414542609551044,-0.348655555931727,-0.593669034104569,-0.307587958864727,-0.404363921062881,-0.356577191309268,0.424601440524715,0.0175212365245233,0,0.620615325076251,0,0.0176550206698858,0.662218030726941,0.557471734254716,0.662218030726941,0.664776611257491,0.341472568851995,-0.299116199918188,-0.544124280147951,0.491998423315854,-0.368429815146031,0.664776611257491,0.530339372389437
"FOXC2",0.682807334426871,0.880726851278803,0.737041082878463,0.652999449647431,0.50914711116153,0.659364266524329,0.452338086181676,0.600036006901737,0.479887289892986,-0.497727157393473,0,0,-0.757952582297835,0,0,-0.812946360754983,-0.786441387666805,-0.812946360754983,-0.812189782630312,-0.503944352710672,0.445508146795416,0.589002974687621,-0.715603585384485,0.490984020652964,-0.812189782630312,-0.745936393984853
"CLDN7",-0.624684745475355,-0.622683250588133,-0.703843039806611,-0.721580868224281,-0.54307633857173,-0.642383195652916,-0.478425635041738,-0.793048913200546,-0.407840030529323,0.38455111597592,0,0,0.483715943616388,0,0,0.546934182350278,0.739793559900807,0.546934182350278,0.546304172216118,0.665542282581076,-0.600215037527804,-0.563367501020093,0.5110324553716,-0.41625171279707,0.546304172216118,0.810564144982977
"CDH1",-0.697091981151322,-0.694613601834005,-0.772077294210664,-0.791007619816638,-0.603661725895674,-0.716178999599786,-0.54307633857173,-0.857838692166243,-0.454147656552589,0.432716350889485,0,0,0.551792003614026,0,0,0.623567207301217,0.813950054373426,0.623567207301217,0.622683250588133,0.727451840441888,-0.665542282581076,-0.642383195652916,0.578448769481301,-0.473047081970049,0.622683250588133,0.779773290982876
