"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0561797919136163,-0.156136818077603,0.0486209654446724,0.202660297472955,0.177430218513484,-0.0903816018251933,0.181380790427674,0.248133179507513,0.0744499728920382,0.178651136463654,0.0215862397403094,0,0.120679289716769,0,0.121492756099946,0.113219311598002,-0.0575172862713453,0.113219311598002,0.151865653641124,-0.258538679130936,0.261877062119209,-0.0846632855567064,0.233769829492226,0.0870245083093828,0.151865653641124,-0.0737487049360261
"miR9",-0.580278181492829,-0.404763405162219,-0.407322127857486,-0.146374096588365,-0.12261944181561,-0.44508131227925,-0.0921438395920151,-0.158854873968995,-0.191927297684003,0.272581287938636,0,0,0.339343222280425,0,0,0.557900688887561,0.423162338914105,0.557900688887561,0.368650717380783,0.104272852510927,-0.0722062009238052,-0.408666403010001,0.343780742724492,-0.208680890493171,0.368650717380783,0.289126383034904
"miR34a",-0.679848707937387,-0.777809852126547,-0.655660300708729,-0.786082783222394,-0.566704642115742,-0.617747641387011,-0.516035179299159,-0.741977336258892,-0.485571906161012,0.495134643832613,0,0,0.630913619503398,0,0,0.720679086052456,0.710398504781578,0.720679086052456,0.720316053971681,0.600806901877308,-0.549446558543187,-0.557706317216863,0.665658407354962,-0.542937604742093,0.720316053971681,0.66685450831247
"miR30c",-0.753200186151967,-0.648200672316051,-0.624172129617822,-0.655750417487443,-0.521277095373044,-0.607143794211891,-0.472448606879829,-0.718172092893791,-0.377911798537136,0.432531563740081,0,0,0.549283872172258,0,0,0.694710452108746,0.686069092013523,0.694710452108746,0.593210683211829,0.557605840023152,-0.508185422452653,-0.549814607508406,0.554172428568547,-0.481671787249412,0.593210683211829,0.635207115907781
"miR205",-0.878235725896595,-0.85979893875428,-0.740756048135736,-0.662703968146119,-0.519661285724345,-0.6621016763468,-0.462928755396176,-0.612034165557561,-0.492045259069605,0.503969228603995,0,0,0.75357927113827,0,0,0.800260909293825,0.783792641622699,0.800260909293825,0.793998101536379,0.516298579524083,-0.458025009584523,-0.593804105931835,0.716671875984117,-0.501961931297744,0.793998101536379,0.749552384350782
"miR200c",-0.632103940275931,-0.823202346301834,-0.703078622683969,-0.629591601794723,-0.545546947966701,-0.733337389511596,-0.492629033724568,-0.680129045838307,-0.486801011027533,0.489574528973944,0,0,0.704627524277496,0,0,0.76474217434337,0.751060616472308,0.76474217434337,0.761761854426559,0.560925046701983,-0.506673513945777,-0.669429012705216,0.691589544884732,-0.519574710883214,0.761761854426559,0.712912793488941
"miR200b",-0.849704288029276,-0.840337363350654,-0.721270558685093,-0.645655921777115,-0.559806212126407,-0.753493768368299,-0.505092471961078,-0.698338773922537,-0.501734166504548,0.503950284876283,0,0,0.722272632430415,0,0,0.779910760369631,0.766759308494703,0.779910760369631,0.776732899516413,0.578677333949625,-0.522513974785676,-0.687377248095139,0.709918235737205,-0.535363477788977,0.776732899516413,0.730276598496707
"miR200a",-0.849704288029276,-0.840337363350654,-0.721270558685093,-0.645655921777115,-0.559806212126407,-0.753493768368299,-0.505092471961078,-0.698338773922537,-0.501734166504548,0.503950284876283,0,0,0.722272632430415,0,0,0.779910760369631,0.766759308494703,0.779910760369631,0.776732899516413,0.578677333949625,-0.522513974785676,-0.687377248095139,0.709918235737205,-0.535363477788977,0.776732899516413,0.730276598496707
"miR141",-0.849704288029276,-0.840337363350654,-0.721270558685093,-0.645655921777115,-0.559806212126407,-0.753493768368299,-0.505092471961078,-0.698338773922537,-0.501734166504548,0.503950284876283,0,0,0.722272632430415,0,0,0.779910760369631,0.766759308494703,0.779910760369631,0.776732899516413,0.578677333949625,-0.522513974785676,-0.687377248095139,0.709918235737205,-0.535363477788977,0.776732899516413,0.730276598496707
"miR101",-0.760187078138876,-0.759393102147473,-0.630143822109035,-0.562524208553265,-0.438964486123062,-0.599285148907195,-0.390070281392966,-0.617256554452482,-0.398341724870263,0.472650343682132,0,0,0.596105976150585,0,0,0.703860899209068,0.691793526012745,0.703860899209068,0.703853552236985,0.530850184488724,-0.58115586975325,-0.541462307180576,0.647625566319733,-0.491414273991369,0.703853552236985,0.640912848243592
"KLF8",0.616491252593867,0.614731998878872,0.700436891511404,0.721309426841658,0.543187484731085,0.639363319910089,0.478639807469471,0.792072664586132,0.407930122126023,-0.383844976472625,0,0,-0.481857850163445,0,0,-0.541210723933973,-0.735738597116743,-0.541210723933973,-0.541015952742944,-0.665425281326754,0.600338750100268,0.561820866179885,-0.507924836596328,0.416321258067825,-0.541015952742944,-0.80766397955356
"GSC",0.780676821270244,0.781291518613054,0.655831659688259,0.584497793683894,0.637439578851423,0.618926858314996,0.586672960544907,0.637526348046043,0.488979201217992,-0.497744051563337,0,0,-0.643743855403916,0,0,-0.723004972397984,-0.710748450649678,-0.723004972397984,-0.723479058156202,-0.589445913297575,0.537971212563242,0.558468184174027,-0.665878243199029,0.621583403176931,-0.723479058156202,-0.666713295382989
"GRHL2",-0.494576649245515,-0.680536180999647,-0.516857249626029,-0.415908683882566,-0.352111870943192,-0.585908468815349,-0.311643019067192,-0.402920622591229,-0.360483459657586,0.418045195030792,0.0255562722759154,0,0.603040810388164,0,0.0256540830920133,0.637611619739783,0.560330907170161,0.637611619739783,0.634496341739395,0.343711989386326,-0.302479830398069,-0.538164012650392,0.508226139776635,-0.371917823248851,0.634496341739395,0.53042110361866
"FOXC2",0.661901773431296,0.839961818496178,0.719209645014843,0.643592917088291,0.50458122432371,0.636661932392851,0.449916267606813,0.588825407098897,0.475597783143569,-0.484517467511534,0,0,-0.736924344741885,0,0,-0.783695963254664,-0.765154544092175,-0.783695963254664,-0.776731143435749,-0.497980770026475,0.44191607999952,0.571022284580064,-0.692299629527653,0.48700831439828,-0.776731143435749,-0.729065982550993
"CLDN7",-0.616491252593867,-0.614731998878872,-0.700436891511404,-0.721309426841658,-0.543187484731085,-0.639363319910089,-0.478639807469471,-0.792072664586132,-0.407930122126023,0.383844976472625,0,0,0.481857850163445,0,0,0.541210723933973,0.735738597116743,0.541210723933973,0.541015952742944,0.665425281326754,-0.600338750100268,-0.561820866179885,0.507924836596328,-0.416321258067825,0.541015952742944,0.80766397955356
"CDH1",-0.686334414534855,-0.683391963299045,-0.766931528575124,-0.789873924558553,-0.603454884590916,-0.710759881292431,-0.543187484731085,-0.855749217227877,-0.453760132619203,0.430587240093179,0,0,0.548522709459655,0,0,0.615353179634291,0.807947371461356,0.615353179634291,0.614731998878872,0.726854745113452,-0.665425281326754,-0.639363319910089,0.573238907366276,-0.472796056393779,0.614731998878872,0.775259414187169
