"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0886821108957304,-0.168660513823129,0.0338237451454819,0.190537328704337,0.158270339090671,-0.220876004754754,0.163328974485128,0.233696649884533,0.0547997438451568,0.185048403225468,0.0215708450374986,0,0.132649825508437,0,0.121474012045929,0.129862074792122,-0.0416275320538315,0.129862074792122,0.162167327246188,-0.244993399821933,0.249578305482311,-0.212624797025285,0.242777261644182,0.0644171898484857,0.162167327246188,-0.0595685502068598
"miR9",-0.620979181100656,-0.413577179178102,-0.421128217733883,-0.144093772140392,-0.116486379542703,-0.513195718127559,-0.0843013900370216,-0.152291600825338,-0.180965001353694,0.276586756000151,0,0,0.34419768990157,0,0,0.578907188424173,0.4403114894952,0.578907188424173,0.375887720085077,0.0964267083937074,-0.06261001542659,-0.476396168102951,0.34974021134384,-0.196603349125653,0.375887720085077,0.303235946988394
"miR34a",-0.69113902967125,-0.777940201507556,-0.657549736335556,-0.782416716213518,-0.557814448248523,-0.607071652902572,-0.507804278694319,-0.736116187241046,-0.474763848838425,0.494395054280959,0,0,0.631094676218593,0,0,0.724858769229678,0.712390287076749,0.724858769229678,0.720270204500587,0.595516499739159,-0.54459139584539,-0.548022440729034,0.665148548696804,-0.529782135530428,0.720270204500587,0.668068713295264
"miR30c",-0.764991007136712,-0.647972234752573,-0.625752175563674,-0.651160671322939,-0.508324208518515,-0.601462346187265,-0.459990875185182,-0.711037684903395,-0.362668300316378,0.431448501202553,0,0,0.548742521575745,0,0,0.699217463158861,0.687948988546939,0.699217463158861,0.592850755621776,0.550305751977515,-0.501236888541058,-0.545167452523629,0.553280737878451,-0.465059327789998,0.592850755621776,0.636030536919694
"miR205",-0.8910292916616,-0.863194359546512,-0.746519986319357,-0.661363563566758,-0.516949693476063,-0.649931941246455,-0.460280152892248,-0.607907924819586,-0.487547577646953,0.504840598772491,0,0,0.757865520677201,0,0,0.807032118720378,0.788677959940472,0.807032118720378,0.796633793858947,0.514090746017567,-0.455596794521358,-0.582314507832411,0.718490608558187,-0.495737407457548,0.796633793858947,0.754446754455862
"miR200c",-0.862730759845881,-0.842504219606941,-0.725717049225853,-0.643323078379109,-0.554519352125914,-0.739765373416222,-0.500199705264927,-0.693651594168084,-0.494943841471636,0.504301106898335,0,0,0.724983583652479,0,0,0.785794370933273,0.770524562943717,0.785794370933273,0.778389114519532,0.575385271805895,-0.51929771486709,-0.674516345046334,0.710927155089606,-0.525333327257288,0.778389114519532,0.733915701233417
"miR200b",-0.8910292916616,-0.863194359546512,-0.746519986319357,-0.661363563566758,-0.516949693476063,-0.649931941246455,-0.460280152892248,-0.607907924819586,-0.487547577646953,0.504840598772491,0,0,0.757865520677201,0,0,0.807032118720378,0.788677959940472,0.807032118720378,0.796633793858947,0.514090746017567,-0.455596794521358,-0.582314507832411,0.718490608558187,-0.495737407457548,0.796633793858947,0.754446754455862
"miR200a",-0.862730759845881,-0.842504219606941,-0.725717049225853,-0.643323078379109,-0.554519352125914,-0.739765373416222,-0.500199705264927,-0.693651594168084,-0.494943841471636,0.504301106898335,0,0,0.724983583652479,0,0,0.785794370933273,0.770524562943717,0.785794370933273,0.778389114519532,0.575385271805895,-0.51929771486709,-0.674516345046334,0.710927155089606,-0.525333327257288,0.778389114519532,0.733915701233417
"miR141",-0.862730759845881,-0.842504219606941,-0.725717049225853,-0.643323078379109,-0.554519352125914,-0.739765373416222,-0.500199705264927,-0.693651594168084,-0.494943841471636,0.504301106898335,0,0,0.724983583652479,0,0,0.785794370933273,0.770524562943717,0.785794370933273,0.778389114519532,0.575385271805895,-0.51929771486709,-0.674516345046334,0.710927155089606,-0.525333327257288,0.778389114519532,0.733915701233417
"miR101",-0.776595658762944,-0.760834455993481,-0.633945421364266,-0.559510508463648,-0.430282141314434,-0.590744421309206,-0.381721369610254,-0.611954639092512,-0.386779373521444,0.472762543609567,0,0,0.597165775483873,0,0,0.710560428644997,0.695869826574677,0.710560428644997,0.704920099319438,0.525711591110832,-0.576152849947362,-0.533728663185101,0.648199393348656,-0.479181143278925,0.704920099319438,0.643804471373853
"KLF8",0.624626447234116,0.615228274203252,0.701790415771605,0.719090965517231,0.53116681802059,0.431817182309949,0.468487672071482,0.787964154891731,0.392848620370593,-0.382034441307034,0,0,-0.482076674996427,0,0,-0.543979649776974,-0.737037037546898,-0.543979649776974,-0.541142165348663,-0.660567814958632,0.59662826310871,0.355307851903802,-0.506898618233058,0.399431180544922,-0.541142165348663,-0.808690671487207
"GSC",0.795850586352702,0.782634565159345,0.659469845190835,0.581583058634343,0.629844224529958,0.610947583621295,0.579649350423327,0.632478681732473,0.479603769483294,-0.497769123158784,0,0,-0.6450745008966,0,0,-0.729039483362056,-0.714461195863384,-0.729039483362056,-0.724427534490133,-0.584947859097579,0.53377623919609,0.551250094203692,-0.666347943724044,0.6098822807949,-0.724427534490133,-0.669469956315206
"GRHL2",-0.511726671072599,-0.683038113456441,-0.521672703213483,-0.414570041541343,-0.34749957780907,-0.586051816719084,-0.307040607956427,-0.399999749788151,-0.354130762872145,0.418814734616954,0.0255450637994067,0,0.605125618944429,0,0.0256449348749274,0.645581148290086,0.566133866400039,0.645581148290086,0.636473611390403,0.340992483382462,-0.29961420175955,-0.538749219830078,0.509640625434446,-0.364407573344231,0.636473611390403,0.534526514080368
"FOXC2",0.673501475253825,0.842140212540198,0.723667747193952,0.641510552158018,0.500041811567832,0.623718248170502,0.445682106961415,0.584248327645249,0.468999482471239,-0.484978797230462,0,0,-0.739443159628795,0,0,-0.789546039054525,-0.769096293529734,-0.789546039054525,-0.778411728300216,-0.494665772359261,0.438627031062439,0.558928690538915,-0.693395132048876,0.47905524292537,-0.778411728300216,-0.732710705858724
"CLDN7",-0.624626447234116,-0.615228274203252,-0.701790415771605,-0.719090965517231,-0.53116681802059,-0.431817182309949,-0.468487672071482,-0.787964154891731,-0.392848620370593,0.382034441307034,0,0,0.482076674996427,0,0,0.543979649776974,0.737037037546898,0.543979649776974,0.541142165348663,0.660567814958632,-0.59662826310871,-0.355307851903802,0.506898618233058,-0.399431180544922,0.541142165348663,0.808690671487207
"CDH1",-0.696352630167436,-0.684213502672022,-0.769018163160963,-0.787205508631774,-0.591153881409982,-0.502031431802849,-0.53116681802059,-0.850975716082496,-0.43743922990466,0.428894990068723,0,0,0.549590039942514,0,0,0.619164064378827,0.809923019539675,0.619164064378827,0.615228274203252,0.721861574471569,-0.660567814958632,-0.431817182309949,0.57236412681105,-0.454770695950247,0.615228274203252,0.77689845365522
