"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",-0.758073371442501,-0.833141870662898,-0.705346338623503,-0.643564569969941,-0.558335377597028,-0.737269370690247,-0.504850307274476,-0.694462967527373,-0.500072537814479,0.502153172856411,0,0,0.719140717109289,0,0,0.744924524100214,0.742608487267627,0.744924524100214,0.772037418168595,0.577083438891438,-0.522015177661655,-0.675715875553441,0.706528770186668,-0.534147302321725,0.772037418168595,0.71609776965566
"miR200a",-0.758073371442501,-0.833141870662898,-0.705346338623503,-0.643564569969941,-0.558335377597028,-0.737269370690247,-0.504850307274476,-0.694462967527373,-0.500072537814479,0.502153172856411,0,0,0.719140717109289,0,0,0.744924524100214,0.742608487267627,0.744924524100214,0.772037418168595,0.577083438891438,-0.522015177661655,-0.675715875553441,0.706528770186668,-0.534147302321725,0.772037418168595,0.71609776965566
"miR141",-0.758073371442501,-0.833141870662898,-0.705346338623503,-0.643564569969941,-0.558335377597028,-0.737269370690247,-0.504850307274476,-0.694462967527373,-0.500072537814479,0.502153172856411,0,0,0.719140717109289,0,0,0.744924524100214,0.742608487267627,0.744924524100214,0.772037418168595,0.577083438891438,-0.522015177661655,-0.675715875553441,0.706528770186668,-0.534147302321725,0.772037418168595,0.71609776965566
"miR101",-0.128469436388749,-0.542014330060043,-0.347660272397967,-0.402920466197867,-0.300367608623331,-0.31230197496545,-0.270467889059371,-0.43502565940029,-0.27061454749271,0.347891199867472,0,0,0.42264577699613,0,0,0.314417755466176,0.335167179844988,0.314417755466176,0.509436959505348,0.386305429409288,-0.45635354595234,-0.278916937780599,0.475410151611866,-0.356247977721922,0.509436959505348,0.382928412385388
"KLF8",0.368124929620905,0.568671253442335,0.627991540434203,0.69642977662827,0.522017596456893,0.562154870697606,0.46543482782185,0.758034187450177,0.385836153789035,-0.36060981677297,0,0,-0.451375368344134,0,0,-0.415700279325699,-0.642601096276873,-0.415700279325699,-0.505126653361876,-0.642871823557512,0.585220206808891,0.497898934500397,-0.475785079267372,0.395429519485551,-0.505126653361876,-0.742677925004978
"GSC",0.684566447004727,0.770531831421725,0.635339913130109,0.579611617392262,0.633659657361142,0.599024113010571,0.584250636149795,0.630431503654523,0.484932118418672,-0.493536455547446,0,0,-0.637407162723291,0,0,-0.683621153872568,-0.682174758169759,-0.683621153872568,-0.715384440773158,-0.585231795643192,0.535200616283928,0.542823124079509,-0.659315883044428,0.618003649894392,-0.715384440773158,-0.648209258237866
"GRHL2",-0.449705093724937,-0.67937764089137,-0.511404298531836,-0.416641379898409,-0.353090783374422,-0.581383015439984,-0.312787875691897,-0.402965416425793,-0.361137781790501,0.418598749281816,0.0255409753580788,0,0.603423094645494,0,0.0256364332958402,0.623127281305477,0.551464460912567,0.623127281305477,0.6343903383128,0.344517824402424,-0.30350281493898,-0.535930485741597,0.508520903521702,-0.372982063251495,0.6343903383128,0.525733973103363
"FOXC2",0.589002761549644,0.836656690250464,0.709370393912026,0.643748187754597,0.5051417705568,0.627390285149461,0.451018291512185,0.58784198128259,0.47587161338091,-0.484649040481551,0,0,-0.736405896244722,0,0,-0.758966982661009,-0.748952564889522,-0.758966982661009,-0.775199096419561,-0.498393108442405,0.442837933254551,0.565418530609237,-0.691746666340381,0.487759487865171,-0.775199096419561,-0.720320259179582
"CLDN7",-0.368124929620905,-0.568671253442335,-0.627991540434203,-0.69642977662827,-0.522017596456893,-0.562154870697606,-0.46543482782185,-0.758034187450177,-0.385836153789035,0.36060981677297,0,0,0.451375368344134,0,0,0.415700279325699,0.642601096276873,0.415700279325699,0.505126653361876,0.642871823557512,-0.585220206808891,-0.497898934500397,0.475785079267372,-0.395429519485551,0.505126653361876,0.742677925004978
"CDH1",-0.417384576478023,-0.627701270608753,-0.683553909711133,-0.756669810317208,-0.575218127665393,-0.62195600415506,-0.522017596456893,-0.813308068930572,-0.425463212564243,0.401093052635875,0,0,0.50922437496665,0,0,0.474709259645423,0.701842003283544,0.474709259645423,0.568671253442335,0.696959365209352,-0.642871823557512,-0.562154870697606,0.532191922756643,-0.445044191807673,0.568671253442335,0.699660651769492
