"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.082788950770291,-0.16276312465329,0.0385891954078833,0.193153306543994,0.1717086840151,-0.0988297314432017,0.176917324952792,0.235339107173305,0.0700090196633071,0.182016873186165,0.0215823648490114,0,0.125565314792359,0,0.121490448114759,0.124794473516226,-0.0453325598770192,0.124794473516226,0.157123345874802,-0.249137903571989,0.253597731556046,-0.0914534959561284,0.238438837969441,0.0826974324325438,0.157123345874802,-0.0326063451756328
"miR9",-0.629095427037019,-0.421685501272095,-0.432174109537332,-0.161974257318614,-0.133577635786579,-0.4654007277128,-0.100717476237072,-0.179349868744613,-0.202684097937656,0.282646096728988,0,0,0.352370733048436,0,0,0.585642883607308,0.451523907180963,0.585642883607308,0.382574989380236,0.118614102578677,-0.0840590720963709,-0.425931455843179,0.356901145153646,-0.218715249781763,0.382574989380236,0.33361177909807
"miR34a",-0.692465150487176,-0.779720060801082,-0.65922115249145,-0.784082688822299,-0.565993898265835,-0.62138019061565,-0.515041013989227,-0.739587786467043,-0.486293525321024,0.496346963421516,0,0,0.632198240272929,0,0,0.726039376705902,0.713903502182006,0.726039376705902,0.721583769276926,0.598461703707977,-0.546945925533016,-0.5604340344895,0.667046992372896,-0.543444643816032,0.721583769276926,0.665809375292222
"miR30c",-0.76822437739535,-0.651621692761483,-0.629651299037129,-0.656160828453523,-0.52240433975691,-0.612359047634624,-0.473107027708881,-0.718428643716725,-0.379855070784626,0.434803264506832,0,0,0.551757300647337,0,0,0.702027878846602,0.691634755851048,0.702027878846602,0.595777099208323,0.557209127087063,-0.507425940392774,-0.553931471788528,0.556871316154079,-0.483363266418079,0.595777099208323,0.633929520263212
"miR205",-0.891534210524499,-0.864722999737667,-0.748595059460189,-0.665194952958045,-0.522262388308528,-0.668699848501759,-0.464882211192573,-0.615136828526981,-0.495604904375003,0.507702390314193,0,0,0.757517325486845,0,0,0.807791760646504,0.790724138231526,0.807791760646504,0.797721088061473,0.51852905176185,-0.459631490042087,-0.598938516166191,0.721001895547194,-0.505055177536812,0.797721088061473,0.754053386696518
"miR200c",-0.864263116082617,-0.84469497037408,-0.728331679858418,-0.647481780189526,-0.561826126245079,-0.759267148949408,-0.506542809305677,-0.700556907458007,-0.504624045753289,0.507101336209251,0,0,0.725709330105299,0,0,0.787241200569352,0.773056131250112,0.787241200569352,0.780031721222853,0.580169833027592,-0.523479160528759,-0.691849477236124,0.713585771780651,-0.53788378116448,0.780031721222853,0.733691130843852
"miR200b",-0.864263116082617,-0.84469497037408,-0.728331679858418,-0.647481780189526,-0.561826126245079,-0.759267148949408,-0.506542809305677,-0.700556907458007,-0.504624045753289,0.507101336209251,0,0,0.725709330105299,0,0,0.787241200569352,0.773056131250112,0.787241200569352,0.780031721222853,0.580169833027592,-0.523479160528759,-0.691849477236124,0.713585771780651,-0.53788378116448,0.780031721222853,0.733691130843852
"miR200a",-0.864263116082617,-0.84469497037408,-0.728331679858418,-0.647481780189526,-0.561826126245079,-0.759267148949408,-0.506542809305677,-0.700556907458007,-0.504624045753289,0.507101336209251,0,0,0.725709330105299,0,0,0.787241200569352,0.773056131250112,0.787241200569352,0.780031721222853,0.580169833027592,-0.523479160528759,-0.691849477236124,0.713585771780651,-0.53788378116448,0.780031721222853,0.733691130843852
"miR141",-0.864263116082617,-0.84469497037408,-0.728331679858418,-0.647481780189526,-0.561826126245079,-0.759267148949408,-0.506542809305677,-0.700556907458007,-0.504624045753289,0.507101336209251,0,0,0.725709330105299,0,0,0.787241200569352,0.773056131250112,0.787241200569352,0.780031721222853,0.580169833027592,-0.523479160528759,-0.691849477236124,0.713585771780651,-0.53788378116448,0.780031721222853,0.733691130843852
"miR101",-0.77956345402187,-0.764178913251528,-0.637718572347418,-0.564577067999403,-0.441253976592259,-0.606148314815983,-0.391730848051475,-0.619767408420148,-0.401379098826221,0.475841732193124,0,0,0.599678197918773,0,0,0.71310335324689,0.699474579822365,0.71310335324689,0.707558314065107,0.532558168599046,-0.582309230890894,-0.546994553171997,0.651494108320275,-0.494093360580493,0.707558314065107,0.645122629134412
"KLF8",0.623811150537587,0.615129728998117,0.701788879823167,0.719809654935392,0.54194954558707,0.64069641099616,0.477376990770613,0.790120951402217,0.407423603688407,-0.383857290708725,0,0,-0.481883650997859,0,0,-0.543604692600911,-0.737174734230633,-0.543604692600911,-0.541031198058809,-0.661824209743923,0.596936612251951,0.562453886688693,-0.507965632553838,0.415877663837676,-0.541031198058809,-0.806155519978001
"GSC",0.798347845982452,0.785514863023892,0.662704385298657,0.586102985031963,0.639338794333349,0.62511286678806,0.587958895450794,0.639478708417391,0.491593527304892,-0.500585152617068,0,0,-0.646877153387371,0,0,-0.731187972054266,-0.717549027936153,-0.731187972054266,-0.726678079028239,-0.590716966600995,0.53873823677077,0.563357582893812,-0.669279890640455,0.623895236060176,-0.726678079028239,-0.670010265838126
"GRHL2",-0.513830217629086,-0.685358848441269,-0.524516768527655,-0.418783862945448,-0.35456506919984,-0.593053868156868,-0.313438518114263,-0.406569780011111,-0.363384663407171,0.420989620415825,0.0255411322143393,0,0.606575350584744,0,0.0256368193348529,0.647349843019894,0.568975238151617,0.647349843019894,0.638283049803773,0.346152386783717,-0.304309583889112,-0.544081675482676,0.511931084362302,-0.374514207406453,0.638283049803773,0.539469198852068
"FOXC2",0.674836240931176,0.844198653052151,0.726190214642227,0.645328152909577,0.506539650214665,0.642626146971788,0.451344918751057,0.5909360681932,0.478423428641132,-0.487567561734701,0,0,-0.740178061885495,0,0,-0.790846016652184,-0.771493890692253,-0.790846016652184,-0.779923189219165,-0.499380484716847,0.442825161126033,0.5756816571314,-0.695890670561974,0.489427359107878,-0.779923189219165,-0.732384926233422
"CLDN7",-0.623811150537587,-0.615129728998117,-0.701788879823167,-0.719809654935392,-0.54194954558707,-0.64069641099616,-0.477376990770613,-0.790120951402217,-0.407423603688407,0.383857290708725,0,0,0.481883650997859,0,0,0.543604692600911,0.737174734230633,0.543604692600911,0.541031198058809,0.661824209743923,-0.596936612251951,-0.562453886688693,0.507965632553838,-0.415877663837676,0.541031198058809,0.806155519978001
"CDH1",-0.69547549349448,-0.684239663831612,-0.769109257986152,-0.788384176768665,-0.60230707538122,-0.712781503220993,-0.54194954558707,-0.853892835610919,-0.453657375352321,0.431043683338066,0,0,0.548951016871195,0,0,0.618767387080073,0.810198298984645,0.618767387080073,0.615129728998117,0.723215814879291,-0.661824209743923,-0.64069641099616,0.573699852260281,-0.47256478785785,0.615129728998117,0.77411644593433
