"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",-0.627435950617067,-0.420366727117527,-0.42972163504242,-0.15614304214582,-0.131565907176134,-0.464328817316955,-0.099174982219764,-0.170290677883019,-0.201400218837669,0.28208157223307,0,0,0.351368997801708,0,0,0.584548466287067,0.448414307202827,0.584548466287067,0.381593613455271,0.113357023712065,-0.0797232728693587,-0.425117102096516,0.356064773973866,-0.217659249318335,0.381593613455271,0.300453290439335
"miR34a",-0.689444427504868,-0.777390837799981,-0.655058009598391,-0.774912001815463,-0.562882833094877,-0.619334537400611,-0.512646243139518,-0.72496172515672,-0.484150517822463,0.49558976602922,0,0,0.630472908483506,0,0,0.724139814111372,0.708350759829028,0.724139814111372,0.719925158862846,0.590080616872729,-0.539748333529152,-0.559087990326773,0.665764200447626,-0.54164446349769,0.719925158862846,0.606050828599881
"miR30c",-0.765058184257562,-0.649079855572005,-0.625326338256292,-0.646648278077173,-0.518728709329698,-0.610114635039702,-0.470145019500951,-0.703649191391983,-0.377548075572821,0.433768462256264,0,0,0.549892495405384,0,0,0.699955732187291,0.686103873525444,0.699955732187291,0.593923413178848,0.548852466541244,-0.500187939264028,-0.552415276178215,0.555303188132317,-0.481375964618837,0.593923413178848,0.579959382751759
"miR205",-0.890891735075826,-0.864282193708831,-0.747285367562043,-0.661478401324847,-0.52143256838414,-0.668372734584258,-0.464490926771356,-0.608555947470785,-0.49511945941843,0.507639451050598,0,0,0.757291128983401,0,0,0.807549786970943,0.78887216321766,0.807549786970943,0.797522153460884,0.515395196785209,-0.457628127506781,-0.598772671102271,0.720862468456358,-0.504794028631291,0.797522153460884,0.722935772920592
"miR200c",-0.86260206667524,-0.843428325916685,-0.725715415952859,-0.641012286670992,-0.559774685911611,-0.758264534588023,-0.505076902809728,-0.690232773314559,-0.503345260032656,0.506631508938489,0,0,0.724814029763951,0,0,0.78626692675807,0.769646356196739,0.78626692675807,0.779177286391284,0.574433687388331,-0.519025020553563,-0.691168361512848,0.712871253438622,-0.536882580668901,0.779177286391284,0.692855674783239
"miR200b",-0.86260206667524,-0.843428325916685,-0.725715415952859,-0.641012286670992,-0.559774685911611,-0.758264534588023,-0.505076902809728,-0.690232773314559,-0.503345260032656,0.506631508938489,0,0,0.724814029763951,0,0,0.78626692675807,0.769646356196739,0.78626692675807,0.779177286391284,0.574433687388331,-0.519025020553563,-0.691168361512848,0.712871253438622,-0.536882580668901,0.779177286391284,0.692855674783239
"miR200a",-0.86260206667524,-0.843428325916685,-0.725715415952859,-0.641012286670992,-0.559774685911611,-0.758264534588023,-0.505076902809728,-0.690232773314559,-0.503345260032656,0.506631508938489,0,0,0.724814029763951,0,0,0.78626692675807,0.769646356196739,0.78626692675807,0.779177286391284,0.574433687388331,-0.519025020553563,-0.691168361512848,0.712871253438622,-0.536882580668901,0.779177286391284,0.692855674783239
"miR141",-0.86260206667524,-0.843428325916685,-0.725715415952859,-0.641012286670992,-0.559774685911611,-0.758264534588023,-0.505076902809728,-0.690232773314559,-0.503345260032656,0.506631508938489,0,0,0.724814029763951,0,0,0.78626692675807,0.769646356196739,0.78626692675807,0.779177286391284,0.574433687388331,-0.519025020553563,-0.691168361512848,0.712871253438622,-0.536882580668901,0.779177286391284,0.692855674783239
"miR101",-0.77700543555857,-0.76212480070467,-0.634121166021548,-0.556932396632066,-0.438320342900955,-0.604305590930628,-0.389420808839434,-0.60768087858183,-0.399486634312759,0.474980408221421,0,0,0.598182028899117,0,0,0.711441410131226,0.694883264480265,0.711441410131226,0.706066661553027,0.525374900979329,-0.576208300771976,-0.545736306372193,0.65021072008239,-0.49252213832686,0.706066661553027,0.595634052795473
"KLF8",0.622212484468382,0.614064815598088,0.699197889115883,0.711809255336568,0.540115246110317,0.63991589692295,0.476223668181953,0.777090918916662,0.40646577350258,-0.383886079721649,0,0,-0.481296930171964,0,0,-0.542927030100174,-0.733281803438192,-0.542927030100174,-0.540513998204239,-0.656536199042754,0.593043425983597,0.562119993352169,-0.507709233744986,0.415103101196567,-0.540513998204239,-0.757388498288514
"GSC",0.787410053088648,0.776349761678391,0.649060905809368,0.559194823164573,0.626956810468835,0.61696967973578,0.57711174274586,0.60044176088836,0.483335403776735,-0.495863593173057,0,0,-0.63940337767853,0,0,-0.722901642132652,-0.701385451709887,-0.722901642132652,-0.719070968314891,-0.564346204279446,0.514428050097515,0.556780572646404,-0.662587508193393,0.616179912667288,-0.719070968314891,-0.567470971915639
"GRHL2",-0.512979509268789,-0.684737386485923,-0.523097614685986,-0.415138073892354,-0.353540872946255,-0.592555211720581,-0.312804414191413,-0.400496375089108,-0.362747186346831,0.420833224948083,0.0255409753580788,0,0.606192649704846,0,0.0256364332958402,0.646929766017219,0.567033462093492,0.646929766017219,0.637925498293106,0.343012684864727,-0.301971265788183,-0.543801075010991,0.511655883971701,-0.374085054099932,0.637925498293106,0.51202615530952
"FOXC2",0.67418533310656,0.843754492143396,0.724893467437992,0.641677447033999,0.505718179925947,0.642289292835825,0.450952519718646,0.584504888271708,0.477943621679735,-0.487515442782735,0,0,-0.739955840351761,0,0,-0.790604877722455,-0.769643245366335,-0.790604877722455,-0.779727574609164,-0.496322229796073,0.440842367413107,0.575521671989329,-0.695759605830225,0.489172423986917,-0.779727574609164,-0.701596360651075
"CLDN7",-0.622212484468382,-0.614064815598088,-0.699197889115883,-0.711809255336568,-0.540115246110317,-0.63991589692295,-0.476223668181953,-0.777090918916662,-0.40646577350258,0.383886079721649,0,0,0.481296930171964,0,0,0.542927030100174,0.733281803438192,0.542927030100174,0.540513998204239,0.656536199042754,-0.593043425983597,-0.562119993352169,0.507709233744986,-0.415103101196567,0.540513998204239,0.757388498288514
"CDH1",-0.693139428869531,-0.682570053762083,-0.765684600534099,-0.778892354718938,-0.599711527650822,-0.711477162958099,-0.540115246110317,-0.838970639430799,-0.452175717232813,0.430744114624606,0,0,0.547824082489845,0,0,0.61748491388677,0.80527878599917,0.61748491388677,0.614064815598088,0.716576314212111,-0.656536199042754,-0.63991589692295,0.572998328962984,-0.471313149586555,0.614064815598088,0.719785337371697
