"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0787864351766946,-0.157168671900739,0.0436702563788997,0.201116068226303,0.175725970686611,-0.0949744438712447,0.180211171340324,0.245829329503895,0.0729533259595401,0.179139931680078,0.0215692171709156,0,0.121576235846261,0,0.121474798953754,0.120830324136204,-0.0513192075067946,0.120830324136204,0.152570771227296,-0.256776255214899,0.260539658785485,-0.0887857818511952,0.234374325486003,0.0852694632629491,0.152570771227296,-0.0692376069492028
"miR9",-0.624476702767201,-0.412500021231255,-0.425963263118077,-0.154141883692975,-0.129638156287045,-0.460597368512581,-0.0977773321568942,-0.16981871685723,-0.199028941666166,0.276589211663096,0,0,0.345002279818346,0,0,0.579606866767205,0.444553263484369,0.579606866767205,0.374554041389682,0.112333599790551,-0.0787271612754701,-0.421978278250589,0.349244083374905,-0.215945532268296,0.374554041389682,0.307992752945491
"miR34a",-0.693168666329277,-0.778188834706654,-0.660055159592718,-0.787094184626921,-0.567864357011189,-0.621456268569583,-0.516846447204119,-0.743995286478517,-0.486955388644736,0.49507457953595,0,0,0.630959292522188,0,0,0.72572601632807,0.714695767411176,0.72572601632807,0.720388344423744,0.6021786336468,-0.550413847865986,-0.56057658255817,0.665639853076062,-0.544275608473596,0.720388344423744,0.670460375014488
"miR30c",-0.76797227767042,-0.648955930776521,-0.629307354082876,-0.657186865838256,-0.522877018275461,-0.611579733794239,-0.473659290408039,-0.720714682198412,-0.37975561771949,0.432767291141612,0,0,0.54969185682904,0,0,0.700793832502839,0.691238881520317,0.700793832502839,0.593577918287187,0.559410992247282,-0.509532808599776,-0.553358805099967,0.554495364601659,-0.483459646883623,0.593577918287187,0.639489040992429
"miR205",-0.890623193110958,-0.861821381297117,-0.74736853645196,-0.664937029165456,-0.521802439348522,-0.667789263418386,-0.464589992365782,-0.6158565589535,-0.494580374911935,0.504988266323339,0,0,0.754604819347278,0,0,0.806299125612276,0.789592585944831,0.806299125612276,0.79537333699429,0.518988836293866,-0.460091586782515,-0.598171844965222,0.717965899150803,-0.504458293868226,0.79537333699429,0.755133889800341
"miR200c",-0.862055938052242,-0.839959151716907,-0.725680173016221,-0.645977202161651,-0.560079690916108,-0.757502098750546,-0.505054000979794,-0.700377898235039,-0.502115614846678,0.503281505733334,0,0,0.72024499180192,0,0,0.784304873249069,0.770714313619384,0.784304873249069,0.776011729788645,0.579670172729952,-0.523113041662356,-0.690418340269978,0.708654963713497,-0.536084040564317,0.776011729788645,0.733716378002471
"miR200b",-0.862055938052242,-0.839959151716907,-0.725680173016221,-0.645977202161651,-0.560079690916108,-0.757502098750546,-0.505054000979794,-0.700377898235039,-0.502115614846678,0.503281505733334,0,0,0.72024499180192,0,0,0.784304873249069,0.770714313619384,0.784304873249069,0.776011729788645,0.579670172729952,-0.523113041662356,-0.690418340269978,0.708654963713497,-0.536084040564317,0.776011729788645,0.733716378002471
"miR200a",-0.862055938052242,-0.839959151716907,-0.725680173016221,-0.645977202161651,-0.560079690916108,-0.757502098750546,-0.505054000979794,-0.700377898235039,-0.502115614846678,0.503281505733334,0,0,0.72024499180192,0,0,0.784304873249069,0.770714313619384,0.784304873249069,0.776011729788645,0.579670172729952,-0.523113041662356,-0.690418340269978,0.708654963713497,-0.536084040564317,0.776011729788645,0.733716378002471
"miR141",-0.862055938052242,-0.839959151716907,-0.725680173016221,-0.645977202161651,-0.560079690916108,-0.757502098750546,-0.505054000979794,-0.700377898235039,-0.502115614846678,0.503281505733334,0,0,0.72024499180192,0,0,0.784304873249069,0.770714313619384,0.784304873249069,0.776011729788645,0.579670172729952,-0.523113041662356,-0.690418340269978,0.708654963713497,-0.536084040564317,0.776011729788645,0.733716378002471
"miR101",-0.778646553194825,-0.760726685032779,-0.636500263432431,-0.564437244868532,-0.440992327257543,-0.604814304244306,-0.391652331237467,-0.620481111765453,-0.400616755359727,0.47318956273221,0,0,0.596878238758814,0,0,0.711252148437563,0.698201254358915,0.711252148437563,0.704674453778004,0.533147477356919,-0.582917366917385,-0.545943291463724,0.648359630774497,-0.493664152834462,0.704674453778004,0.646255302446797
"KLF8",0.624297146552596,0.614175221323851,0.702565299366931,0.721366169071054,0.543363302178481,0.64083722135252,0.478568748324846,0.79273263370055,0.40826563147072,-0.383285663424872,0,0,-0.481273377186471,0,0,-0.543534814328552,-0.737650860980262,-0.543534814328552,-0.540507985505221,-0.665739037064226,0.6003797556271,0.562733279692777,-0.50728371786685,0.416540623208073,-0.540507985505221,-0.809316333007195
"GSC",0.769890308981324,0.657160741821565,0.639555603003444,0.564636050310171,0.614366139367978,0.612537573513826,0.564656588325514,0.620684037672825,0.46390121079063,-0.422271494513601,0,0,-0.613228382910403,0,0,-0.705420960258286,-0.694411532411414,-0.705420960258286,-0.601076581066724,-0.570274350146817,0.520088558398723,0.553186634587581,-0.556445207734462,0.595555590817288,-0.601076581066724,-0.648990450500208
"GRHL2",-0.512166313503287,-0.681186005565555,-0.522396529756123,-0.417217793260795,-0.353507052289063,-0.59101792127244,-0.312699019072538,-0.405484794317232,-0.362066748826759,0.417976856869109,0.0254845225303722,0,0.603029672668857,0,0.0255836734380537,0.644795733368321,0.566648358512044,0.644795733368321,0.634734731343648,0.345405296443373,-0.303725767386336,-0.542477671029625,0.50803685262818,-0.373510967585023,0.634734731343648,0.535167084290988
"FOXC2",0.674048417377352,0.841469662886287,0.725130935752843,0.645316132135104,0.506251319025319,0.641756780630743,0.451183548156763,0.591937043801023,0.477585341506445,-0.485031966326604,0,0,-0.737528482245159,0,0,-0.789453615970466,-0.770500634401513,-0.789453615970466,-0.777702521600674,-0.500083357352594,0.443494020905136,0.574931321825588,-0.693047069318455,0.488956744461535,-0.777702521600674,-0.734001091064095
"CLDN7",-0.624297146552596,-0.614175221323851,-0.702565299366931,-0.721366169071054,-0.543363302178481,-0.64083722135252,-0.478568748324846,-0.79273263370055,-0.40826563147072,0.383285663424872,0,0,0.481273377186471,0,0,0.543534814328552,0.737650860980262,0.543534814328552,0.540507985505221,0.665739037064226,-0.6003797556271,-0.562733279692777,0.50728371786685,-0.416540623208073,0.540507985505221,0.809316333007195
"CDH1",-0.696012111244169,-0.682983706454891,-0.76983072388997,-0.790157674451217,-0.603845100893684,-0.712988065739585,-0.543363302178481,-0.85684614050013,-0.454438809446502,0.430000131315442,0,0,0.547861907496109,0,0,0.618479821406849,0.8105918420622,0.618479821406849,0.614175221323851,0.7274499110977,-0.665739037064226,-0.64083722135252,0.572577143123282,-0.473315902755986,0.614175221323851,0.77754380616023
