"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0702735169464849,-0.152369365155712,0.0543540781648313,0.224445505667685,0.186172518054328,-0.0896846775860024,0.189428436375881,0.278481381241007,0.0797790792228978,0.176955898489594,0.0215802590359401,0,0.11751956809967,0,0.12148890048048,0.115917940695711,-0.0639731959622956,0.115917940695711,0.149071192874473,-0.279970826267771,0.282435325417943,-0.084989608863068,0.231323520575487,0.0914434102250995,0.149071192874473,-0.0802264364348473
"miR9",-0.616104418409803,-0.411437845106933,-0.411897567173377,-0.11231123500268,-0.116392235438727,-0.457356498598918,-0.0883410428849167,-0.0997595930265536,-0.191562532279225,0.278301531179578,0,0,0.345076231081037,0,0,0.577858649547359,0.426471195446342,0.577858649547359,0.375649570634933,0.0717531284501458,-0.046493219994694,-0.420575068469615,0.350776263735541,-0.210242620398447,0.375649570634933,0.293754210802414
"miR34a",-0.434246575543436,-0.556439863068107,-0.360323162478904,-0.284253604042079,-0.298298200079034,-0.40511723057629,-0.27150960363615,-0.145539366460362,-0.308712739520442,0.369424538366516,0,0,0.445067698881117,0,0,0.514869197539351,0.351322822566769,0.514869197539351,0.524305734284105,0.210164789220319,-0.186826205938205,-0.370662186498307,0.490777766332233,-0.356337948458165,0.524305734284105,0.373129833428043
"miR30c",-0.739209443018249,-0.62775964513113,-0.589092042587793,-0.565766957138416,-0.48640246438973,-0.592381356260532,-0.444685078659443,-0.583202278956731,-0.356320528833256,0.423437146009205,0,0,0.533587747911344,0,0,0.682279119427771,0.642703065198363,0.682279119427771,0.577785739249352,0.475169082936607,-0.438829084582292,-0.539125429095525,0.540914900671782,-0.463359827532367,0.577785739249352,0.598650603908988
"miR205",-0.846910996309637,-0.828203686427101,-0.688209982248699,-0.522609767772922,-0.46859856938753,-0.638023291288872,-0.421479422729649,-0.409049724221096,-0.459360983102113,0.489977956380825,0,0,0.729272032004884,0,0,0.776882942037187,0.718782741870085,0.776882942037187,0.769669009839232,0.379126012497432,-0.337339918248731,-0.576082329536769,0.696268294100536,-0.474066749849378,0.769669009839232,0.694110788312628
"miR200c",-0.825343291666818,-0.812902122634429,-0.674880437787555,-0.526635768617471,-0.514752389677873,-0.732337953012494,-0.468889662848821,-0.519439731008834,-0.473123956679957,0.491925468074327,0,0,0.701422669016087,0,0,0.760705295413008,0.70841030737998,0.760705295413008,0.755982108617855,0.465787084686747,-0.425044676272064,-0.672097974828693,0.692302402947266,-0.511146942140822,0.755982108617855,0.681722463481348
"miR200b",-0.825343291666818,-0.812902122634429,-0.674880437787555,-0.526635768617471,-0.514752389677873,-0.732337953012494,-0.468889662848821,-0.519439731008834,-0.473123956679957,0.491925468074327,0,0,0.701422669016087,0,0,0.760705295413008,0.70841030737998,0.760705295413008,0.755982108617855,0.465787084686747,-0.425044676272064,-0.672097974828693,0.692302402947266,-0.511146942140822,0.755982108617855,0.681722463481348
"miR200a",-0.825343291666818,-0.812902122634429,-0.674880437787555,-0.526635768617471,-0.514752389677873,-0.732337953012494,-0.468889662848821,-0.519439731008834,-0.473123956679957,0.491925468074327,0,0,0.701422669016087,0,0,0.760705295413008,0.70841030737998,0.760705295413008,0.755982108617855,0.465787084686747,-0.425044676272064,-0.672097974828693,0.692302402947266,-0.511146942140822,0.755982108617855,0.681722463481348
"miR141",-0.825343291666818,-0.812902122634429,-0.674880437787555,-0.526635768617471,-0.514752389677873,-0.732337953012494,-0.468889662848821,-0.519439731008834,-0.473123956679957,0.491925468074327,0,0,0.701422669016087,0,0,0.760705295413008,0.70841030737998,0.760705295413008,0.755982108617855,0.465787084686747,-0.425044676272064,-0.672097974828693,0.692302402947266,-0.511146942140822,0.755982108617855,0.681722463481348
"miR101",-0.738299061151304,-0.730165914960238,-0.582526966818481,-0.445947179701091,-0.391758650272657,-0.577222263054686,-0.351206725957652,-0.446371013744492,-0.368478165481649,0.459077603621183,0,0,0.573128100058051,0,0,0.684002030738295,0.63366175434692,0.684002030738295,0.681045582736515,0.42077430353006,-0.485283700877004,-0.52497230707283,0.628035626966327,-0.465320502114066,0.681045582736515,0.59112981453901
"KLF8",0.612021265144351,0.606255899258017,0.68106052936649,0.663575431322182,0.525617765245833,0.633972941688477,0.467486109873132,0.692960671977231,0.396766824070766,-0.381374885132101,0,0,-0.476955186412527,0,0,-0.53837014553202,-0.710467230957828,-0.53837014553202,-0.536574445138133,-0.611408940727254,0.559896498468276,0.55956656140934,-0.504196886983469,0.40935940868494,-0.536574445138133,-0.787749058555123
"GSC",0.75903661261488,0.753352007068592,0.60913423505608,0.47208348782684,0.591895097458706,0.597596971071093,0.549422889434172,0.465920736030647,0.460287796027094,-0.485108771594666,0,0,-0.622069724142373,0,0,-0.703986826919923,-0.652990577889604,-0.703986826919923,-0.702008899979602,-0.479644096578367,0.442452967106078,0.542837816735504,-0.647463300476458,0.597051435388242,-0.702008899979602,-0.618284823807521
"GRHL2",-0.478363746690108,-0.656559520432864,-0.477107440233538,-0.322105472941841,-0.312903715298123,-0.568209756732113,-0.27941623047241,-0.267318398893204,-0.335576440726967,0.407037279589797,0.0255409753580788,0,0.584200532874656,0,0.0256364332958402,0.622677060933997,0.511584068485538,0.622677060933997,0.615991750266018,0.252227649195836,-0.222887449363096,-0.525317136566589,0.492305467996445,-0.350356123769886,0.615991750266018,0.489142566320744
"FOXC2",0.619804973437341,0.799490972528606,0.654398005817898,0.484837013199524,0.442297504466954,0.604393459977257,0.398195431461095,0.359751922321386,0.434919813939169,-0.465493426682841,0,0,-0.705054752794493,0,0,-0.752029101616464,-0.685330706476599,-0.752029101616464,-0.744825677528244,-0.341513320221855,0.302472189160458,0.546511978013318,-0.66505502660094,0.451200736795123,-0.744825677528244,-0.661299176694573
"CLDN7",-0.612021265144351,-0.606255899258017,-0.68106052936649,-0.663575431322182,-0.525617765245833,-0.633972941688477,-0.467486109873132,-0.692960671977231,-0.396766824070766,0.381374885132101,0,0,0.476955186412527,0,0,0.53837014553202,0.710467230957828,0.53837014553202,0.536574445138133,0.611408940727254,-0.559896498468276,-0.55956656140934,0.504196886983469,-0.40935940868494,0.536574445138133,0.787749058555123
"CDH1",-0.677550868136936,-0.670378085650021,-0.740359251428712,-0.716881158441778,-0.578499571354731,-0.702023353947822,-0.525617765245833,-0.737185014902614,-0.438451631233867,0.425767811341939,0,0,0.539503530783388,0,0,0.6086735232362,0.773941427416775,0.6086735232362,0.606255899258017,0.657855189635409,-0.611408940727254,-0.633972941688477,0.566051251818063,-0.461351761872108,0.606255899258017,0.747835851115219
