"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.10834268647906,-0.188250960483505,0.015319750795692,0.174633241541841,0.154133804151781,-0.115858287747751,0.162223201807818,0.218918839506373,0.0469245701984991,0.195488184528161,0.021646297234468,0,0.159411672435293,0,0.121546373646623,0.147231879409437,-0.025783538469043,0.147231879409437,0.179516752141206,-0.229200174140171,0.236374044919771,-0.105211216186702,0.257778998254116,0.0590137970064212,0.179516752141206,-0.0414821820865854
"miR9",-0.647496849459038,-0.440010310199627,-0.45055596355904,-0.176002924749248,-0.162418178458641,-0.47637123811011,-0.126904096341233,-0.192255338152976,-0.244043104036251,0.291607581477106,0,0,0.379085662903173,0,0,0.601062670605582,0.46541376090786,0.601062670605582,0.398032653685325,0.141166899952347,-0.103834211676263,-0.434227706476494,0.370099480637149,-0.25223940980341,0.398032653685325,0.332025271044848
"miR34a",-0.706365928529777,-0.791119718500191,-0.670943363416643,-0.795119542864237,-0.557444536138786,-0.627770882779962,-0.503393591523899,-0.752672773888893,-0.401207800824923,0.498490566237937,0,0,0.640051315477437,0,0,0.736235591370142,0.724151865681866,0.736235591370142,0.730835665117058,0.608401364214009,-0.554195090592092,-0.565006944339579,0.672815616057896,-0.548983348659332,0.730835665117058,0.681279755036422
"miR30c",-0.773046242201439,-0.654943279514936,-0.633597520597111,-0.659857358798689,-0.53004540407546,-0.613423613784878,-0.478842699405375,-0.7233391850124,-0.374703112462599,0.434271072596309,0,0,0.557270811223156,0,0,0.704766300908107,0.694565667660231,0.704766300908107,0.597986031564004,0.563711795088563,-0.51231518459358,-0.554246587625986,0.557616484143925,-0.485451642668562,0.597986031564004,0.643643618633811
"miR205",-0.894802698713239,-0.866943176832633,-0.751025705245643,-0.66716311429964,-0.526834111887954,-0.669194818144521,-0.467847106291824,-0.618002921391783,-0.491348519715435,0.507276099971556,0,0,0.761528379889008,0,0,0.809465105461925,0.792367197110338,0.809465105461925,0.799071269796869,0.522144015409203,-0.461852228918356,-0.599050390466142,0.72134213663798,-0.50792471086574,0.799071269796869,0.758697421948401
"miR200c",-0.867637927399211,-0.846996438820119,-0.73086085732247,-0.649617573834205,-0.566378996074504,-0.759776863747346,-0.509605111924194,-0.703629618993873,-0.4995067908274,0.506618875639844,0,0,0.729779300522893,0,0,0.788986388001026,0.774805639773079,0.788986388001026,0.781435624960076,0.58398965711631,-0.525964765231552,-0.691934494275427,0.713919883671066,-0.540026409464229,0.781435624960076,0.738822838253795
"miR200b",-0.867637927399211,-0.846996438820119,-0.73086085732247,-0.649617573834205,-0.566378996074504,-0.759776863747346,-0.509605111924194,-0.703629618993873,-0.4995067908274,0.506618875639844,0,0,0.729779300522893,0,0,0.788986388001026,0.774805639773079,0.788986388001026,0.781435624960076,0.58398965711631,-0.525964765231552,-0.691934494275427,0.713919883671066,-0.540026409464229,0.781435624960076,0.738822838253795
"miR200a",-0.867637927399211,-0.846996438820119,-0.73086085732247,-0.649617573834205,-0.566378996074504,-0.759776863747346,-0.509605111924194,-0.703629618993873,-0.4995067908274,0.506618875639844,0,0,0.729779300522893,0,0,0.788986388001026,0.774805639773079,0.788986388001026,0.781435624960076,0.58398965711631,-0.525964765231552,-0.691934494275427,0.713919883671066,-0.540026409464229,0.781435624960076,0.738822838253795
"miR141",-0.867637927399211,-0.846996438820119,-0.73086085732247,-0.649617573834205,-0.566378996074504,-0.759776863747346,-0.509605111924194,-0.703629618993873,-0.4995067908274,0.506618875639844,0,0,0.729779300522893,0,0,0.788986388001026,0.774805639773079,0.788986388001026,0.781435624960076,0.58398965711631,-0.525964765231552,-0.691934494275427,0.713919883671066,-0.540026409464229,0.781435624960076,0.738822838253795
"miR101",-0.782742175361867,-0.766341562763959,-0.64006010407848,-0.566545972678761,-0.444912561960838,-0.606624514878939,-0.39364719681261,-0.622626716993516,-0.392373095001876,0.475391798379513,0,0,0.603064111622108,0,0,0.714749797013459,0.701118886593104,0.714749797013459,0.70888376498768,0.535817458078822,-0.584154777033837,-0.547024339811852,0.65181296808758,-0.496235512525096,0.70888376498768,0.649715652776472
"KLF8",0.643187785085345,0.632635586824241,0.721185009108631,0.7368826597372,0.573092860513606,0.649304806635143,0.503500384024578,0.808950882086043,0.431816713382995,-0.387687800702434,0,0,-0.508411365223603,0,0,-0.557873020498153,-0.751574987259218,-0.557873020498153,-0.554657263444458,-0.690372041957181,0.621094933523446,0.567434455944388,-0.518255935606289,0.44317714458013,-0.554657263444458,-0.827239889618212
"GSC",0.801580912377117,0.787725690925065,0.665143196505062,0.588163433421956,0.643243900443906,0.625593232651929,0.590262753656192,0.642421797082542,0.48443446158255,-0.500104245223922,0,0,-0.65076748809381,0,0,-0.732857851571264,-0.719226895682615,-0.732857851571264,-0.728022295881917,-0.594241513664252,0.540927580042128,0.563382346326499,-0.669583138746504,0.625757323035498,-0.728022295881917,-0.674941322912102
"GRHL2",-0.520306448975613,-0.690710245127332,-0.529971932258035,-0.423032647609212,-0.364005142963548,-0.595622040728255,-0.321209495063335,-0.411289559305863,-0.368280276498329,0.422327692593588,0.0255480989807233,0,0.615098163104572,0,0.0256489072799956,0.65185784342144,0.573047837132098,0.65185784342144,0.642415602227532,0.352970607458615,-0.309609180193102,-0.545774888287112,0.514718536644244,-0.384229004315158,0.642415602227532,0.542537277372736
"FOXC2",0.678255488813486,0.846444934760204,0.7286238260384,0.64733958395364,0.511410612888336,0.643084026352355,0.454522899432889,0.593895156274509,0.473663154973075,-0.48703626805542,0,0,-0.744258748920749,0,0,-0.792565374808821,-0.773174598990557,-0.792565374808821,-0.781274493802865,-0.503002290342908,0.445004105259982,0.575726844384842,-0.696139118547704,0.492550545080071,-0.781274493802865,-0.737417878849203
"CLDN7",-0.643187785085345,-0.632635586824241,-0.721185009108631,-0.7368826597372,-0.573092860513606,-0.649304806635143,-0.503500384024578,-0.808950882086043,-0.431816713382995,0.387687800702434,0,0,0.508411365223603,0,0,0.557873020498153,0.751574987259218,0.557873020498153,0.554657263444458,0.690372041957181,-0.621094933523446,-0.567434455944388,0.518255935606289,-0.44317714458013,0.554657263444458,0.827239889618212
"CDH1",-0.71903075199898,-0.705594951828388,-0.792345307842261,-0.809366834908366,-0.637102099682081,-0.724820112632545,-0.573092860513606,-0.876454433681032,-0.480582237848055,0.437078369224948,0,0,0.579577708092231,0,0,0.637078573911188,0.828524006022896,0.637078573911188,0.632635586824241,0.755550465193695,-0.690372041957181,-0.649304806635143,0.587189493151946,-0.503277785761852,0.632635586824241,0.799332695634022
