"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0853312815410163,-0.164868228572361,0.0355112671019037,0.18672416631493,0.168807571862913,-0.10061687718617,0.174302915742639,0.22709451896083,0.0680578041281998,0.183119668213877,0.0215802590359401,0,0.127265638148491,0,0.12148890048048,0.126681589218442,-0.0417949239780315,0.126681589218442,0.158832719189484,-0.243016698598395,0.247729128007902,-0.0928083086429597,0.239961884041043,0.0808610507457082,0.158832719189484,-0.0204670497191596
"miR9",-0.629042573316018,-0.42171132013541,-0.431661586028209,-0.16026716679113,-0.133455249133679,-0.465436019924049,-0.100901438778822,-0.17529439108524,-0.202658372413213,0.28280423216698,0,0,0.352506127791544,0,0,0.58579095437173,0.450647999977718,0.58579095437173,0.382724377711433,0.11723252045768,-0.0836626379043674,-0.426024006481813,0.357071268986339,-0.218870785434534,0.382724377711433,0.30904379872749
"miR34a",-0.680882898412955,-0.770158422425073,-0.644443891121732,-0.754421002883728,-0.553043289052663,-0.612957170852824,-0.504090032299417,-0.696876742588503,-0.47757692876837,0.491740521602461,0,0,0.624533594957676,0,0,0.71758129709366,0.695829911594403,0.71758129709366,0.713876162767701,0.571390285531865,-0.522857710239917,-0.553797941025817,0.660387030086358,-0.535431926901155,0.713876162767701,0.530703176146559
"miR30c",-0.763328527467317,-0.64770295921856,-0.622716502296993,-0.640626216117044,-0.516469693276532,-0.609033344460939,-0.46844200134255,-0.694314125102213,-0.376100339302472,0.433126794186533,0,0,0.548841117300515,0,0,0.698829713355836,0.682927479401798,0.698829713355836,0.592913873083506,0.543113074772994,-0.495556092957804,-0.551601212960219,0.554406359197153,-0.480189004069681,0.592913873083506,0.550096954777346
"miR205",-0.889412157631867,-0.863122458734799,-0.745004480340733,-0.655999072973993,-0.519490204639289,-0.667448960145627,-0.463096316413928,-0.599706320978206,-0.493844953171298,0.507160428251763,0,0,0.756494399977354,0,0,0.806693771684003,0.786049293305168,0.806693771684003,0.796766761290047,0.510184465880456,-0.45343122725476,-0.598207569890112,0.720192771180503,-0.503846712839469,0.796766761290047,0.690946916554601
"miR200c",-0.861810843572653,-0.842827795732273,-0.724338008184649,-0.637478913992769,-0.558660012602513,-0.757793703195935,-0.504402947071655,-0.684010518360764,-0.502614744012383,0.506439502126031,0,0,0.724477502758908,0,0,0.785912111326269,0.767894552019347,0.785912111326269,0.778872264876838,0.571070575809004,-0.516504818091342,-0.690961142519633,0.712600360454004,-0.536445257335963,0.778872264876838,0.668581235437021
"miR200b",-0.861810843572653,-0.842827795732273,-0.724338008184649,-0.637478913992769,-0.558660012602513,-0.757793703195935,-0.504402947071655,-0.684010518360764,-0.502614744012383,0.506439502126031,0,0,0.724477502758908,0,0,0.785912111326269,0.767894552019347,0.785912111326269,0.778872264876838,0.571070575809004,-0.516504818091342,-0.690961142519633,0.712600360454004,-0.536445257335963,0.778872264876838,0.668581235437021
"miR200a",-0.861810843572653,-0.842827795732273,-0.724338008184649,-0.637478913992769,-0.558660012602513,-0.757793703195935,-0.504402947071655,-0.684010518360764,-0.502614744012383,0.506439502126031,0,0,0.724477502758908,0,0,0.785912111326269,0.767894552019347,0.785912111326269,0.778872264876838,0.571070575809004,-0.516504818091342,-0.690961142519633,0.712600360454004,-0.536445257335963,0.778872264876838,0.668581235437021
"miR141",-0.861810843572653,-0.842827795732273,-0.724338008184649,-0.637478913992769,-0.558660012602513,-0.757793703195935,-0.504402947071655,-0.684010518360764,-0.502614744012383,0.506439502126031,0,0,0.724477502758908,0,0,0.785912111326269,0.767894552019347,0.785912111326269,0.778872264876838,0.571070575809004,-0.516504818091342,-0.690961142519633,0.712600360454004,-0.536445257335963,0.778872264876838,0.668581235437021
"miR101",-0.777207693839084,-0.76237823827304,-0.633939714803694,-0.555259891352197,-0.43824058650226,-0.60472266553871,-0.389664044922434,-0.604505129836867,-0.399456980168014,0.475187971645685,0,0,0.598467000316593,0,0,0.711797273216861,0.694611491818857,0.711797273216861,0.706416668120442,0.524010489857968,-0.575685264560895,-0.546117328024351,0.650522969629283,-0.49268765083412,0.706416668120442,0.585873009704301
"KLF8",0.612971945544996,0.606423006546528,0.68644183449992,0.687320355255107,0.528760119059997,0.633209797905391,0.466756246843153,0.740258645700859,0.399181095960709,-0.380201049390323,0,0,-0.47536811723101,0,0,-0.536435192109311,-0.717528767198912,-0.536435192109311,-0.534627665874327,-0.63289381807239,0.571785190446104,0.557027089911916,-0.502409142957087,0.408856898746663,-0.534627665874327,-0.62858512345626
"GSC",0.795924093799827,0.783663985977013,0.658814877852762,0.576543737557532,0.636238085046657,0.623640960149778,0.585835580574385,0.623762688909822,0.489620608960377,-0.499919754892273,0,0,-0.645641237560756,0,0,-0.729852240491212,-0.712533223673322,-0.729852240491212,-0.725511829114268,-0.581945213011955,0.531927674622368,0.562460477174917,-0.668287949479427,0.622462776681134,-0.725511829114268,-0.608383520706119
"GRHL2",-0.511885656127246,-0.683883530259996,-0.521388156867611,-0.411128313498232,-0.352094664073516,-0.591878262087383,-0.31176285298617,-0.394070863713591,-0.361810116229372,0.420479141751796,0.0255409753580788,0,0.605599024631408,0,0.0256364332958402,0.646293765320059,0.564910799420387,0.646293765320059,0.637365112994124,0.339177127722019,-0.298935039601943,-0.543373575202347,0.511158878145234,-0.373379078676638,0.637365112994124,0.488552679453713
"FOXC2",0.672418719254475,0.842367431554187,0.722234613099068,0.635472573748315,0.503427159043136,0.641182490111332,0.449269880989959,0.574739517043675,0.476442247144993,-0.486923425145258,0,0,-0.738974900629804,0,0,-0.789548407117031,-0.766363595089647,-0.789548407117031,-0.778793674024547,-0.490402587390555,0.436004490750534,0.574810001753628,-0.694932345074606,0.488018300228631,-0.778793674024547,-0.666893747895039
"CLDN7",-0.612971945544996,-0.606423006546528,-0.68644183449992,-0.687320355255107,-0.528760119059997,-0.633209797905391,-0.466756246843153,-0.740258645700859,-0.399181095960709,0.380201049390323,0,0,0.47536811723101,0,0,0.536435192109311,0.717528767198912,0.536435192109311,0.534627665874327,0.63289381807239,-0.571785190446104,-0.557027089911916,0.502409142957087,-0.408856898746663,0.534627665874327,0.62858512345626
"CDH1",-0.681825901146074,-0.672999830277898,-0.750944292914927,-0.751722376591435,-0.586529043362786,-0.702684192815062,-0.528760119059997,-0.79937493402803,-0.443589031229941,0.425940698496779,0,0,0.54025288544293,0,0,0.6091630438385,0.787348460425944,0.6091630438385,0.606423006546528,0.690507612514498,-0.63289381807239,-0.633209797905391,0.566139948398115,-0.463441999409785,0.606423006546528,0.585814204648994
