"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0977267095775195,-0.163593834729645,0.0373123513942102,0.19833016885885,0.173555420187799,-0.10218736750848,0.178934913586422,0.242573492039055,0.0707414080248938,0.182412570349774,0.0215841213944719,0,0.125849701643839,0,0.121490991121655,0.131554108814519,-0.0434229969379381,0.131554108814519,0.157810479919103,-0.254580220513788,0.25908963785512,-0.0944610419490926,0.239021765042149,0.0831958466994938,0.157810479919103,-0.0634277591833733
"miR9",-0.647076369327838,-0.42173161254559,-0.432878373350777,-0.157600351202561,-0.13192115382583,-0.467498641788203,-0.0991589677106159,-0.173334708651497,-0.201696655273677,0.282341658631165,0,0,0.351961033936875,0,0,0.591754234595627,0.453593660172093,0.591754234595627,0.382557139371588,0.114623221317593,-0.080094688022737,-0.427669670552132,0.356708255687278,-0.217848020377907,0.382557139371588,0.31463233458952
"miR34a",-0.743907555618727,-0.78276714288313,-0.665783920081307,-0.787918364283843,-0.567961628820998,-0.628607960017419,-0.516729657667151,-0.744976708874826,-0.487114648164224,0.496599990227824,0,0,0.633313831801037,0,0,0.744419136201231,0.726855813376047,0.744419136201231,0.724031545975822,0.602177207980114,-0.550087067823163,-0.566796440608521,0.668343339600086,-0.543914413029886,0.724031545975822,0.675978301295514
"miR30c",-0.82048626888371,-0.653376854008574,-0.632992564994599,-0.657857888196361,-0.52285225049117,-0.6211111161028,-0.473549830079322,-0.721661081418337,-0.379918801432369,0.433974333310719,0,0,0.551319901963914,0,0,0.721410277225099,0.705090310410204,0.721410277225099,0.597128477690593,0.5589861860053,-0.508758576482082,-0.562252804680071,0.557040932959129,-0.482661059129956,0.597128477690593,0.643534470532061
"miR205",-0.914683034393153,-0.865138218464937,-0.750375541300357,-0.665879785991624,-0.522367368868077,-0.670332303878141,-0.464924301219049,-0.616556481282982,-0.495358328421386,0.507260521257004,0,0,0.757353678719885,0,0,0.814201170371841,0.794648282968146,0.814201170371841,0.797861168863292,0.519437473811768,-0.460321156246352,-0.599770581711979,0.720784556244965,-0.504822852932175,0.797861168863292,0.758065297933579
"miR200c",-0.899385017269416,-0.846011353630373,-0.73185414067001,-0.648475851757969,-0.562129437179576,-0.763403973870114,-0.506550846042516,-0.702464496977027,-0.504440287947441,0.506716907746038,0,0,0.725869511886656,0,0,0.7985287523399,0.780216273908349,0.7985287523399,0.780851365620107,0.581313249311796,-0.524263663993285,-0.694835284281476,0.713711558392501,-0.53772478718594,0.780851365620107,0.739657392889343
"miR200b",-0.899385017269416,-0.846011353630373,-0.73185414067001,-0.648475851757969,-0.562129437179576,-0.763403973870114,-0.506550846042516,-0.702464496977027,-0.504440287947441,0.506716907746038,0,0,0.725869511886656,0,0,0.7985287523399,0.780216273908349,0.7985287523399,0.780851365620107,0.581313249311796,-0.524263663993285,-0.694835284281476,0.713711558392501,-0.53772478718594,0.780851365620107,0.739657392889343
"miR200a",-0.899385017269416,-0.846011353630373,-0.73185414067001,-0.648475851757969,-0.562129437179576,-0.763403973870114,-0.506550846042516,-0.702464496977027,-0.504440287947441,0.506716907746038,0,0,0.725869511886656,0,0,0.7985287523399,0.780216273908349,0.7985287523399,0.780851365620107,0.581313249311796,-0.524263663993285,-0.694835284281476,0.713711558392501,-0.53772478718594,0.780851365620107,0.739657392889343
"miR141",-0.899385017269416,-0.846011353630373,-0.73185414067001,-0.648475851757969,-0.562129437179576,-0.763403973870114,-0.506550846042516,-0.702464496977027,-0.504440287947441,0.506716907746038,0,0,0.725869511886656,0,0,0.7985287523399,0.780216273908349,0.7985287523399,0.780851365620107,0.581313249311796,-0.524263663993285,-0.694835284281476,0.713711558392501,-0.53772478718594,0.780851365620107,0.739657392889343
"miR101",-0.827252263598981,-0.765612138658544,-0.640629361212866,-0.565517512743779,-0.441349521899661,-0.610835550595898,-0.391830497543379,-0.621592525033091,-0.401201966236808,0.475018892782896,0,0,0.599522457000719,0,0,0.729481738677776,0.710452042116702,0.729481738677776,0.708646103265144,0.53323990775178,-0.582629427846743,-0.551207154125666,0.651316036336864,-0.493520242142325,0.708646103265144,0.650615580484266
"KLF8",0.654532440839903,0.616726781897406,0.705848453854788,0.721555220524658,0.543234372771335,0.644471370047501,0.478135362870345,0.793010257647865,0.40795458339697,-0.383886978357934,0,0,-0.482270559772203,0,0,-0.553578869403503,-0.744232628117252,-0.553578869403503,-0.541874429068295,-0.665532154678558,0.600110596514204,0.56451776478943,-0.508415616589752,0.416224363325169,-0.541874429068295,-0.812475339789879
"GSC",0.847366706035804,0.787732646368063,0.667974571285944,0.587339693083741,0.639682594682366,0.631706460472299,0.588114638676226,0.641699641470067,0.491490719898818,-0.500207923107392,0,0,-0.647481308770576,0,0,-0.74819986919612,-0.728947312401654,-0.74819986919612,-0.728419208924408,-0.591820895162088,0.539414852269074,0.569146805352146,-0.669778394932927,0.623675410658795,-0.728419208924408,-0.677648537145917
"GRHL2",-0.528555701728658,-0.68517814371632,-0.525062596766061,-0.418384993722696,-0.354166408381225,-0.593629921805924,-0.313148691034707,-0.406421138143204,-0.362897946515631,0.420477145756278,0.0255385735602063,0,0.606123666778415,0,0.025635731255979,0.651359322182608,0.570906568952025,0.651359322182608,0.63805932782472,0.345997448832807,-0.304090491694946,-0.54437829880194,0.511483569021606,-0.3739846459115,0.63805932782472,0.537798476337457
"FOXC2",0.697724912731374,0.844508641062701,0.727778054455938,0.646103199979837,0.506650280291892,0.643983661019212,0.451424004174842,0.592483834992796,0.478169037590182,-0.487089957029879,0,0,-0.739962298314868,0,0,-0.796945983741571,-0.775147627657729,-0.796945983741571,-0.779997553529077,-0.500391794978859,0.443632400152114,0.576332164192554,-0.695611299200875,0.489163464837064,-0.779997553529077,-0.736616493859174
"CLDN7",-0.654532440839903,-0.616726781897406,-0.705848453854788,-0.721555220524658,-0.543234372771335,-0.644471370047501,-0.478135362870345,-0.793010257647865,-0.40795458339697,0.383886978357934,0,0,0.482270559772203,0,0,0.553578869403503,0.744232628117252,0.553578869403503,0.541874429068295,0.665532154678558,-0.600110596514204,-0.56451776478943,0.508415616589752,-0.416224363325169,0.541874429068295,0.812475339789879
"CDH1",-0.731158496765632,-0.686406013334918,-0.774248101224756,-0.790684488994172,-0.603765453036875,-0.717543196180551,-0.543234372771335,-0.857487270646207,-0.454563271635023,0.431420187484697,0,0,0.549801240527252,0,0,0.631193391762912,0.819000926500579,0.631193391762912,0.616726781897406,0.727430554865592,-0.665532154678558,-0.644471370047501,0.574709950609258,-0.472990467951196,0.616726781897406,0.78174732628306
