"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",0.289625660979504,0.0499498899972959,0.242820132610386,0.362293185975663,0.299154071863551,0.0946632656676331,0.283659838423541,0.405765131164918,0.187649211345078,0.0338195153972233,0.0364612081674628,0,-0.0446933318161649,0,0,-0.0858032363149115,-0.288087880899922,-0.0858032363149115,-0.0322075750120362,-0.383505244721311,0.36742750620541,0.076961746329006,0.0740629744386987,0.19930098435791,-0.0322075750120362,-0.277549403513309
"miR9",-0.629174732056389,-0.421637780948558,-0.430486954642891,-0.157239161645486,-0.131608514488922,-0.46470218765722,-0.0989737490913201,-0.172740709395549,-0.201487796891349,0.282488770128324,0,0,0.351888684475392,0,0,0.585508913656549,0.449490825490852,0.585508913656549,0.382428485213826,0.114308027291623,-0.079878303993928,-0.425314080855671,0.35673306826181,-0.217571005995317,0.382428485213826,0.31251713423937
"miR34a",-0.699056411729857,-0.784988657125927,-0.663210980046911,-0.78871371938442,-0.568772996586238,-0.624545284265369,-0.517296980367843,-0.745605073281199,-0.488258922277362,0.498962199033373,0,0,0.63535186035246,0,0,0.730628228308843,0.718420653276471,0.730628228308843,0.725709775097852,0.603107930824521,-0.550881272644035,-0.562699047883221,0.670718805942343,-0.545028419191645,0.725709775097852,0.673473292661662
"miR30c",-0.77198384477258,-0.654535186719655,-0.631705254615125,-0.658448504539234,-0.523580850460056,-0.613785360670089,-0.47400719604998,-0.721921677555128,-0.380834533135395,0.436060856997415,0,0,0.553328281696802,0,0,0.704387866897164,0.693991529552184,0.704387866897164,0.597864422413668,0.560115604923244,-0.509874114772416,-0.554782168714651,0.55869139324966,-0.484041786888758,0.597864422413668,0.641783962871267
"miR205",-0.900649623949559,-0.871769652441179,-0.752653694349391,-0.667799982528931,-0.52362006930427,-0.672754005059417,-0.465646950578642,-0.618684972283345,-0.497005177635782,0.510948279773709,0,0,0.761583127468339,0,0,0.814257101975456,0.795773788858212,0.814257101975456,0.803439292248368,0.520808732984397,-0.461111438414176,-0.601942933286002,0.72573276458571,-0.505997120440158,0.803439292248368,0.760211030182512
"miR200c",-0.871435365782329,-0.850252568740233,-0.731570989025227,-0.649776533091947,-0.563006810966364,-0.76234131187084,-0.507244756817477,-0.703807280808986,-0.505791058381878,0.509612215379516,0,0,0.728825572829862,0,0,0.792213046237113,0.777051509619394,0.792213046237113,0.784433530777264,0.582367795636252,-0.525007315986932,-0.694051236236917,0.717273735110515,-0.538660512408095,0.784433530777264,0.739445308409897
"miR200b",-0.871435365782329,-0.850252568740233,-0.731570989025227,-0.649776533091947,-0.563006810966364,-0.76234131187084,-0.507244756817477,-0.703807280808986,-0.505791058381878,0.509612215379516,0,0,0.728825572829862,0,0,0.792213046237113,0.777051509619394,0.792213046237113,0.784433530777264,0.582367795636252,-0.525007315986932,-0.694051236236917,0.717273735110515,-0.538660512408095,0.784433530777264,0.739445308409897
"miR200a",-0.871435365782329,-0.850252568740233,-0.731570989025227,-0.649776533091947,-0.563006810966364,-0.76234131187084,-0.507244756817477,-0.703807280808986,-0.505791058381878,0.509612215379516,0,0,0.728825572829862,0,0,0.792213046237113,0.777051509619394,0.792213046237113,0.784433530777264,0.582367795636252,-0.525007315986932,-0.694051236236917,0.717273735110515,-0.538660512408095,0.784433530777264,0.739445308409897
"miR141",-0.871435365782329,-0.850252568740233,-0.731570989025227,-0.649776533091947,-0.563006810966364,-0.76234131187084,-0.507244756817477,-0.703807280808986,-0.505791058381878,0.509612215379516,0,0,0.728825572829862,0,0,0.792213046237113,0.777051509619394,0.792213046237113,0.784433530777264,0.582367795636252,-0.525007315986932,-0.694051236236917,0.717273735110515,-0.538660512408095,0.784433530777264,0.739445308409897
"miR101",-0.785393269463507,-0.768688712427359,-0.640355668512499,-0.566553336701418,-0.44225398126402,-0.608579826351401,-0.392343328644442,-0.622563335798115,-0.402328185705535,0.477847843284047,0,0,0.602201391303505,0,0,0.717096759740254,0.702709231741544,0.717096759740254,0.711090404919936,0.534425297520102,-0.58360842847296,-0.548691402835555,0.654458291377781,-0.494723393617243,0.711090404919936,0.649959875336085
"KLF8",0.626680207400275,0.617411672268078,0.703621078088118,0.721766609934449,0.543547842319423,0.641640449214512,0.478639807469471,0.793107633101779,0.408680951926583,-0.384966543842562,0,0,-0.483029129330425,0,0,-0.545121187270896,-0.73881743769846,-0.545121187270896,-0.542399676549627,-0.665891312836582,0.600461421613217,0.562849260428785,-0.509313186844647,0.416701670027917,-0.542399676549627,-0.810304068445295
"GSC",0.804195002756214,0.790007237267152,0.665300609739922,0.588037919155844,0.640307166443224,0.627498978830008,0.588541705626668,0.642286243244511,0.492519474073049,-0.502534555035551,0,0,-0.649339064459877,0,0,-0.73513270592063,-0.720742914676169,-0.73513270592063,-0.730152585748101,-0.592597041314307,0.540059280808419,0.564958640794177,-0.672189216584612,0.624490409093639,-0.730152585748101,-0.675050560780945
"GRHL2",-0.525743900243106,-0.691287484054831,-0.52576057607436,-0.418141483476167,-0.353490909252368,-0.595790911945429,-0.311826143003793,-0.406506826524247,-0.362199899903777,0.421466666931755,0.0261309408071893,0,0.608929422366107,0,0,0.653855856774094,0.571431878494047,0.653855856774094,0.643244944804542,0.345461543925562,-0.303112374047116,-0.54578445434836,0.515042300439669,-0.37322991760493,0.643244944804542,0.538164319561428
"FOXC2",0.685946193113863,0.852616429544231,0.731116571215837,0.648528339659229,0.508242686354145,0.647686415382735,0.452330725937834,0.59517991204065,0.480160529450379,-0.49148905806297,0,0,-0.74514139618086,0,0,-0.798772768542816,-0.777631890402054,-0.798772768542816,-0.786871134443404,-0.50211331432449,0.444635313529234,0.579519500330574,-0.7015981778002,0.49064006530137,-0.786871134443404,-0.739743636189349
"CLDN7",-0.626680207400275,-0.617411672268078,-0.703621078088118,-0.721766609934449,-0.543547842319423,-0.641640449214512,-0.478639807469471,-0.793107633101779,-0.408680951926583,0.384966543842562,0,0,0.483029129330425,0,0,0.545121187270896,0.73881743769846,0.545121187270896,0.542399676549627,0.665891312836582,-0.600461421613217,-0.562849260428785,0.509313186844647,-0.416701670027917,0.542399676549627,0.810304068445295
"CDH1",-0.699561869142759,-0.687513294660661,-0.771670436320917,-0.790945992537641,-0.604245232422012,-0.714399318109114,-0.543547842319423,-0.857596558863953,-0.45521621651386,0.432676476466925,0,0,0.550757299170933,0,0,0.6212993044284,0.812704563076621,0.6212993044284,0.617411672268078,0.727854979816278,-0.665891312836582,-0.641640449214512,0.575856522033409,-0.473637067147381,0.617411672268078,0.779273758485219
