"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.177941859754153,-0.180829663812583,0.0125445531614192,0.187440547519662,0.164045641066529,-0.128292135468162,0.171345091307749,0.229347275930922,0.061399845349423,0.191771082766308,0.0215802590359401,0,0.138780743766213,0,0.12148890048048,0.172023319146034,-0.0122910726916768,0.172023319146034,0.172803919001072,-0.244691229596218,0.251243123888668,-0.118602458457396,0.252283392327882,0.073798197880139,0.172803919001072,-0.0408788513418973
"miR9",-0.624746874283189,-0.425845167978718,-0.435717382167805,-0.16118479804239,-0.135343757163376,-0.47224126158585,-0.101766095732311,-0.177124750278644,-0.20472914634571,0.285401363756649,0,0,0.355930232202334,0,0,0.591929990081258,0.455379505922287,0.591929990081258,0.386872247112887,0.117984784595672,-0.0827756159479055,-0.433928662827699,0.360809520792323,-0.221271895828181,0.386872247112887,0.317479503902598
"miR34a",-0.405135891109267,-0.73094426121387,-0.584843600054063,-0.757552047745289,-0.541923686098467,-0.538971471702997,-0.496799958606006,-0.706821586293494,-0.462047298286152,0.470908475754738,0,0,0.597268495719435,0,0,0.591934857170859,0.615598325722124,0.591934857170859,0.680716643972548,0.575036578242716,-0.52911905365759,-0.488295971337943,0.630754375289448,-0.518658474253488,0.680716643972548,0.602211658119613
"miR30c",-0.631764316561009,-0.629847397618363,-0.592852524792018,-0.646086061263467,-0.513304051527284,-0.575509639997351,-0.467017226788076,-0.705063267471774,-0.369829398474577,0.424106069667948,0,0,0.537406887823916,0,0,0.63936632844695,0.644606098880136,0.63936632844695,0.57880159428647,0.549002454968373,-0.502097164093692,-0.523923365954657,0.541804563671054,-0.473938535120049,0.57880159428647,0.606932629421798
"miR205",-0.786167035509992,-0.854100239830496,-0.726600322534105,-0.661797469652954,-0.519310722742947,-0.648052404210169,-0.463555193728491,-0.609624668529658,-0.491549042836575,0.503280982066012,0,0,0.751684714773687,0,0,0.766817386121567,0.761460237774925,0.766817386121567,0.790570594236031,0.515855570227154,-0.458433954356323,-0.584168893656289,0.714696815696998,-0.501887403707017,0.790570594236031,0.736949532559607
"miR200c",-0.754380602539284,-0.832716878453074,-0.704441091959557,-0.643377526279759,-0.558205282577909,-0.73651877213155,-0.504755706287922,-0.69415845941231,-0.499866791241311,0.501938753422586,0,0,0.718868274534352,0,0,0.743337100029789,0.741427377363302,0.743337100029789,0.771700810727129,0.57691252316945,-0.521918106541807,-0.675044815218542,0.706230419609507,-0.53401629685385,0.771700810727129,0.715295273106783
"miR200b",-0.754380602539284,-0.832716878453074,-0.704441091959557,-0.643377526279759,-0.558205282577909,-0.73651877213155,-0.504755706287922,-0.69415845941231,-0.499866791241311,0.501938753422586,0,0,0.718868274534352,0,0,0.743337100029789,0.741427377363302,0.743337100029789,0.771700810727129,0.57691252316945,-0.521918106541807,-0.675044815218542,0.706230419609507,-0.53401629685385,0.771700810727129,0.715295273106783
"miR200a",-0.754380602539284,-0.832716878453074,-0.704441091959557,-0.643377526279759,-0.558205282577909,-0.73651877213155,-0.504755706287922,-0.69415845941231,-0.499866791241311,0.501938753422586,0,0,0.718868274534352,0,0,0.743337100029789,0.741427377363302,0.743337100029789,0.771700810727129,0.57691252316945,-0.521918106541807,-0.675044815218542,0.706230419609507,-0.53401629685385,0.771700810727129,0.715295273106783
"miR141",-0.754380602539284,-0.832716878453074,-0.704441091959557,-0.643377526279759,-0.558205282577909,-0.73651877213155,-0.504755706287922,-0.69415845941231,-0.499866791241311,0.501938753422586,0,0,0.718868274534352,0,0,0.743337100029789,0.741427377363302,0.743337100029789,0.771700810727129,0.57691252316945,-0.521918106541807,-0.675044815218542,0.706230419609507,-0.53401629685385,0.771700810727129,0.715295273106783
"miR101",-0.678369893080949,-0.752757352541351,-0.615356969118778,-0.560560682987159,-0.437661720542134,-0.584668476538652,-0.38993849018084,-0.613574837041482,-0.396781037622833,0.470872114081925,0,0,0.593065951303391,0,0,0.672289411946639,0.669980463381749,0.672289411946639,0.699536628109065,0.529257413929422,-0.580630463348567,-0.531009939953286,0.644412970780788,-0.490263726180505,0.699536628109065,0.627710370710807
"KLF8",0.376853105256152,0.570376064532175,0.630590488253307,0.697154196223211,0.522695234404619,0.565199726868971,0.46543482782185,0.759183028510741,0.386497225359108,-0.361276729885906,0,0,-0.45227248606656,0,0,-0.419887857813256,-0.645843118064829,-0.419887857813256,-0.506151217222078,-0.64353975209919,0.585500711717727,0.499819991505549,-0.476697897970636,0.396080102299322,-0.506151217222078,-0.745006563129924
"GSC",0.695129292370071,0.773845804979959,0.639803074867654,0.581986805740205,0.63569615809755,0.603391062224079,0.586117829449454,0.633151931167523,0.486877670241941,-0.495484229506885,0,0,-0.640101178278073,0,0,-0.68971267858341,-0.687434013989776,-0.68971267858341,-0.718464809504845,-0.587374059683212,0.537061291735594,0.547163180235704,-0.662037263516731,0.620006407628745,-0.718464809504845,-0.652351567070738
"GRHL2",-0.433907885856319,-0.676983852166648,-0.507602911787363,-0.41535230571447,-0.351939090662314,-0.577242342621863,-0.312098637456927,-0.401245473649419,-0.359995434916857,0.417437482858244,0.0255409753580788,0,0.601833429397384,0,0.0256364332958402,0.616287574382506,0.546541564545684,0.616287574382506,0.632530212493921,0.343337445500853,-0.30270449510691,-0.532530401735928,0.506874539951174,-0.371840824621429,0.632530212493921,0.522320698746533
"FOXC2",0.557215331071418,0.832298130174589,0.702313692576303,0.641364383337142,0.503014174387678,0.619650295605663,0.449673705708093,0.584710694183547,0.473753633031176,-0.482498019646809,0,0,-0.733448553298477,0,0,-0.745668213230607,-0.73964357235247,-0.745668213230607,-0.771706046446264,-0.496211125052626,0.441337188418081,0.558777096226585,-0.688656496314596,0.485649359102805,-0.771706046446264,-0.713988017246262
"CLDN7",-0.376853105256152,-0.570376064532175,-0.630590488253307,-0.697154196223211,-0.522695234404619,-0.565199726868971,-0.46543482782185,-0.759183028510741,-0.386497225359108,0.361276729885906,0,0,0.45227248606656,0,0,0.419887857813256,0.645843118064829,0.419887857813256,0.506151217222078,0.64353975209919,-0.585500711717727,-0.499819991505549,0.476697897970636,-0.396080102299322,0.506151217222078,0.745006563129924
"CDH1",-0.42581883748211,-0.629632293374966,-0.686614973847761,-0.757752174886883,-0.576076376502892,-0.624919022243074,-0.522695234404619,-0.814804695997987,-0.426539119637663,0.402193340244954,0,0,0.510651294013579,0,0,0.479512510170855,0.705637222225641,0.479512510170855,0.570376064532175,0.697944332992723,-0.64353975209919,-0.565199726868971,0.533708578748482,-0.445909841232353,0.570376064532175,0.702423252694919
