"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0812496592765831,-0.161453505125025,0.0405482136530531,0.196619842716947,0.173436476133067,-0.0976038390070536,0.178415719934256,0.240198208018981,0.0711912901022262,0.181388555747822,0.0215802590359401,0,0.124543765027233,0,0.12148890048048,0.123674057716574,-0.0476755171341765,0.123674057716574,0.15609249080388,-0.252763334208657,0.2568534707293,-0.0905809199512023,0.237538197455763,0.0837836797080037,0.15609249080388,-0.0548810997289467
"miR9",-0.626391598109494,-0.419563770119529,-0.428074166120442,-0.152011019713923,-0.130119317403495,-0.463688643443665,-0.0982403179852286,-0.163172080471938,-0.200450458502864,0.281816350688789,0,0,0.350910479412486,0,0,0.584059990775937,0.446343715882469,0.584059990775937,0.381172743916742,0.109436515649172,-0.076448544177008,-0.424841916094056,0.355690244037893,-0.217066570049409,0.381172743916742,0.27467325025109
"miR34a",-0.681926830790032,-0.771056947575953,-0.645587391547434,-0.756183462733454,-0.554142963296995,-0.613813329870199,-0.505177109408023,-0.698938125313452,-0.478317903574186,0.492215421109813,0,0,0.625269435646578,0,0,0.718406409221211,0.697164478678132,0.718406409221211,0.714633572368027,0.573153699344224,-0.524797829645392,-0.554439894925199,0.661060814713605,-0.536188602600903,0.714633572368027,0.535407081631901
"miR30c",-0.753339481521128,-0.638951802851182,-0.610914440334757,-0.616997078794593,-0.504965226023249,-0.601420060153758,-0.458141296521623,-0.665968490050394,-0.368359565627676,0.428180164855329,0,0,0.541439491258292,0,0,0.690705320469763,0.669629280903801,0.690705320469763,0.585286394682092,0.524201790906021,-0.478091365496657,-0.544953261599686,0.547585424595658,-0.47248630464818,0.585286394682092,0.507512876073064
"miR205",-0.888768888190122,-0.862625389738987,-0.744045940600502,-0.653687139244412,-0.518628233393109,-0.667034352308603,-0.46253087331733,-0.595784976178852,-0.493268412022439,0.507000115059978,0,0,0.756220724084513,0,0,0.806395669492024,0.784836869547162,0.806395669492024,0.79651068308938,0.507984698069997,-0.451489297857218,-0.598043715901684,0.719965220763915,-0.503497769528978,0.79651068308938,0.676231416367695
"miR200c",-0.858602930033139,-0.840174627459567,-0.720204296009767,-0.629583901484063,-0.554905829274733,-0.755355332355991,-0.501201879084692,-0.672285139437509,-0.500183717737784,0.505183693842717,0,0,0.722477843948642,0,0,0.783684008781705,0.762831217249438,0.783684008781705,0.77685519910368,0.563463919097009,-0.509407869242897,-0.689263613421349,0.710806846021107,-0.534330579678051,0.77685519910368,0.623281215112941
"miR200b",-0.858602930033139,-0.840174627459567,-0.720204296009767,-0.629583901484063,-0.554905829274733,-0.755355332355991,-0.501201879084692,-0.672285139437509,-0.500183717737784,0.505183693842717,0,0,0.722477843948642,0,0,0.783684008781705,0.762831217249438,0.783684008781705,0.77685519910368,0.563463919097009,-0.509407869242897,-0.689263613421349,0.710806846021107,-0.534330579678051,0.77685519910368,0.623281215112941
"miR200a",-0.858602930033139,-0.840174627459567,-0.720204296009767,-0.629583901484063,-0.554905829274733,-0.755355332355991,-0.501201879084692,-0.672285139437509,-0.500183717737784,0.505183693842717,0,0,0.722477843948642,0,0,0.783684008781705,0.762831217249438,0.783684008781705,0.77685519910368,0.563463919097009,-0.509407869242897,-0.689263613421349,0.710806846021107,-0.534330579678051,0.77685519910368,0.623281215112941
"miR141",-0.858602930033139,-0.840174627459567,-0.720204296009767,-0.629583901484063,-0.554905829274733,-0.755355332355991,-0.501201879084692,-0.672285139437509,-0.500183717737784,0.505183693842717,0,0,0.722477843948642,0,0,0.783684008781705,0.762831217249438,0.783684008781705,0.77685519910368,0.563463919097009,-0.509407869242897,-0.689263613421349,0.710806846021107,-0.534330579678051,0.77685519910368,0.623281215112941
"miR101",-0.766973933851831,-0.7536488340464,-0.621779671626045,-0.530813365837661,-0.426652712002776,-0.597125223533957,-0.379328857480336,-0.572791828616502,-0.391553934595153,0.470409476263176,0,0,0.591162394990133,0,0,0.703721597946331,0.680790084248258,0.703721597946331,0.698936069140827,0.501576282928048,-0.554659995079469,-0.539702087597544,0.643900230575025,-0.485063899012354,0.698936069140827,0.535107370009006
"KLF8",0.620608065484936,0.612795210342616,0.696670821214037,0.705158674295277,0.537996870426877,0.638897737661846,0.474734527735687,0.766159459651857,0.404980766309876,-0.383454509134875,0,0,-0.48058686960748,0,0,-0.542153179911145,-0.730175335797777,-0.542153179911145,-0.539844180828663,-0.650452239421918,0.588181340897108,0.561754362639189,-0.507112265280438,0.414155115178988,-0.539844180828663,-0.721447323892737
"GSC",0.78706316923825,0.776160587197054,0.648027720864138,0.555896642305671,0.626210417225453,0.616954960297244,0.576882855252542,0.594325833928151,0.482876845062032,-0.495898651095889,0,0,-0.639399391775016,0,0,-0.722935720969693,-0.700003126039798,-0.722935720969693,-0.719131808916511,-0.561265341316491,0.512494002942494,0.556891761612559,-0.662640775188706,0.616051246958758,-0.719131808916511,-0.541801911727063
"GRHL2",-0.511293750678719,-0.683415105402698,-0.520515050870852,-0.40917910238571,-0.351332107929632,-0.591505979729408,-0.31119683999507,-0.39105079446391,-0.361317640862619,0.420261090149678,0.0255409753580788,0,0.605241442880173,0,0.0256364332958402,0.64590910581381,0.563840639097495,0.64590910581381,0.637020714540474,0.337307156850786,-0.297396069214886,-0.543088877449436,0.510853630030523,-0.37297960412161,0.637020714540474,0.478132214482428
"FOXC2",0.671971990777158,0.842022849374051,0.721558838560509,0.633819005295571,0.502828644104688,0.640892889114857,0.44889669277526,0.571835031815555,0.476035591298592,-0.486817352009649,0,0,-0.73879459573709,0,0,-0.789351025468353,-0.765504260232409,-0.789351025468353,-0.778624234360256,-0.488834423496843,0.434641725415608,0.574702769598135,-0.694781857243645,0.487788453572908,-0.778624234360256,-0.655746956784364
"CLDN7",-0.620608065484936,-0.612795210342616,-0.696670821214037,-0.705158674295277,-0.537996870426877,-0.638897737661846,-0.474734527735687,-0.766159459651857,-0.404980766309876,0.383454509134875,0,0,0.48058686960748,0,0,0.542153179911145,0.730175335797777,0.542153179911145,0.539844180828663,0.650452239421918,-0.588181340897108,-0.561754362639189,0.507112265280438,-0.414155115178988,0.539844180828663,0.721447323892737
"CDH1",-0.6909004214779,-0.680787060304914,-0.762242060496114,-0.770690678787135,-0.596743218368444,-0.710094824226079,-0.537996870426877,-0.82593151316062,-0.450247123561282,0.429930428890694,0,0,0.546499452388937,0,0,0.616074161589594,0.801092548512436,0.616074161589594,0.612795210342616,0.708881277628382,-0.650452239421918,-0.638897737661846,0.571868944824638,-0.469803600751603,0.612795210342616,0.678574073246056
