"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.078864745565896,-0.159522757392712,0.0437043218621834,0.202679841465546,0.176320808890539,-0.0959811481276697,0.18092971899756,0.248595434301688,0.0730367220549494,0.180410802461757,0.0215800668882809,0,0.122967590698464,0,0.121488501661522,0.121944522110037,-0.0514883164089612,0.121944522110037,0.154541501487214,-0.258815429712235,0.262520990840063,-0.0892820489046758,0.236158633778054,0.0854724827744977,0.154541501487214,-0.0823261777813344
"miR9",-0.627030593308623,-0.42001711804349,-0.429419227223599,-0.155891728582207,-0.131035639419906,-0.464009639674431,-0.0985924442922415,-0.170438783301576,-0.201042804960158,0.281905628466158,0,0,0.35112273267795,0,0,0.584273507389066,0.448152253487923,0.584273507389066,0.381354580542281,0.112900678039159,-0.0787063405207217,-0.424988517002168,0.35583535139965,-0.21732869290722,0.381354580542281,0.304806207556416
"miR34a",-0.693462433384961,-0.780644392061088,-0.660448980963678,-0.786191911111388,-0.567519255765789,-0.622190577894112,-0.516450134344426,-0.741850197423626,-0.487142648233492,0.497041857081497,0,0,0.632943401143312,0,0,0.726872761476623,0.715088271235769,0.726872761476623,0.72238440961501,0.600460074663207,-0.548832367513793,-0.561123895047197,0.667887786237742,-0.544277197673079,0.72238440961501,0.665592905818505
"miR30c",-0.768698664498803,-0.652058736992538,-0.630285900867468,-0.657122859762994,-0.523009317093714,-0.612741895285092,-0.473656372718748,-0.719737897286786,-0.380318380787658,0.435115209819408,0,0,0.552123449770682,0,0,0.702412977699055,0.692250276248273,0.702412977699055,0.596144344567153,0.558688539695951,-0.508838820219596,-0.554238207520984,0.557252167606154,-0.483766642527791,0.596144344567153,0.636764310442176
"miR205",-0.891097020588061,-0.864302128622595,-0.747947204430844,-0.664045278453933,-0.521556157414014,-0.66828508786924,-0.464252786627497,-0.61307868931592,-0.495166226149673,0.507392466062351,0,0,0.757228843218034,0,0,0.807474519678111,0.790060851351808,0.807474519678111,0.797413200025415,0.517113430049592,-0.458303781721212,-0.598660131907289,0.720640743956595,-0.504732102837486,0.797413200025415,0.751154925085565
"miR200c",-0.863950387974061,-0.844407475747747,-0.72788813089383,-0.646622599224128,-0.561305440335118,-0.758989464008065,-0.50607736596434,-0.699168350515376,-0.504350730583351,0.506907655747005,0,0,0.725516579691084,0,0,0.787020083374438,0.772572566504714,0.787020083374438,0.779821302821606,0.579292601239799,-0.52267450940587,-0.691662470725772,0.713351183893495,-0.537671688180384,0.779821302821606,0.731505373661506
"miR200b",-0.863950387974061,-0.844407475747747,-0.72788813089383,-0.646622599224128,-0.561305440335118,-0.758989464008065,-0.50607736596434,-0.699168350515376,-0.504350730583351,0.506907655747005,0,0,0.725516579691084,0,0,0.787020083374438,0.772572566504714,0.787020083374438,0.779821302821606,0.579292601239799,-0.52267450940587,-0.691662470725772,0.713351183893495,-0.537671688180384,0.779821302821606,0.731505373661506
"miR200a",-0.863950387974061,-0.844407475747747,-0.72788813089383,-0.646622599224128,-0.561305440335118,-0.758989464008065,-0.50607736596434,-0.699168350515376,-0.504350730583351,0.506907655747005,0,0,0.725516579691084,0,0,0.787020083374438,0.772572566504714,0.787020083374438,0.779821302821606,0.579292601239799,-0.52267450940587,-0.691662470725772,0.713351183893495,-0.537671688180384,0.779821302821606,0.731505373661506
"miR141",-0.863950387974061,-0.844407475747747,-0.72788813089383,-0.646622599224128,-0.561305440335118,-0.758989464008065,-0.50607736596434,-0.699168350515376,-0.504350730583351,0.506907655747005,0,0,0.725516579691084,0,0,0.787020083374438,0.772572566504714,0.787020083374438,0.779821302821606,0.579292601239799,-0.52267450940587,-0.691662470725772,0.713351183893495,-0.537671688180384,0.779821302821606,0.731505373661506
"miR101",-0.779179784885791,-0.763840963998018,-0.637180996684668,-0.56363804065613,-0.440796937017292,-0.605835598873115,-0.391338103114503,-0.618182558916334,-0.401018869027759,0.475649055071405,0,0,0.599433559977657,0,0,0.71283792530637,0.69888052310991,0.71283792530637,0.707311171466898,0.531298686481761,-0.581114793356119,-0.546789876582444,0.651244805918061,-0.493825764075713,0.707311171466898,0.639521918420351
"KLF8",0.624533765105147,0.615843907570204,0.702886741819621,0.721028826680784,0.543287591652223,0.641247787659506,0.478533094812165,0.791659067824455,0.40846316086282,-0.384528539086209,0,0,-0.482451493155377,0,0,-0.544149294035328,-0.737916597713372,-0.544149294035328,-0.541568558528466,-0.664968628730467,0.599942956728051,0.562822819414178,-0.508637720058899,0.416607264804397,-0.541568558528466,-0.806512102868675
"GSC",0.798036929169836,0.78524308152297,0.662262488059463,0.585241270963743,0.638929232091262,0.624876540664865,0.587610747501807,0.638128193692845,0.491302128990271,-0.500422844821281,0,0,-0.646679557270335,0,0,-0.730973857582642,-0.717068052252282,-0.730973857582642,-0.726478944986104,-0.589717745805121,0.537829840492817,0.563200799681027,-0.66907557693875,0.62366567410823,-0.726478944986104,-0.666346142870414
"GRHL2",-0.512635557393351,-0.684367832873523,-0.52290318567047,-0.415649700776828,-0.353137153784344,-0.592180846511181,-0.312220028165306,-0.401912384703114,-0.362410558610961,0.420476997092813,0.0255395069557928,0,0.605814556706733,0,0.0256354310536703,0.646512625173788,0.567073001496144,0.646512625173788,0.637523674856919,0.342887197077957,-0.301261166242532,-0.543452302683076,0.511226042624192,-0.37368472975047,0.637523674856919,0.52024907234715
"FOXC2",0.674171728806838,0.843572586224857,0.725223402309813,0.643689632613242,0.505556459046876,0.64201048482225,0.450470623975895,0.588056074167243,0.477789198726909,-0.487125816344048,0,0,-0.739730797478632,0,0,-0.790355531354584,-0.770485300469302,-0.790355531354584,-0.779451856619795,-0.497339888737853,0.440903553062763,0.575251640120292,-0.695360547445129,0.488936695165955,-0.779451856619795,-0.728925907154726
"CLDN7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",-0.696379435347783,-0.685137978799198,-0.770383684743177,-0.789782829384833,-0.603775213958805,-0.713551880266542,-0.543287591652223,-0.855522016168004,-0.454769779633207,0.4318340680614,0,0,0.549674010415069,0,0,0.619491351701038,0.811115453562249,0.619491351701038,0.615843907570204,0.726522727091123,-0.664968628730467,-0.641247787659506,0.574555310874861,-0.473446972273525,0.615843907570204,0.774427652061069
