"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0727349945650185,-0.153980056288518,0.0489945914145484,0.206327535411495,0.187128550267728,-0.0918487312654706,0.192177062025663,0.251297472734815,0.0928895366736819,0.177126262537973,0.0215693413965365,0,0.116829221451664,0,0.121472303894396,0.1165108330742,-0.0559155826007753,0.1165108330742,0.149333484876125,-0.265889259491626,0.269768256731291,-0.0857243013099752,0.231491369855572,0.102453333776574,0.149333484876125,-0.0745236240885549
"miR9",-0.651616232921287,-0.442386952772739,-0.454981735675554,-0.176379670419076,-0.190467574846987,-0.472725975794129,-0.143631593008167,-0.195712181914216,-0.320915729902513,0.290349853662712,0,0,0.390087679118862,0,0,0.600044379471015,0.464493106302449,0.600044379471015,0.396435929756075,0.157525713678308,-0.111816183923835,-0.429281975699475,0.36855596887918,-0.289314289052035,0.396435929756075,0.335488055250412
"miR34a",-0.862661422826678,-0.938278858342137,-0.828798004623749,-0.93481386609805,-0.85984638833859,-0.722680450337118,-0.772519503777291,-0.900549439880975,-0.954426523280259,0.575497172847014,0,0,0.856912247886921,0,0,0.862367336334021,0.849781735495644,0.862367336334021,0.853680998658953,0.834561302520459,-0.751203256511087,-0.639790452909944,0.78150453023594,-0.866753868463792,0.853680998658953,0.833449377654967
"miR30c",-0.979679645161138,-0.860872790146774,-0.853352601194387,-0.858833004271552,-0.877967985475422,-0.749042120376495,-0.787272002162182,-0.931122276297965,-0.873664613234147,0.545871757013351,0,0,0.875462553950165,0,0,0.879359644165184,0.870149291252632,0.879359644165184,0.773013899327388,0.85894902317981,-0.772269627436563,-0.663059561788271,0.715402366220519,-0.88285486069711,0.773013899327388,0.856904344037577
"miR205",-0.943113888321218,-0.911199954711486,-0.800804818323122,-0.706960247912204,-0.63880195177551,-0.689094083789187,-0.555653794317363,-0.664495839805529,-0.732631676988153,0.526315046969221,0,0,0.835427773338577,0,0,0.842217522709908,0.825410927035626,0.842217522709908,0.830472279850407,0.606398692085459,-0.526744592954616,-0.610410142201842,0.748669033554375,-0.648610617064671,0.830472279850407,0.805682788379507
"miR200c",-0.954073974017565,-0.926591478013838,-0.816885151022554,-0.722575660594658,-0.750075712369958,-0.804010789676874,-0.664568520211188,-0.784657740537994,-0.844594797939879,0.543632642777059,0,0,0.847712714715599,0,0,0.853610156878681,0.839191478829981,0.853610156878681,0.843645487666279,0.722479960759466,-0.640703589497653,-0.722974187484255,0.767920931295874,-0.75845224776696,0.843645487666279,0.821465066370246
"miR200b",-0.954073974017565,-0.926591478013838,-0.816885151022554,-0.722575660594658,-0.750075712369958,-0.804010789676874,-0.664568520211188,-0.784657740537994,-0.844594797939879,0.543632642777059,0,0,0.847712714715599,0,0,0.853610156878681,0.839191478829981,0.853610156878681,0.843645487666279,0.722479960759466,-0.640703589497653,-0.722974187484255,0.767920931295874,-0.75845224776696,0.843645487666279,0.821465066370246
"miR200a",-0.954073974017565,-0.926591478013838,-0.816885151022554,-0.722575660594658,-0.750075712369958,-0.804010789676874,-0.664568520211188,-0.784657740537994,-0.844594797939879,0.543632642777059,0,0,0.847712714715599,0,0,0.853610156878681,0.839191478829981,0.853610156878681,0.843645487666279,0.722479960759466,-0.640703589497653,-0.722974187484255,0.767920931295874,-0.75845224776696,0.843645487666279,0.821465066370246
"miR141",-0.954073974017565,-0.926591478013838,-0.816885151022554,-0.722575660594658,-0.750075712369958,-0.804010789676874,-0.664568520211188,-0.784657740537994,-0.844594797939879,0.543632642777059,0,0,0.847712714715599,0,0,0.853610156878681,0.839191478829981,0.853610156878681,0.843645487666279,0.722479960759466,-0.640703589497653,-0.722974187484255,0.767920931295874,-0.75845224776696,0.843645487666279,0.821465066370246
"miR101",-0.956518075126447,-0.929827319493447,-0.819814860334627,-0.725797478313248,-0.753324657640764,-0.713132134440847,-0.66739653622464,-0.788623413784907,-0.84763557326343,0.55829093148917,0,0,0.850125654123187,0,0,0.856165683353532,0.842158053789475,0.856165683353532,0.846521873067976,0.825212259265257,-0.843061860493857,-0.63168859812221,0.771047990557551,-0.861114189066716,0.846521873067976,0.824608983298302
"KLF8",0.692110299676145,0.679346026378393,0.774291038667145,0.779455122678557,0.691762325495842,0.669700936914215,0.596605374823197,0.859314606505946,0.688392026195799,-0.41125263667144,0,0,-0.589162607959793,0,0,-0.591312371519007,-0.785822889682071,-0.591312371519007,-0.58745480264539,-0.779505451345821,0.689113992271088,0.579061219488783,-0.548195945475395,0.594223510979117,-0.58745480264539,-0.876854431008504
"GSC",0.95933459278436,0.933777839370878,0.823198470726433,0.729303783011194,0.956335353632801,0.719592476265656,0.869835187774027,0.793138914573574,0.950575605569369,-0.573190439328741,0,0,-0.853344342298069,0,0,-0.859106106730728,-0.845591850784537,-0.859106106730728,-0.849971190713808,-0.829050926983167,0.74655711813579,0.637391347941129,-0.775235844106681,0.963866917329218,-0.849971190713808,-0.827977901078531
"GRHL2",-0.553502988827809,-0.72114275505628,-0.564250219655439,-0.450317351724387,-0.44108886364294,-0.609308071492078,-0.382073222644458,-0.443264690857587,-0.538013249515686,0.435675613172578,0.0255429221804153,0,0.665850626422196,0,0.0256440678854008,0.674390733064156,0.595772849795182,0.674390733064156,0.66401399011102,0.410238016737539,-0.353697465006262,-0.553756594156787,0.533670299509575,-0.482537019232373,0.66401399011102,0.574767926924471
"FOXC2",0.727922893997073,0.891735881615583,0.779478969696057,0.688065729278899,0.623607041135175,0.664106823516919,0.543372119844142,0.641088976473554,0.716203860216414,-0.506858236645613,0,0,-0.819441115626982,0,0,-0.826595860456003,-0.807366785056778,-0.826595860456003,-0.813826553762106,-0.586997778800071,0.510159824592997,0.58816279349329,-0.724472982304768,0.634705370736897,-0.813826553762106,-0.785419824911049
"CLDN7",-0.692110299676145,-0.679346026378393,-0.774291038667145,-0.779455122678557,-0.691762325495842,-0.669700936914215,-0.596605374823197,-0.859314606505946,-0.688392026195799,0.41125263667144,0,0,0.589162607959793,0,0,0.591312371519007,0.785822889682071,0.591312371519007,0.58745480264539,0.779505451345821,-0.689113992271088,-0.579061219488783,0.548195945475395,-0.594223510979117,0.58745480264539,0.876854431008504
"CDH1",-0.785103372578059,-0.768559575933268,-0.862286267214644,-0.867638402421322,-0.783845266117897,-0.756804296028733,-0.691762325495842,-0.942812876485863,-0.780109872478072,0.469273345345148,0,0,0.681491288162839,0,0,0.684728916402934,0.87697930679437,0.684728916402934,0.679346026378393,0.867694334536479,-0.779505451345821,-0.669700936914215,0.629323628269138,-0.687825912053282,0.679346026378393,0.865448427157638
