"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0747882007582573,-0.155783410116598,0.0474408801106064,0.20593990014636,0.184285506477778,-0.0877050032778973,0.187691372135299,0.252423379539576,0.080939442487882,0.178400486530076,0.0215834348665714,0,0.118578621211687,0,0.121489626236177,0.118729891274163,-0.0547453834652323,0.118729891274163,0.15144027531364,-0.263579974821438,0.26641597975362,-0.0819133347627471,0.233385835450887,0.0950083601742437,0.15144027531364,-0.0729070804602336
"miR9",-0.611871225263861,-0.405300341259324,-0.41230754631887,-0.133577972384985,-0.0989413958592104,-0.429290386673802,-0.0682307882382011,-0.139058978219828,-0.16553154213186,0.272739214201589,0,0,0.334994105855129,0,0,0.571940987021981,0.4319736818032,0.571940987021981,0.369231256494912,0.0834150107095345,-0.0511258146679871,-0.393855190697601,0.344045314395693,-0.177426827849723,0.369231256494912,0.294551643042794
"miR34a",-0.692134663543379,-0.779072366274092,-0.658878953396004,-0.78434466623751,-0.561562757949627,-0.610672962390836,-0.511254688634031,-0.739023717597754,-0.479275674658878,0.495500806732652,0,0,0.631838038529551,0,0,0.725738409855656,0.713670533103907,0.725738409855656,0.721185554659123,0.598007073784309,-0.546803969807338,-0.551338212741648,0.666314437902465,-0.535144884346186,0.721185554659123,0.669352707548492
"miR30c",-0.76655102687455,-0.64967472656597,-0.627708584836392,-0.653843391870319,-0.51454710382627,-0.603455071863592,-0.465902992451324,-0.714944003048107,-0.369824210459382,0.43296758649177,0,0,0.550176374516322,0,0,0.700582875604588,0.689830276861316,0.700582875604588,0.594255652833221,0.554119811345325,-0.504735549375143,-0.54678259764168,0.554952188019989,-0.472585058727125,0.594255652833221,0.637948671807259
"miR205",-0.891155411095481,-0.863421780617765,-0.746832401605336,-0.661951833506554,-0.518210110963999,-0.650697836727438,-0.46133039660397,-0.609023885789249,-0.489401997509575,0.505175311517662,0,0,0.757878059509487,0,0,0.807171225764181,0.78896224710935,0.807171225764181,0.796793079410463,0.514923304322835,-0.456282265712146,-0.582902294557477,0.718775859823734,-0.497819133595629,0.796793079410463,0.754734383648903
"miR200c",-0.891155411095481,-0.863421780617765,-0.746832401605336,-0.661951833506554,-0.518210110963999,-0.650697836727438,-0.46133039660397,-0.609023885789249,-0.489401997509575,0.505175311517662,0,0,0.757878059509487,0,0,0.807171225764181,0.78896224710935,0.807171225764181,0.796793079410463,0.514923304322835,-0.456282265712146,-0.582902294557477,0.718775859823734,-0.497819133595629,0.796793079410463,0.754734383648903
"miR200b",-0.863051179036657,-0.84293276595034,-0.726254884460738,-0.644230487661969,-0.556452964337529,-0.743639026278794,-0.501832242318289,-0.695211112523207,-0.497459603392975,0.504814027897909,0,0,0.725130341249487,0,0,0.786088562486954,0.771028172217653,0.786088562486954,0.778708028239029,0.576629781962469,-0.520324243859965,-0.67816574176564,0.711409390079268,-0.528297820901088,0.778708028239029,0.734426441773775
"miR200a",-0.863051179036657,-0.84293276595034,-0.726254884460738,-0.644230487661969,-0.556452964337529,-0.743639026278794,-0.501832242318289,-0.695211112523207,-0.497459603392975,0.504814027897909,0,0,0.725130341249487,0,0,0.786088562486954,0.771028172217653,0.786088562486954,0.778708028239029,0.576629781962469,-0.520324243859965,-0.67816574176564,0.711409390079268,-0.528297820901088,0.778708028239029,0.734426441773775
"miR141",-0.863051179036657,-0.84293276595034,-0.726254884460738,-0.644230487661969,-0.556452964337529,-0.743639026278794,-0.501832242318289,-0.695211112523207,-0.497459603392975,0.504814027897909,0,0,0.725130341249487,0,0,0.786088562486954,0.771028172217653,0.786088562486954,0.778708028239029,0.576629781962469,-0.520324243859965,-0.67816574176564,0.711409390079268,-0.528297820901088,0.778708028239029,0.734426441773775
"miR101",-0.776897485191636,-0.761231627195965,-0.634437766648962,-0.560339090735287,-0.43184663335047,-0.592223540471328,-0.383093726337956,-0.613350759144508,-0.388874032953806,0.473223108793819,0,0,0.597312762740861,0,0,0.710839597780071,0.696334434003051,0.710839597780071,0.705219688544226,0.526789115575888,-0.577068518832053,-0.53503059294456,0.648638512688059,-0.481661976652784,0.705219688544226,0.644271958459622
"KLF8",0.623996500854613,0.61520978464375,0.702174990947228,0.720136514625813,0.539396880720312,0.634747972391879,0.476063547386978,0.789944349903386,0.403112358813937,-0.383914271730836,0,0,-0.481888973606728,0,0,-0.543809140956614,-0.737369223486428,-0.543809140956614,-0.541209860050001,-0.663319123168701,0.598943825502405,0.558118603375845,-0.508103290657224,0.410789826798617,-0.541209860050001,-0.808981818395214
"GSC",0.796206737522269,0.783088884085328,0.66003415822278,0.582505977064372,0.63158325271656,0.612342272243142,0.581134193943748,0.634017912390774,0.481873610455296,-0.498283283648721,0,0,-0.645267303551066,0,0,-0.729365092501202,-0.714993954639117,-0.729365092501202,-0.724775429733056,-0.586154641285051,0.534778435566116,0.552497162161238,-0.666845222940463,0.612604265071431,-0.724775429733056,-0.67000728044105
"GRHL2",-0.509768760524693,-0.681425483314055,-0.520013505215781,-0.412882592585787,-0.344829372007057,-0.569507873914728,-0.30462215973495,-0.398224199868665,-0.352153823134878,0.418330484413149,0.0255466340327517,0,0.603066517233059,0,0.0256452056405442,0.644169720607142,0.56455920925233,0.644169720607142,0.635178656481818,0.338977190167515,-0.297863390567282,-0.522428593127404,0.508712537271755,-0.361860168984634,0.635178656481818,0.532889820217831
"FOXC2",0.673656936208253,0.842395770833586,0.724009866032441,0.642130651837013,0.501352985952291,0.624373698351282,0.446798297956354,0.585392619569352,0.47088162955393,-0.485332565026016,0,0,-0.739482795745751,0,0,-0.789711595272487,-0.769410141962946,-0.789711595272487,-0.778596664547433,-0.495532308585751,0.439352215408091,0.559402968323734,-0.693704318486525,0.481203235421927,-0.778596664547433,-0.733028026739669
"CLDN7",-0.623996500854613,-0.61520978464375,-0.702174990947228,-0.720136514625813,-0.539396880720312,-0.634747972391879,-0.476063547386978,-0.789944349903386,-0.403112358813937,0.383914271730836,0,0,0.481888973606728,0,0,0.543809140956614,0.737369223486428,0.543809140956614,0.541209860050001,0.663319123168701,-0.598943825502405,-0.558118603375845,0.508103290657224,-0.410789826798617,0.541209860050001,0.808981818395214
"CDH1",-0.695640275777076,-0.684195611995121,-0.769377548556459,-0.788424603268472,-0.599326971020341,-0.705130772601632,-0.539396880720312,-0.853216017130654,-0.448151472392428,0.43081608070161,0,0,0.549114392671026,0,0,0.618891913338046,0.810235508638111,0.618891913338046,0.61520978464375,0.724604525463567,-0.663319123168701,-0.634747972391879,0.573616158242924,-0.466386916445503,0.61520978464375,0.777146401047901
