"Nature","Strength","Type","Node"
"P",1.18290848264833,"DA","GRHL2,GRHL2"
"P",0.879608743455369,"DA","GRHL2,miR200"
"P",1.05735048136998,"DA","GRHL2,Ecad"
"N",0.545848834882101,"NF","GRHL2,NRF2"
"P",0.758804055783479,"DA","GRHL2,miR34"
"P",0.468849710986467,"DA","GRHL2,OVOL2"
"P",0.538365926669982,"TS","GRHL2,KEAP1"
"P",0.432682547562072,"TS","GRHL2,SNAIL"
"P",1.22782288345397,"TS","GRHL2,ZEB"
"P",0.57949157516586,"DA","miR200,miR200"
"P",0.79313588606835,"DA","miR200,Ecad"
"N",0.34110870920494,"NF","miR200,NRF2"
"P",0.631813595992837,"DA","miR200,miR34"
"P",0.306802681819111,"DA","miR200,OVOL2"
"P",0.543248123826761,"TS","miR200,KEAP1"
"P",0.304293943045046,"TS","miR200,SNAIL"
"P",0.910462811199934,"TS","miR200,ZEB"
"P",0.931792480091638,"DA","Ecad,Ecad"
"N",0.595084270055901,"NF","Ecad,NRF2"
"P",0.646734044667153,"DA","Ecad,miR34"
"P",0.408255465776293,"DA","Ecad,OVOL2"
"P",0.456836609090628,"TS","Ecad,KEAP1"
"P",0.311340480351434,"TS","Ecad,SNAIL"
"P",1.09499593959029,"TS","Ecad,ZEB"
"P",0.156939605970786,"TS","NRF2,NRF2"
"N",0.187126920931174,"NF","NRF2,miR34"
"N",0.272910496833178,"NF","NRF2,OVOL2"
"P",0.197693716655818,"TS","NRF2,KEAP1"
"N",0.146019057210289,"NF","NRF2,SNAIL"
"N",0.571493271658859,"NF","NRF2,ZEB"
"P",0.217314235891562,"DA","miR34,miR34"
"P",0.320074036613835,"DA","miR34,OVOL2"
"P",0.266960650782907,"TS","miR34,KEAP1"
"P",0.179284517553191,"TS","miR34,SNAIL"
"P",0.786535563562669,"TS","miR34,ZEB"
"P",0.0136425979453061,"DA","OVOL2,OVOL2"
"N",0.16964538525413,"NF","OVOL2,KEAP1"
"P",0.255688969699735,"TS","OVOL2,SNAIL"
"P",0.482120556164692,"TS","OVOL2,ZEB"
"P",0.317768889099272,"DA","KEAP1,KEAP1"
"P",0.231257338836368,"DA","KEAP1,SNAIL"
"P",0.565796046322078,"DA","KEAP1,ZEB"
"P",0.070999748728683,"TS","SNAIL,SNAIL"
"P",0.447714587053197,"DA","SNAIL,ZEB"
"P",1.06708514046983,"DA","ZEB,ZEB"
