"Nature","Strength","Type","Node"
"P",1.18526091826579,"DA","miR200c,miR200c"
"P",1.14791675422495,"DA","miR200c,miR200b"
"P",1.18526091826579,"DA","miR200c,miR200a"
"P",1.1499903216425,"DA","miR200c,miR141"
"P",0.770268754206823,"DA","miR200c,miR101"
"N",0.885966062335588,"NF","miR200c,miR34a"
"P",0.760747470029549,"TS","miR200c,FOXC2"
"P",1.05830069112941,"TS","miR200c,ZEB1"
"P",0.613896533220673,"TS","miR200c,SNAI1"
"P",1.13246893113889,"TS","miR200c,TGFbeta"
"P",1.16632124572334,"TS","miR200c,GSC"
"P",0.858306385712301,"TS","miR200c,SNAI2"
"P",0.790519969082322,"TS","miR200c,TWIST1"
"P",0.604776096573235,"TS","miR200c,TWIST2"
"P",1.44299513958773,"TS","miR200c,ZEB2"
"P",1.11057259018412,"DA","miR200b,miR200b"
"P",1.14791675422495,"DA","miR200b,miR200a"
"P",1.11264615760166,"DA","miR200b,miR141"
"P",0.733328692446323,"DA","miR200b,miR101"
"N",0.853142541548375,"NF","miR200b,miR34a"
"P",0.711945915745431,"TS","miR200b,FOXC2"
"P",1.00802010889674,"TS","miR200b,ZEB1"
"P",0.586139684341141,"TS","miR200b,SNAI1"
"P",1.20316480933298,"TS","miR200b,TGFbeta"
"P",1.12910967597341,"TS","miR200b,GSC"
"P",1.02673231102948,"TS","miR200b,SNAI2"
"P",0.754852297165084,"TS","miR200b,TWIST1"
"P",0.570584834645862,"TS","miR200b,TWIST2"
"P",1.40916739359648,"TS","miR200b,ZEB2"
"P",1.18526091826579,"DA","miR200a,miR200a"
"P",1.1499903216425,"DA","miR200a,miR141"
"P",0.770268754206823,"DA","miR200a,miR101"
"N",0.885966062335588,"NF","miR200a,miR34a"
"P",0.760747470029549,"TS","miR200a,FOXC2"
"P",1.05830069112941,"TS","miR200a,ZEB1"
"P",0.613896533220673,"TS","miR200a,SNAI1"
"P",1.13246893113889,"TS","miR200a,TGFbeta"
"P",1.16632124572334,"TS","miR200a,GSC"
"P",0.858306385712301,"TS","miR200a,SNAI2"
"P",0.790519969082322,"TS","miR200a,TWIST1"
"P",0.604776096573235,"TS","miR200a,TWIST2"
"P",1.44299513958773,"TS","miR200a,ZEB2"
"P",1.1147197250192,"DA","miR141,miR141"
"P",0.738630708743887,"DA","miR141,miR101"
"N",0.856217060105916,"NF","miR141,miR34a"
"P",0.72025662301374,"TS","miR141,FOXC2"
"P",1.01655371966453,"TS","miR141,ZEB1"
"P",0.595586532587264,"TS","miR141,SNAI1"
"P",1.10852828003069,"TS","miR141,TGFbeta"
"P",1.13544121926642,"TS","miR141,GSC"
"P",0.829257418457957,"TS","miR141,SNAI2"
"P",0.75873632689313,"TS","miR141,TWIST1"
"P",0.573994630980998,"TS","miR141,TWIST2"
"P",1.21019081839687,"TS","miR141,ZEB2"
"P",0.470776486504,"DA","miR101,miR101"
"N",0.616747306585021,"NF","miR101,miR34a"
"N",0.327035442360538,"NF","miR101,FOXC2"
"N",0.565851800290933,"NF","miR101,ZEB1"
"P",0.405886371868187,"TS","miR101,SNAI1"
"P",0.845731120166303,"TS","miR101,TGFbeta"
"P",0.7549671107659,"TS","miR101,GSC"
"P",0.784084664962301,"TS","miR101,SNAI2"
"P",0.452157655138116,"TS","miR101,TWIST1"
"P",0.347291774611335,"TS","miR101,TWIST2"
"P",0.85183864918607,"TS","miR101,ZEB2"
"P",0.493012887686114,"TS","miR34a,miR34a"
"N",0.709476815707233,"NF","miR34a,FOXC2"
"N",0.922073893126984,"NF","miR34a,ZEB1"
"N",0.401922256979694,"NF","miR34a,SNAI1"
"N",0.667508905005272,"NF","miR34a,TGFbeta"
"N",0.75660047311949,"NF","miR34a,GSC"
"N",0.680253376215647,"NF","miR34a,SNAI2"
"N",0.599084763553657,"NF","miR34a,TWIST1"
"N",0.558083982033481,"NF","miR34a,TWIST2"
"N",0.872799407596363,"NF","miR34a,ZEB2"
"P",0.00737005367162572,"DA","FOXC2,FOXC2"
"P",0.448983894560663,"DA","FOXC2,ZEB1"
"N",0.310594322130367,"NF","FOXC2,SNAI1"
"P",0.792899584264029,"DA","FOXC2,TGFbeta"
"P",0.812408793810778,"DA","FOXC2,GSC"
"N",0.417450696767527,"NF","FOXC2,SNAI2"
"N",0.439904254622943,"NF","FOXC2,TWIST1"
"N",0.590048666521995,"NF","FOXC2,TWIST2"
"P",0.645624215007857,"DA","FOXC2,ZEB2"
"P",0.694009784268538,"DA","ZEB1,ZEB1"
"N",0.438925417244548,"NF","ZEB1,SNAI1"
"P",0.927482693118996,"DA","ZEB1,TGFbeta"
"P",0.969602859748962,"DA","ZEB1,GSC"
"N",0.61305908371782,"NF","ZEB1,SNAI2"
"N",0.577803131863578,"NF","ZEB1,TWIST1"
"N",0.819322412035332,"NF","ZEB1,TWIST2"
"P",0.924058428959177,"DA","ZEB1,ZEB2"
"P",0.0956508942505864,"DA","SNAI1,SNAI1"
"P",0.652145615968622,"DA","SNAI1,TGFbeta"
"P",0.589138215542688,"DA","SNAI1,GSC"
"P",0.567102241728802,"DA","SNAI1,SNAI2"
"P",0.332743627959437,"DA","SNAI1,TWIST1"
"P",0.379004837079191,"DA","SNAI1,TWIST2"
"P",0.679235780216797,"DA","SNAI1,ZEB2"
"P",1.08817049925226,"DA","TGFbeta,TGFbeta"
"P",1.12160841431001,"DA","TGFbeta,GSC"
"P",1.16582999261329,"DA","TGFbeta,SNAI2"
"P",0.853949121459955,"DA","TGFbeta,TWIST1"
"P",0.792389125815819,"DA","TGFbeta,TWIST2"
"P",1.27186577351089,"DA","TGFbeta,ZEB2"
"P",0.963471964544542,"DA","GSC,GSC"
"P",0.941885758086031,"DA","GSC,SNAI2"
"P",0.837280451933569,"DA","GSC,TWIST1"
"P",0.535983373153576,"DA","GSC,TWIST2"
"P",1.30058801644364,"DA","GSC,ZEB2"
"P",1.03077669557488,"DA","SNAI2,SNAI2"
"P",0.814425179928966,"DA","SNAI2,TWIST1"
"P",0.800263874930571,"DA","SNAI2,TWIST2"
"P",0.942133088282298,"DA","SNAI2,ZEB2"
"P",0.549352767201806,"DA","TWIST1,TWIST1"
"P",0.561037228862764,"DA","TWIST1,TWIST2"
"P",0.883492986650343,"DA","TWIST1,ZEB2"
"P",0.370755493398562,"DA","TWIST2,TWIST2"
"P",0.6649228001571,"DA","TWIST2,ZEB2"
"P",1.5108749315649,"DA","ZEB2,ZEB2"
