"Nature","Strength","Type","Node"
"P",1.55290590941175,"DA","miR200c,miR200c"
"P",1.50380048947057,"DA","miR200c,miR200b"
"P",1.55290590941175,"DA","miR200c,miR200a"
"P",1.55275864622519,"DA","miR200c,miR141"
"P",1.11074241714023,"DA","miR200c,miR101"
"P",1.37268791022772,"DA","miR200c,miR34a"
"P",0.857462252267654,"TS","miR200c,SNAI2"
"P",0.959716219712788,"TS","miR200c,SNAI1"
"P",1.31963249362039,"TS","miR200c,TGFbeta"
"P",1.33032154934366,"TS","miR200c,FOXC2"
"P",1.19075865324994,"TS","miR200c,TWIST1"
"P",1.1915528351266,"TS","miR200c,TWIST2"
"P",1.72669151939704,"TS","miR200c,ZEB1"
"P",1.43579519811291,"TS","miR200c,GSC"
"P",1.75757911234381,"TS","miR200c,ZEB2"
"P",1.45469506952939,"DA","miR200b,miR200b"
"P",1.50380048947057,"DA","miR200b,miR200a"
"P",1.50365322628401,"DA","miR200b,miR141"
"P",1.06612615010952,"DA","miR200b,miR101"
"P",1.30092333387694,"DA","miR200b,miR34a"
"P",0.825681839741439,"TS","miR200b,SNAI2"
"P",0.912120414400825,"TS","miR200b,SNAI1"
"P",1.34427059974194,"TS","miR200b,TGFbeta"
"P",1.2861373827894,"TS","miR200b,FOXC2"
"P",1.12006489138472,"TS","miR200b,TWIST1"
"P",1.12360865283897,"TS","miR200b,TWIST2"
"P",1.67655707932572,"TS","miR200b,ZEB1"
"P",1.38744473804487,"TS","miR200b,GSC"
"P",1.71543511230438,"TS","miR200b,ZEB2"
"P",1.55290590941175,"DA","miR200a,miR200a"
"P",1.55275864622519,"DA","miR200a,miR141"
"P",1.11074241714023,"DA","miR200a,miR101"
"P",1.37268791022772,"DA","miR200a,miR34a"
"P",0.857462252267654,"TS","miR200a,SNAI2"
"P",0.959716219712788,"TS","miR200a,SNAI1"
"P",1.31963249362039,"TS","miR200a,TGFbeta"
"P",1.33032154934366,"TS","miR200a,FOXC2"
"P",1.19075865324994,"TS","miR200a,TWIST1"
"P",1.1915528351266,"TS","miR200a,TWIST2"
"P",1.72669151939704,"TS","miR200a,ZEB1"
"P",1.43579519811291,"TS","miR200a,GSC"
"P",1.75757911234381,"TS","miR200a,ZEB2"
"P",1.55261138303863,"DA","miR141,miR141"
"P",1.10896770756437,"DA","miR141,miR101"
"P",1.37341220074588,"DA","miR141,miR34a"
"P",0.858508281501611,"TS","miR141,SNAI2"
"P",0.962727796315234,"TS","miR141,SNAI1"
"P",1.32104603507071,"TS","miR141,TGFbeta"
"P",1.33035059392516,"TS","miR141,FOXC2"
"P",1.19061260493884,"TS","miR141,TWIST1"
"P",1.19136477299849,"TS","miR141,TWIST2"
"P",1.72666265358148,"TS","miR141,ZEB1"
"P",1.43552201288748,"TS","miR141,GSC"
"P",1.55745521814729,"TS","miR141,ZEB2"
"P",0.788860754706242,"DA","miR101,miR101"
"P",0.959661114093016,"DA","miR101,miR34a"
"P",0.64390964112757,"TS","miR101,SNAI2"
"P",0.682464983846451,"TS","miR101,SNAI1"
"P",0.96091259900018,"TS","miR101,TGFbeta"
"P",0.877197788109954,"TS","miR101,FOXC2"
"P",0.744795305715195,"TS","miR101,TWIST1"
"P",0.823730990874968,"TS","miR101,TWIST2"
"P",1.19849213295453,"TS","miR101,ZEB1"
"P",0.999888941951375,"TS","miR101,GSC"
"P",1.15058575215378,"TS","miR101,ZEB2"
"P",1.14043359579862,"DA","miR34a,miR34a"
"P",0.766315541143303,"TS","miR34a,SNAI2"
"P",0.87136464782882,"TS","miR34a,SNAI1"
"P",1.11025062982747,"TS","miR34a,TGFbeta"
"P",1.23907958598159,"TS","miR34a,FOXC2"
"P",1.04474049078138,"TS","miR34a,TWIST1"
"P",1.16622722796539,"TS","miR34a,TWIST2"
"P",1.53510983370143,"TS","miR34a,ZEB1"
"P",1.15446148273279,"TS","miR34a,GSC"
"P",1.27269600068969,"TS","miR34a,ZEB2"
"P",0.35693202989077,"DA","SNAI2,SNAI2"
"P",0.577296236344083,"DA","SNAI2,SNAI1"
"P",0.719334780027168,"DA","SNAI2,TGFbeta"
"P",0.746769186398743,"DA","SNAI2,FOXC2"
"P",0.74813852947729,"DA","SNAI2,TWIST1"
"P",0.746105555301004,"DA","SNAI2,TWIST2"
"P",0.929519248750952,"DA","SNAI2,ZEB1"
"P",0.715806643523564,"DA","SNAI2,GSC"
"P",0.880027501502387,"DA","SNAI2,ZEB2"
"P",0.346068632885774,"DA","SNAI1,SNAI1"
"P",0.814219904216306,"DA","SNAI1,TGFbeta"
"P",0.84397294557241,"DA","SNAI1,FOXC2"
"P",0.641437871312125,"DA","SNAI1,TWIST1"
"P",0.77478850497056,"DA","SNAI1,TWIST2"
"P",1.03415969997676,"DA","SNAI1,ZEB1"
"P",0.852660755461474,"DA","SNAI1,GSC"
"P",0.974102750353731,"DA","SNAI1,ZEB2"
"P",1.10250871942914,"DA","TGFbeta,TGFbeta"
"P",1.17147145173695,"DA","TGFbeta,FOXC2"
"P",1.02447702481263,"DA","TGFbeta,TWIST1"
"P",1.03121183730043,"DA","TGFbeta,TWIST2"
"P",1.37501627238743,"DA","TGFbeta,ZEB1"
"P",1.2387198662422,"DA","TGFbeta,GSC"
"P",1.40024957855117,"DA","TGFbeta,ZEB2"
"P",0.975813794548626,"DA","FOXC2,FOXC2"
"P",1.04589705261093,"DA","FOXC2,TWIST1"
"P",1.0629518398158,"DA","FOXC2,TWIST2"
"P",1.4265625930096,"DA","FOXC2,ZEB1"
"P",1.25100583518444,"DA","FOXC2,GSC"
"P",1.16990817784103,"DA","FOXC2,ZEB2"
"P",0.91600154530829,"DA","TWIST1,TWIST1"
"P",1.06658151354031,"DA","TWIST1,TWIST2"
"P",1.27153945439249,"DA","TWIST1,ZEB1"
"P",1.12802567334091,"DA","TWIST1,GSC"
"P",1.21457606488483,"DA","TWIST1,ZEB2"
"P",0.981347448106502,"DA","TWIST2,TWIST2"
"P",1.36831710631902,"DA","TWIST2,ZEB1"
"P",0.998482841845707,"DA","TWIST2,GSC"
"P",1.2126542996422,"DA","TWIST2,ZEB2"
"P",1.70316728374753,"DA","ZEB1,ZEB1"
"P",1.49865931526299,"DA","ZEB1,GSC"
"P",1.53860874774467,"DA","ZEB1,ZEB2"
"P",1.1502220138044,"DA","GSC,GSC"
"P",1.52240675644318,"DA","GSC,ZEB2"
"P",1.77461988312775,"DA","ZEB2,ZEB2"
