"Nature","Strength","Type","Node"
"P",1.48235500319519,"DA","miR200c,miR200c"
"P",1.48337900051128,"DA","miR200c,miR200b"
"P",1.48235500319519,"DA","miR200c,miR200a"
"P",1.48351391751217,"DA","miR200c,miR141"
"N",0.806963657847968,"NF","miR200c,miR101"
"P",1.27851612379177,"DA","miR200c,miR34a"
"P",0.931402555807606,"TS","miR200c,SNAI2"
"P",0.880445559727478,"TS","miR200c,SNAI1"
"P",1.24260764688598,"TS","miR200c,TGFbeta"
"P",1.28143912837656,"TS","miR200c,FOXC2"
"P",1.26378950394887,"TS","miR200c,TWIST2"
"P",1.14200487894618,"TS","miR200c,TWIST1"
"P",1.6521242736467,"TS","miR200c,ZEB1"
"P",1.3953392472261,"TS","miR200c,GSC"
"P",1.68706003718112,"TS","miR200c,ZEB2"
"P",1.48440299782737,"DA","miR200b,miR200b"
"P",1.48337900051128,"DA","miR200b,miR200a"
"P",1.48453791482825,"DA","miR200b,miR141"
"N",0.802741574277614,"NF","miR200b,miR101"
"P",1.28242220445777,"DA","miR200b,miR34a"
"P",1.16440601112337,"TS","miR200b,SNAI2"
"P",0.877537764282574,"TS","miR200b,SNAI1"
"P",1.34651502795642,"TS","miR200b,TGFbeta"
"P",1.28203719083726,"TS","miR200b,FOXC2"
"P",1.26544916062749,"TS","miR200b,TWIST2"
"P",1.14304231254785,"TS","miR200b,TWIST1"
"P",1.65299784905092,"TS","miR200b,ZEB1"
"P",1.3922629925006,"TS","miR200b,GSC"
"P",1.68736227001721,"TS","miR200b,ZEB2"
"P",1.48235500319519,"DA","miR200a,miR200a"
"P",1.48351391751217,"DA","miR200a,miR141"
"N",0.806963657847968,"NF","miR200a,miR101"
"P",1.27851612379177,"DA","miR200a,miR34a"
"P",0.931402555807606,"TS","miR200a,SNAI2"
"P",0.880445559727478,"TS","miR200a,SNAI1"
"P",1.24260764688598,"TS","miR200a,TGFbeta"
"P",1.28143912837656,"TS","miR200a,FOXC2"
"P",1.26378950394887,"TS","miR200a,TWIST2"
"P",1.14200487894618,"TS","miR200a,TWIST1"
"P",1.6521242736467,"TS","miR200a,ZEB1"
"P",1.3953392472261,"TS","miR200a,GSC"
"P",1.68706003718112,"TS","miR200a,ZEB2"
"P",1.48467283182914,"DA","miR141,miR141"
"N",0.806257299795027,"NF","miR141,miR101"
"P",1.28154507105765,"DA","miR141,miR34a"
"P",0.931059571346016,"TS","miR141,SNAI2"
"P",0.884847480958819,"TS","miR141,SNAI1"
"P",1.24673808524131,"TS","miR141,TGFbeta"
"P",1.28256112168285,"TS","miR141,FOXC2"
"P",1.26536068072,"TS","miR141,TWIST2"
"P",1.1436919235392,"TS","miR141,TWIST1"
"P",1.65331312875771,"TS","miR141,ZEB1"
"P",1.39630435636423,"TS","miR141,GSC"
"P",1.48789394853767,"TS","miR141,ZEB2"
"P",0.166065030071899,"TS","miR101,miR101"
"N",0.720989534271005,"NF","miR101,miR34a"
"N",0.919043901120108,"NF","miR101,SNAI2"
"N",0.402336803019771,"NF","miR101,SNAI1"
"N",0.765606626215368,"NF","miR101,TGFbeta"
"N",0.565316282214655,"NF","miR101,FOXC2"
"N",0.698907599595889,"NF","miR101,TWIST2"
"N",0.587685468553284,"NF","miR101,TWIST1"
"N",0.847891178222431,"NF","miR101,ZEB1"
"N",0.615860297663742,"NF","miR101,GSC"
"N",0.831189670425446,"NF","miR101,ZEB2"
"P",1.02725279173012,"DA","miR34a,miR34a"
"P",0.85974430442933,"TS","miR34a,SNAI2"
"P",0.774252959377023,"TS","miR34a,SNAI1"
"P",1.02607784874822,"TS","miR34a,TGFbeta"
"P",1.17283412775542,"TS","miR34a,FOXC2"
"P",1.2393922218482,"TS","miR34a,TWIST2"
"P",0.992985142545568,"TS","miR34a,TWIST1"
"P",1.43686682970669,"TS","miR34a,ZEB1"
"P",1.10301750787922,"TS","miR34a,GSC"
"P",1.17585278987026,"TS","miR34a,ZEB2"
"P",0.971104292488102,"DA","SNAI2,SNAI2"
"P",0.609578197261362,"DA","SNAI2,SNAI1"
"P",1.0341993834703,"DA","SNAI2,TGFbeta"
"P",0.857657645678923,"DA","SNAI2,FOXC2"
"P",1.20826142430512,"DA","SNAI2,TWIST2"
"P",1.00225477602496,"DA","SNAI2,TWIST1"
"P",0.967238324968733,"DA","SNAI2,ZEB1"
"P",1.00422629567997,"DA","SNAI2,GSC"
"P",0.908017742599692,"DA","SNAI2,ZEB2"
"P",0.262539911724296,"DA","SNAI1,SNAI1"
"P",0.740158262136585,"DA","SNAI1,TGFbeta"
"P",0.780982570829416,"DA","SNAI1,FOXC2"
"P",0.797481134635072,"DA","SNAI1,TWIST2"
"P",0.579341965376896,"DA","SNAI1,TWIST1"
"P",0.95096555402635,"DA","SNAI1,ZEB1"
"P",0.798700196215581,"DA","SNAI1,GSC"
"P",0.895098252923507,"DA","SNAI1,ZEB2"
"P",1.04676634856455,"DA","TGFbeta,TGFbeta"
"P",1.12711303817569,"DA","TGFbeta,FOXC2"
"P",1.14133374727606,"DA","TGFbeta,TWIST2"
"P",1.00164241122523,"DA","TGFbeta,TWIST1"
"P",1.29650603814788,"DA","TGFbeta,ZEB1"
"P",1.20436411946839,"DA","TGFbeta,GSC"
"P",1.31902390329405,"DA","TGFbeta,ZEB2"
"P",0.93848768597943,"DA","FOXC2,FOXC2"
"P",1.12598176584318,"DA","FOXC2,TWIST2"
"P",1.00975622034531,"DA","FOXC2,TWIST1"
"P",1.37131646941779,"DA","FOXC2,ZEB1"
"P",1.22588146695569,"DA","FOXC2,GSC"
"P",1.11706764938487,"DA","FOXC2,ZEB2"
"P",1.23916031526526,"DA","TWIST2,TWIST2"
"P",1.19534528922343,"DA","TWIST2,TWIST1"
"P",1.42242123938987,"DA","TWIST2,ZEB1"
"P",1.08369273542133,"DA","TWIST2,GSC"
"P",1.25620046835342,"DA","TWIST2,ZEB2"
"P",0.915999913033768,"DA","TWIST1,TWIST1"
"P",1.21668778311923,"DA","TWIST1,ZEB1"
"P",1.11438184347578,"DA","TWIST1,GSC"
"P",1.15592285069833,"DA","TWIST1,ZEB2"
"P",1.62551881351679,"DA","ZEB1,ZEB1"
"P",1.45499564567977,"DA","ZEB1,GSC"
"P",1.46538075013011,"DA","ZEB1,ZEB2"
"P",1.13442293513012,"DA","GSC,GSC"
"P",1.47841079234397,"DA","GSC,ZEB2"
"P",1.70693318181763,"DA","ZEB2,ZEB2"
