"Nature","Strength","Type","Node"
"P",1.61326825446574,"DA","miR200c,miR200c"
"P",1.60695282652261,"DA","miR200c,miR200b"
"P",1.61326825446574,"DA","miR200c,miR200a"
"P",1.61264514777415,"DA","miR200c,miR141"
"P",1.28561235153922,"DA","miR200c,miR101"
"P",1.45946319809811,"DA","miR200c,miR34a"
"P",1.03015985775878,"TS","miR200c,SNAI1"
"P",1.42027336754485,"TS","miR200c,TGFbeta"
"P",1.39975567644953,"TS","miR200c,TWIST2"
"P",1.37982543162513,"TS","miR200c,FOXC2"
"P",1.42680501772317,"TS","miR200c,SNAI2"
"P",1.79348086226017,"TS","miR200c,ZEB1"
"P",1.48844492337219,"TS","miR200c,GSC"
"P",1.30311276107393,"TS","miR200c,TWIST1"
"P",1.81740739835259,"TS","miR200c,ZEB2"
"P",1.60063739857948,"DA","miR200b,miR200b"
"P",1.60695282652261,"DA","miR200b,miR200a"
"P",1.60632971983102,"DA","miR200b,miR141"
"P",1.27569020734098,"DA","miR200b,miR101"
"P",1.45191876150671,"DA","miR200b,miR34a"
"P",1.02061997658183,"TS","miR200b,SNAI1"
"P",1.51168073642433,"TS","miR200b,TGFbeta"
"P",1.39156713184331,"TS","miR200b,TWIST2"
"P",1.37479942278861,"TS","miR200b,FOXC2"
"P",1.61965037984496,"TS","miR200b,SNAI2"
"P",1.78747424679911,"TS","miR200b,ZEB1"
"P",1.47905004378893,"TS","miR200b,GSC"
"P",1.29444692346865,"TS","miR200b,TWIST1"
"P",1.81218652017864,"TS","miR200b,ZEB2"
"P",1.61326825446574,"DA","miR200a,miR200a"
"P",1.61264514777415,"DA","miR200a,miR141"
"P",1.28561235153922,"DA","miR200a,miR101"
"P",1.45946319809811,"DA","miR200a,miR34a"
"P",1.03015985775878,"TS","miR200a,SNAI1"
"P",1.42027336754485,"TS","miR200a,TGFbeta"
"P",1.39975567644953,"TS","miR200a,TWIST2"
"P",1.37982543162513,"TS","miR200a,FOXC2"
"P",1.42680501772317,"TS","miR200a,SNAI2"
"P",1.79348086226017,"TS","miR200a,ZEB1"
"P",1.48844492337219,"TS","miR200a,GSC"
"P",1.30311276107393,"TS","miR200a,TWIST1"
"P",1.81740739835259,"TS","miR200a,ZEB2"
"P",1.61202204108255,"DA","miR141,miR141"
"P",1.28342419144684,"DA","miR141,miR101"
"P",1.4602269913354,"DA","miR141,miR34a"
"P",1.03330207659715,"TS","miR141,SNAI1"
"P",1.42096850522772,"TS","miR141,TGFbeta"
"P",1.40013914065317,"TS","miR141,TWIST2"
"P",1.37955873214436,"TS","miR141,FOXC2"
"P",1.42622384746712,"TS","miR141,SNAI2"
"P",1.79298904673984,"TS","miR141,ZEB1"
"P",1.48760221199233,"TS","miR141,GSC"
"P",1.30202793012733,"TS","miR141,TWIST1"
"P",1.61689661354635,"TS","miR141,ZEB2"
"P",1.0221534616145,"DA","miR101,miR101"
"P",1.17286062414905,"DA","miR101,miR34a"
"P",0.829402134730812,"TS","miR101,SNAI1"
"P",1.18129233425141,"TS","miR101,TGFbeta"
"P",1.1312138539744,"TS","miR101,TWIST2"
"P",1.01968694745202,"TS","miR101,FOXC2"
"P",1.3680983659954,"TS","miR101,SNAI2"
"P",1.3683915516418,"TS","miR101,ZEB1"
"P",1.15209907082735,"TS","miR101,GSC"
"P",0.996845707880637,"TS","miR101,TWIST1"
"P",1.30483590440687,"TS","miR101,ZEB2"
"P",1.24952652455024,"DA","miR34a,miR34a"
"P",0.962839822340406,"TS","miR34a,SNAI1"
"P",1.24066723954899,"TS","miR34a,TGFbeta"
"P",1.40993168938418,"TS","miR34a,TWIST2"
"P",1.31207841090629,"TS","miR34a,FOXC2"
"P",1.34766492019505,"TS","miR34a,SNAI2"
"P",1.63168491480944,"TS","miR34a,ZEB1"
"P",1.23571361187736,"TS","miR34a,GSC"
"P",1.18743089075929,"TS","miR34a,TWIST1"
"P",1.36147184190694,"TS","miR34a,ZEB2"
"P",0.41790143264126,"DA","SNAI1,SNAI1"
"P",0.919274601066771,"DA","SNAI1,TGFbeta"
"P",0.951966270918046,"DA","SNAI1,TWIST2"
"P",0.903304562303548,"DA","SNAI1,FOXC2"
"P",1.00552586496837,"DA","SNAI1,SNAI2"
"P",1.11023397712916,"DA","SNAI1,ZEB1"
"P",0.916005029294263,"DA","SNAI1,GSC"
"P",0.754922758559975,"DA","SNAI1,TWIST1"
"P",1.04359385343812,"DA","SNAI1,ZEB2"
"P",1.25639157815073,"DA","TGFbeta,TGFbeta"
"P",1.30410260117626,"DA","TGFbeta,TWIST2"
"P",1.25777816814111,"DA","TGFbeta,FOXC2"
"P",1.51594260598694,"DA","TGFbeta,SNAI2"
"P",1.48690475718917,"DA","TGFbeta,ZEB1"
"P",1.33310331489477,"DA","TGFbeta,GSC"
"P",1.1869251951779,"DA","TGFbeta,TWIST1"
"P",1.50415353709896,"DA","TGFbeta,ZEB2"
"P",1.36399413321872,"DA","TWIST2,TWIST2"
"P",1.23058798751304,"DA","TWIST2,FOXC2"
"P",1.5910604961403,"DA","TWIST2,SNAI2"
"P",1.57153224893091,"DA","TWIST2,ZEB1"
"P",1.17938456368304,"DA","TWIST2,GSC"
"P",1.34384240569559,"DA","TWIST2,TWIST1"
"P",1.29734462775465,"DA","TWIST2,ZEB2"
"P",1.01638773474765,"DA","FOXC2,FOXC2"
"P",1.19856281625776,"DA","FOXC2,SNAI2"
"P",1.48126186299266,"DA","FOXC2,ZEB1"
"P",1.29377584687773,"DA","FOXC2,GSC"
"P",1.13952246276934,"DA","FOXC2,TWIST1"
