"Nature","Strength","Type","Node"
"P",1.64972396060991,"DA","miR200c,miR200c"
"P",1.63918572472533,"DA","miR200c,miR200b"
"P",1.64972396060991,"DA","miR200c,miR200a"
"P",1.63389917706992,"DA","miR200c,miR141"
"P",1.30942150710817,"DA","miR200c,miR101"
"P",1.49205016595519,"DA","miR200c,miR34a"
"P",1.05322765829876,"TS","miR200c,SNAI1"
"P",1.45983000792649,"TS","miR200c,TGFbeta"
"P",1.39402961561874,"TS","miR200c,FOXC2"
"P",1.45272063224499,"TS","miR200c,SNAI2"
"P",1.81523224330478,"TS","miR200c,ZEB1"
"P",1.52095914894331,"TS","miR200c,GSC"
"P",1.32820400789291,"TS","miR200c,TWIST1"
"P",1.44077861553702,"TS","miR200c,TWIST2"
"P",1.87805063619586,"TS","miR200c,ZEB2"
"P",1.62864748884075,"DA","miR200b,miR200b"
"P",1.63918572472533,"DA","miR200b,miR200a"
"P",1.62336094118534,"DA","miR200b,miR141"
"P",1.29444464849559,"DA","miR200b,miR101"
"P",1.47812517767001,"DA","miR200b,miR34a"
"P",1.03455837278164,"TS","miR200b,SNAI1"
"P",1.54412437390369,"TS","miR200b,TGFbeta"
"P",1.38595146664554,"TS","miR200b,FOXC2"
"P",1.6410876379699,"TS","miR200b,SNAI2"
"P",1.80543072066499,"TS","miR200b,ZEB1"
"P",1.5062111024777,"TS","miR200b,GSC"
"P",1.31459480402186,"TS","miR200b,TWIST1"
"P",1.42695040546083,"TS","miR200b,TWIST2"
"P",1.86965505730905,"TS","miR200b,ZEB2"
"P",1.64972396060991,"DA","miR200a,miR200a"
"P",1.63389917706992,"DA","miR200a,miR141"
"P",1.30942150710817,"DA","miR200a,miR101"
"P",1.49205016595519,"DA","miR200a,miR34a"
"P",1.05322765829876,"TS","miR200a,SNAI1"
"P",1.45983000792649,"TS","miR200a,TGFbeta"
"P",1.39402961561874,"TS","miR200a,FOXC2"
"P",1.45272063224499,"TS","miR200a,SNAI2"
"P",1.81523224330478,"TS","miR200a,ZEB1"
"P",1.52095914894331,"TS","miR200a,GSC"
"P",1.32820400789291,"TS","miR200a,TWIST1"
"P",1.44077861553702,"TS","miR200a,TWIST2"
"P",1.87805063619586,"TS","miR200a,ZEB2"
"P",1.61807439352993,"DA","miR141,miR141"
"P",1.28772311497066,"DA","miR141,miR101"
"P",1.47094753867189,"DA","miR141,miR34a"
"P",1.02856069465059,"TS","miR141,SNAI1"
"P",1.43712936031387,"TS","miR141,TGFbeta"
"P",1.38216686457137,"TS","miR141,FOXC2"
"P",1.43538843491187,"TS","miR141,SNAI2"
"P",1.80068608899911,"TS","miR141,ZEB1"
"P",1.50074170265394,"TS","miR141,GSC"
"P",1.30808079614074,"TS","miR141,TWIST1"
"P",1.42020377569752,"TS","miR141,TWIST2"
"P",1.66566564592861,"TS","miR141,ZEB2"
"P",1.02286167128978,"DA","miR101,miR101"
"P",1.17831766688024,"DA","miR101,miR34a"
"P",0.825001226574146,"TS","miR101,SNAI1"
"P",1.19717852441355,"TS","miR101,TGFbeta"
"P",1.02018039219013,"TS","miR101,FOXC2"
"P",1.37403766177321,"TS","miR101,SNAI2"
"P",1.37411437025962,"TS","miR101,ZEB1"
"P",1.16613335497735,"TS","miR101,GSC"
"P",0.998954299894317,"TS","miR101,TWIST1"
"P",1.14478588178586,"TS","miR101,TWIST2"
"P",1.36262231580155,"TS","miR101,ZEB2"
"P",1.2634585628167,"DA","miR34a,miR34a"
"P",0.95965988568189,"TS","miR34a,SNAI1"
"P",1.26399432617874,"TS","miR34a,TGFbeta"
"P",1.31759996914319,"TS","miR34a,FOXC2"
"P",1.36056843447065,"TS","miR34a,SNAI2"
"P",1.64494420588104,"TS","miR34a,ZEB1"
"P",1.2563002663033,"TS","miR34a,GSC"
"P",1.194936764413,"TS","miR34a,TWIST1"
"P",1.43182855943637,"TS","miR34a,TWIST2"
"P",1.43315951513146,"TS","miR34a,ZEB2"
"P",0.408649213178322,"DA","SNAI1,SNAI1"
"P",0.934208085219293,"DA","SNAI1,TGFbeta"
"P",0.897972784753646,"DA","SNAI1,FOXC2"
"P",1.00396932267205,"DA","SNAI1,SNAI2"
"P",1.10638122723539,"DA","SNAI1,ZEB1"
"P",0.929133520313154,"DA","SNAI1,GSC"
"P",0.752279220876165,"DA","SNAI1,TWIST1"
