"Nature","Strength","Type","Node"
"P",1.54422194262116,"DA","miR200c,miR200c"
"P",1.48728602649624,"DA","miR200c,miR200b"
"P",1.54422194262116,"DA","miR200c,miR200a"
"P",1.54431253013754,"DA","miR200c,miR141"
"P",1.07320265505852,"DA","miR200c,miR101"
"P",1.19952139338799,"DA","miR200c,miR34a"
"P",0.950089893934817,"TS","miR200c,SNAI1"
"P",1.35875442448471,"TS","miR200c,TGFbeta"
"P",1.28572387848879,"TS","miR200c,FOXC2"
"P",1.67257270445394,"TS","miR200c,ZEB1"
"P",1.06363378119391,"TS","miR200c,SNAI2"
"P",1.42531124470972,"TS","miR200c,GSC"
"P",1.20900156449565,"TS","miR200c,TWIST1"
"P",1.19558361590558,"TS","miR200c,TWIST2"
"P",1.74825759702106,"TS","miR200c,ZEB2"
"P",1.43035011037132,"DA","miR200b,miR200b"
"P",1.48728602649624,"DA","miR200b,miR200a"
"P",1.48737661401262,"DA","miR200b,miR141"
"P",1.01530077367704,"DA","miR200b,miR101"
"P",1.03184034805435,"DA","miR200b,miR34a"
"P",0.89678197347067,"TS","miR200b,SNAI1"
"P",1.4099190927782,"TS","miR200b,TGFbeta"
"P",1.21153382411411,"TS","miR200b,FOXC2"
"P",1.59191397004005,"TS","miR200b,ZEB1"
"P",1.21549358545999,"TS","miR200b,SNAI2"
"P",1.3672737259613,"TS","miR200b,GSC"
"P",1.15330617739688,"TS","miR200b,TWIST1"
"P",1.14160844169691,"TS","miR200b,TWIST2"
"P",1.69979339974698,"TS","miR200b,ZEB2"
"P",1.54422194262116,"DA","miR200a,miR200a"
"P",1.54431253013754,"DA","miR200a,miR141"
"P",1.07320265505852,"DA","miR200a,miR101"
"P",1.19952139338799,"DA","miR200a,miR34a"
"P",0.950089893934817,"TS","miR200a,SNAI1"
"P",1.35875442448471,"TS","miR200a,TGFbeta"
"P",1.28572387848879,"TS","miR200a,FOXC2"
"P",1.67257270445394,"TS","miR200a,ZEB1"
"P",1.06363378119391,"TS","miR200a,SNAI2"
"P",1.42531124470972,"TS","miR200a,GSC"
"P",1.20900156449565,"TS","miR200a,TWIST1"
"P",1.19558361590558,"TS","miR200a,TWIST2"
"P",1.74825759702106,"TS","miR200a,ZEB2"
"P",1.54440311765393,"DA","miR141,miR141"
"P",1.071986586388,"DA","miR141,miR101"
"P",1.2066381465419,"DA","miR141,miR34a"
"P",0.953302017236629,"TS","miR141,SNAI1"
"P",1.35855640839345,"TS","miR141,TGFbeta"
"P",1.2872030729818,"TS","miR141,FOXC2"
"P",1.67406916428941,"TS","miR141,ZEB1"
"P",1.06274505296366,"TS","miR141,SNAI2"
"P",1.42538127492137,"TS","miR141,GSC"
