"Nature","Strength","Type","Node"
"P",1.5909949515885,"DA","miR200c,miR200c"
"P",1.58642298837903,"DA","miR200c,miR200b"
"P",1.5909949515885,"DA","miR200c,miR200a"
"P",1.58308096477664,"DA","miR200c,miR141"
"P",1.28007613990681,"DA","miR200c,miR101"
"P",1.45240072954073,"DA","miR200c,miR34a"
"P",1.02821041492152,"TS","miR200c,SNAI1"
"P",1.38610113828888,"TS","miR200c,TGFbeta"
"P",1.11013221585423,"TS","miR200c,FOXC2"
"P",1.38100921549236,"TS","miR200c,GSC"
"P",1.42464262943602,"TS","miR200c,SNAI2"
"P",1.7674623156438,"TS","miR200c,ZEB1"
"P",1.29914038556941,"TS","miR200c,TWIST1"
"P",1.40818048923623,"TS","miR200c,TWIST2"
"P",1.80489836430516,"TS","miR200c,ZEB2"
"P",1.58185102516957,"DA","miR200b,miR200b"
"P",1.58642298837903,"DA","miR200b,miR200a"
"P",1.57850900156718,"DA","miR200b,miR141"
"P",1.27071822889085,"DA","miR200b,miR101"
"P",1.44473228600535,"DA","miR200b,miR34a"
"P",1.01877828511569,"TS","miR200b,SNAI1"
"P",1.48068117543884,"TS","miR200b,TGFbeta"
"P",1.10590195423766,"TS","miR200b,FOXC2"
"P",1.38129540545785,"TS","miR200b,GSC"
"P",1.61796177101577,"TS","miR200b,SNAI2"
"P",1.76244505137805,"TS","miR200b,ZEB1"
"P",1.29093316291018,"TS","miR200b,TWIST1"
"P",1.40009921315197,"TS","miR200b,TWIST2"
"P",1.80107995943442,"TS","miR200b,ZEB2"
"P",1.5909949515885,"DA","miR200a,miR200a"
"P",1.58308096477664,"DA","miR200a,miR141"
"P",1.28007613990681,"DA","miR200a,miR101"
"P",1.45240072954073,"DA","miR200a,miR34a"
"P",1.02821041492152,"TS","miR200a,SNAI1"
"P",1.38610113828888,"TS","miR200a,TGFbeta"
"P",1.11013221585423,"TS","miR200a,FOXC2"
"P",1.38100921549236,"TS","miR200a,GSC"
"P",1.42464262943602,"TS","miR200a,SNAI2"
"P",1.7674623156438,"TS","miR200a,ZEB1"
