"Nature","Strength","Type","Node"
"P",1.63194092722488,"DA","miR200c,miR200c"
"P",1.62694379594903,"DA","miR200c,miR200b"
"P",1.63194092722488,"DA","miR200c,miR200a"
"P",1.63197691852877,"DA","miR200c,miR141"
"P",1.31219821722114,"DA","miR200c,miR101"
"P",1.56015810826072,"DA","miR200c,miR34a"
"P",1.04464281015074,"TS","miR200c,SNAI1"
"P",1.44350765539107,"TS","miR200c,TGFbeta"
"P",1.39545419400941,"TS","miR200c,FOXC2"
"P",1.46102757773827,"TS","miR200c,SNAI2"
"P",1.8159394791626,"TS","miR200c,ZEB1"
"P",1.50770047329569,"TS","miR200c,GSC"
"P",1.46465840740312,"TS","miR200c,TWIST2"
"P",1.33216120796525,"TS","miR200c,TWIST1"
"P",1.83480882591944,"TS","miR200c,ZEB2"
"P",1.62194666467317,"DA","miR200b,miR200b"
"P",1.62694379594903,"DA","miR200b,miR200a"
"P",1.62697978725291,"DA","miR200b,miR141"
"P",1.30405906719568,"DA","miR200b,miR101"
"P",1.55387649079535,"DA","miR200b,miR34a"
"P",1.03483095265882,"TS","miR200b,SNAI1"
"P",1.53624524581497,"TS","miR200b,TGFbeta"
"P",1.39136097690865,"TS","miR200b,FOXC2"
"P",1.65525627007436,"TS","miR200b,SNAI2"
"P",1.81114424623677,"TS","miR200b,ZEB1"
"P",1.50009122215528,"TS","miR200b,GSC"
"P",1.45788153182192,"TS","miR200b,TWIST2"
"P",1.32524108906693,"TS","miR200b,TWIST1"
"P",1.83059180528321,"TS","miR200b,ZEB2"
"P",1.63194092722488,"DA","miR200a,miR200a"
"P",1.63197691852877,"DA","miR200a,miR141"
"P",1.31219821722114,"DA","miR200a,miR101"
"P",1.56015810826072,"DA","miR200a,miR34a"
"P",1.04464281015074,"TS","miR200a,SNAI1"
"P",1.44350765539107,"TS","miR200a,TGFbeta"
"P",1.39545419400941,"TS","miR200a,FOXC2"
"P",1.46102757773827,"TS","miR200a,SNAI2"
"P",1.8159394791626,"TS","miR200a,ZEB1"
"P",1.50770047329569,"TS","miR200a,GSC"
"P",1.46465840740312,"TS","miR200a,TWIST2"
"P",1.33216120796525,"TS","miR200a,TWIST1"
"P",1.83480882591944,"TS","miR200a,ZEB2"
"P",1.63201290983265,"DA","miR141,miR141"
"P",1.31174803714469,"DA","miR141,miR101"
"P",1.56043732114667,"DA","miR141,miR34a"
"P",1.04712764268651,"TS","miR141,SNAI1"
"P",1.44407084760434,"TS","miR141,TGFbeta"
"P",1.39556727579679,"TS","miR141,FOXC2"
"P",1.46074920561614,"TS","miR141,SNAI2"
"P",1.81599501645152,"TS","miR141,ZEB1"
"P",1.50835036457409,"TS","miR141,GSC"
"P",1.46440589478949,"TS","miR141,TWIST2"
"P",1.33202871185433,"TS","miR141,TWIST1"
"P",1.63482399139379,"TS","miR141,ZEB2"
"P",1.0572387765308,"DA","miR101,miR101"
"P",1.3273246823144,"DA","miR101,miR34a"
"P",0.856954458812762,"TS","miR101,SNAI1"
"P",1.20967411141321,"TS","miR101,TGFbeta"
"P",1.04012960676702,"TS","miR101,FOXC2"
"P",1.40494416674005,"TS","miR101,SNAI2"
"P",1.39996495963414,"TS","miR101,ZEB1"
"P",1.17608949043731,"TS","miR101,GSC"
"P",1.21272083164947,"TS","miR101,TWIST2"
"P",1.0406743392196,"TS","miR101,TWIST1"
"P",1.32900997052851,"TS","miR101,ZEB2"
"P",1.4888617324607,"DA","miR34a,miR34a"
"P",1.02699820212662,"TS","miR34a,SNAI1"
"P",1.28124196300659,"TS","miR34a,TGFbeta"
"P",1.39686105728614,"TS","miR34a,FOXC2"
"P",1.475363520811,"TS","miR34a,SNAI2"
"P",1.73591406490965,"TS","miR34a,ZEB1"
"P",1.35431394827469,"TS","miR34a,GSC"
"P",1.58996154760799,"TS","miR34a,TWIST2"
"P",1.33120390394088,"TS","miR34a,TWIST1"
"P",1.4541966182136,"TS","miR34a,ZEB2"
"P",0.444535367867856,"DA","SNAI1,SNAI1"
"P",0.936047614747264,"DA","SNAI1,TGFbeta"
"P",0.91117482998144,"DA","SNAI1,FOXC2"
"P",1.02392712817796,"DA","SNAI1,SNAI2"
"P",1.1255049817882,"DA","SNAI1,ZEB1"
"P",0.930111480877842,"DA","SNAI1,GSC"
"P",1.02032080655583,"DA","SNAI1,TWIST2"
"P",0.793859462926452,"DA","SNAI1,TWIST1"
"P",1.05896282496292,"DA","SNAI1,ZEB2"
"P",1.28228555369215,"DA","TGFbeta,TGFbeta"
"P",1.27522231730579,"DA","TGFbeta,FOXC2"
"P",1.55283177406541,"DA","TGFbeta,SNAI2"
"P",1.51439028346794,"DA","TGFbeta,ZEB1"
"P",1.35390276611453,"DA","TGFbeta,GSC"
"P",1.37824361270258,"DA","TGFbeta,TWIST2"
"P",1.21838323834675,"DA","TGFbeta,TWIST1"
"P",1.52938490035689,"DA","TGFbeta,ZEB2"
"P",1.02808561491537,"DA","FOXC2,FOXC2"
"P",1.22592824708204,"DA","FOXC2,SNAI2"
"P",1.4993501598661,"DA","FOXC2,ZEB1"
"P",1.30787027760507,"DA","FOXC2,GSC"
"P",1.28319612475318,"DA","FOXC2,TWIST2"
"P",1.16300854398947,"DA","FOXC2,TWIST1"
"P",1.23262127634611,"DA","FOXC2,ZEB2"
"P",1.67503355840887,"DA","SNAI2,SNAI2"
"P",1.54416552233557,"DA","SNAI2,ZEB1"
"P",1.41631495169526,"DA","SNAI2,GSC"
"P",1.67274403650742,"DA","SNAI2,TWIST2"
"P",1.43601838952941,"DA","SNAI2,TWIST1"
"P",1.46970543533569,"DA","SNAI2,ZEB2"
"P",1.80283066303757,"DA","ZEB1,ZEB1"
"P",1.58246687045283,"DA","ZEB1,GSC"
"P",1.64111833696571,"DA","ZEB1,TWIST2"
"P",1.42560445456916,"DA","ZEB1,TWIST1"
"P",1.62463714287575,"DA","ZEB1,ZEB2"
"P",1.21315556184843,"DA","GSC,GSC"
"P",1.24763064041085,"DA","GSC,TWIST2"
"P",1.25909971603797,"DA","GSC,TWIST1"
"P",1.59389595717982,"DA","GSC,ZEB2"
"P",1.48449106117529,"DA","TWIST2,TWIST2"
"P",1.4269907707405,"DA","TWIST2,TWIST1"
"P",1.462060874361,"DA","TWIST2,ZEB2"
"P",1.13611654847142,"DA","TWIST1,TWIST1"
"P",1.35447163280005,"DA","TWIST1,ZEB2"
"P",1.84667964291688,"DA","ZEB2,ZEB2"
