"Nature","Strength","Type","Node"
"P",1.00931635969262,"DA","miR101,miR101"
"P",1.26608162319654,"DA","miR101,miR200c"
"P",1.25678967594325,"DA","miR101,miR200b"
"P",1.26608162319654,"DA","miR101,miR200a"
"P",1.26784327354064,"DA","miR101,miR141"
"P",1.16438562461427,"DA","miR101,miR34a"
"P",0.818635018090736,"TS","miR101,SNAI1"
"P",1.16917283777407,"TS","miR101,TGFbeta"
"P",1.26615014911483,"TS","miR101,ZEB2"
"P",1.01031441020834,"TS","miR101,FOXC2"
"P",1.36006696441446,"TS","miR101,SNAI2"
"P",1.35438364161561,"TS","miR101,ZEB1"
"P",1.1388844454403,"TS","miR101,GSC"
"P",1.13150725653117,"TS","miR101,TWIST2"
"P",0.985858281657852,"TS","miR101,TWIST1"
"P",1.59244983825457,"DA","miR200c,miR200c"
"P",1.5869099186284,"DA","miR200c,miR200b"
"P",1.59244983825457,"DA","miR200c,miR200a"
"P",1.59559429116418,"DA","miR200c,miR141"
"P",1.45248077379967,"DA","miR200c,miR34a"
"P",1.01288797780289,"TS","miR200c,SNAI1"
"P",1.40708680115704,"TS","miR200c,TGFbeta"
"P",1.5802150001646,"TS","miR200c,ZEB2"
"P",1.36816480183931,"TS","miR200c,FOXC2"
"P",1.41732718020945,"TS","miR200c,SNAI2"
"P",1.77898119830739,"TS","miR200c,ZEB1"
"P",1.4723568642627,"TS","miR200c,GSC"
"P",1.40114236836175,"TS","miR200c,TWIST2"
"P",1.28758748149666,"TS","miR200c,TWIST1"
"P",1.58136999900223,"DA","miR200b,miR200b"
"P",1.5869099186284,"DA","miR200b,miR200a"
"P",1.59005437153801,"DA","miR200b,miR141"
"P",1.44480726724639,"DA","miR200b,miR34a"
"P",1.00448416758334,"TS","miR200b,SNAI1"
"P",1.49879772705967,"TS","miR200b,TGFbeta"
"P",1.57578566270267,"TS","miR200b,ZEB2"
"P",1.36332269477456,"TS","miR200b,FOXC2"
"P",1.61047976068951,"TS","miR200b,SNAI2"
"P",1.77328877126436,"TS","miR200b,ZEB1"
"P",1.4633212328468,"TS","miR200b,GSC"
"P",1.39303376532176,"TS","miR200b,TWIST2"
"P",1.27926323376303,"TS","miR200b,TWIST1"
"P",1.59244983825457,"DA","miR200a,miR200a"
"P",1.59559429116418,"DA","miR200a,miR141"
"P",1.45248077379967,"DA","miR200a,miR34a"
"P",1.01288797780289,"TS","miR200a,SNAI1"
"P",1.40708680115704,"TS","miR200a,TGFbeta"
"P",1.5802150001646,"TS","miR200a,ZEB2"
"P",1.36816480183931,"TS","miR200a,FOXC2"
"P",1.41732718020945,"TS","miR200a,SNAI2"
"P",1.77898119830739,"TS","miR200a,ZEB1"
