"Nature","Strength","Type","Node"
"P",1.61209170769299,"DA","miR200c,miR200c"
"P",1.60569107729942,"DA","miR200c,miR200b"
"P",1.61209170769299,"DA","miR200c,miR200a"
"P",1.60955537276836,"DA","miR200c,miR141"
"P",1.28394436601745,"DA","miR200c,miR101"
"P",1.45102259946725,"DA","miR200c,miR34a"
"P",1.02721116620865,"TS","miR200c,SNAI1"
"P",1.41787192108425,"TS","miR200c,TGFbeta"
"P",1.37848718712348,"TS","miR200c,FOXC2"
"P",1.42182962174449,"TS","miR200c,SNAI2"
"P",1.38516638379654,"TS","miR200c,TWIST2"
"P",1.78969334699713,"TS","miR200c,ZEB1"
"P",1.48744697618918,"TS","miR200c,GSC"
"P",1.30077248818952,"TS","miR200c,TWIST1"
"P",1.81852471506805,"TS","miR200c,ZEB2"
"P",1.59929044690584,"DA","miR200b,miR200b"
"P",1.60569107729942,"DA","miR200b,miR200a"
"P",1.60315474237478,"DA","miR200b,miR141"
"P",1.27394675242099,"DA","miR200b,miR101"
"P",1.44315171566206,"DA","miR200b,miR34a"
"P",1.01755139159468,"TS","miR200b,SNAI1"
"P",1.50910667925169,"TS","miR200b,TGFbeta"
"P",1.37337565101269,"TS","miR200b,FOXC2"
"P",1.61429044467374,"TS","miR200b,SNAI2"
"P",1.37601569495884,"TS","miR200b,TWIST2"
"P",1.78357780375065,"TS","miR200b,ZEB1"
"P",1.47797002868233,"TS","miR200b,GSC"
"P",1.29197196881422,"TS","miR200b,TWIST1"
"P",1.81325286045203,"TS","miR200b,ZEB2"
"P",1.61209170769299,"DA","miR200a,miR200a"
"P",1.60955537276836,"DA","miR200a,miR141"
"P",1.28394436601745,"DA","miR200a,miR101"
"P",1.45102259946725,"DA","miR200a,miR34a"
"P",1.02721116620865,"TS","miR200a,SNAI1"
"P",1.41787192108425,"TS","miR200a,TGFbeta"
"P",1.37848718712348,"TS","miR200a,FOXC2"
"P",1.42182962174449,"TS","miR200a,SNAI2"
"P",1.38516638379654,"TS","miR200a,TWIST2"
"P",1.78969334699713,"TS","miR200a,ZEB1"
"P",1.48744697618918,"TS","miR200a,GSC"
"P",1.30077248818952,"TS","miR200a,TWIST1"
"P",1.81852471506805,"TS","miR200a,ZEB2"
"P",1.60701903784373,"DA","miR141,miR141"
"P",1.28006279406646,"DA","miR141,miR101"
"P",1.44639870082951,"DA","miR141,miR34a"
"P",1.02681584528828,"TS","miR141,SNAI1"
"P",1.41434676039965,"TS","miR141,TGFbeta"
"P",1.37649740609732,"TS","miR141,FOXC2"
"P",1.41809208340882,"TS","miR141,SNAI2"
"P",1.28002928403065,"TS","miR141,TWIST2"
"P",1.78721788534296,"TS","miR141,ZEB1"
"P",1.48497867925963,"TS","miR141,GSC"
"P",1.29681675023109,"TS","miR141,TWIST1"
"P",1.61662536255074,"TS","miR141,ZEB2"
"P",1.02011403516929,"DA","miR101,miR101"
"P",1.16295607574554,"DA","miR101,miR34a"
"P",0.825991925779841,"TS","miR101,SNAI1"
"P",1.17816826148055,"TS","miR101,TGFbeta"
"P",1.01784484865523,"TS","miR101,FOXC2"
"P",1.36137533670702,"TS","miR101,SNAI2"
"P",1.11382671294586,"TS","miR101,TWIST2"
"P",1.36419960202224,"TS","miR101,ZEB1"
"P",1.15063020281785,"TS","miR101,GSC"
"P",0.993913215145159,"TS","miR101,TWIST1"
"P",1.30489270648368,"TS","miR101,ZEB2"
"P",1.20657423208649,"DA","miR34a,miR34a"
"P",0.94986114126263,"TS","miR34a,SNAI1"
"P",1.22893964069851,"TS","miR34a,TGFbeta"
"P",1.30321164365284,"TS","miR34a,FOXC2"
"P",1.3281050227609,"TS","miR34a,SNAI2"
"P",1.37149639511171,"TS","miR34a,TWIST2"
"P",1.61571612973182,"TS","miR34a,ZEB1"
"P",1.22835645845424,"TS","miR34a,GSC"
"P",1.17543338711039,"TS","miR34a,TWIST1"
"P",1.35987843626692,"TS","miR34a,ZEB2"
"P",0.413407192295538,"DA","SNAI1,SNAI1"
"P",0.914932939778795,"DA","SNAI1,TGFbeta"
"P",0.900242482260309,"DA","SNAI1,FOXC2"
"P",0.997339011845747,"DA","SNAI1,SNAI2"
"P",0.934456772390416,"DA","SNAI1,TWIST2"
"P",1.1028778167756,"DA","SNAI1,ZEB1"
"P",0.913232567676678,"DA","SNAI1,GSC"
"P",0.750575967278531,"DA","SNAI1,TWIST1"
"P",1.04422813719465,"DA","SNAI1,ZEB2"
"P",1.25240088432907,"DA","TGFbeta,TGFbeta"
"P",1.25531749659307,"DA","TGFbeta,FOXC2"
"P",1.50937696332246,"DA","TGFbeta,SNAI2"
"P",1.2879039095279,"DA","TGFbeta,TWIST2"
"P",1.47942484932085,"DA","TGFbeta,ZEB1"
"P",1.33097276464579,"DA","TGFbeta,GSC"
"P",1.183110629276,"DA","TGFbeta,TWIST1"
"P",1.50695775383711,"DA","TGFbeta,ZEB2"
"P",1.01479114099946,"DA","FOXC2,FOXC2"
"P",1.19287112347555,"DA","FOXC2,SNAI2"
"P",1.2151688704125,"DA","FOXC2,TWIST2"
"P",1.47741312969678,"DA","FOXC2,ZEB1"
"P",1.29268119559405,"DA","FOXC2,GSC"
"P",1.13697792815836,"DA","FOXC2,TWIST1"
"P",1.21946702502812,"DA","FOXC2,ZEB2"
"P",1.61287168077066,"DA","SNAI2,SNAI2"
"P",1.56391986094426,"DA","SNAI2,TWIST2"
"P",1.49659371209836,"DA","SNAI2,ZEB1"
"P",1.37974396985403,"DA","SNAI2,GSC"
"P",1.38569671161123,"DA","SNAI2,TWIST1"
"P",1.43547720976681,"DA","SNAI2,ZEB2"
"P",1.32301894967144,"DA","TWIST2,TWIST2"
"P",1.44887473741793,"DA","TWIST2,ZEB1"
"P",1.16753700608362,"DA","TWIST2,GSC"
"P",1.32607387747372,"DA","TWIST2,TWIST1"
"P",1.38837406541053,"DA","TWIST2,ZEB2"
"P",1.77004403318928,"DA","ZEB1,ZEB1"
"P",1.55429218687876,"DA","ZEB1,GSC"
"P",1.38662897062091,"DA","ZEB1,TWIST1"
"P",1.60317508220887,"DA","ZEB1,ZEB2"
"P",1.19592396523643,"DA","GSC,GSC"
"P",1.22927290090158,"DA","GSC,TWIST1"
"P",1.57533652113443,"DA","GSC,ZEB2"
"P",1.08603719442382,"DA","TWIST1,TWIST1"
"P",1.32809779429538,"DA","TWIST1,ZEB2"
"P",1.83409657168076,"DA","ZEB2,ZEB2"
