"Nature","Strength","Type","Node"
"P",1.44360949620525,"DA","miR200c,miR200c"
"P",1.44716832062414,"DA","miR200c,miR200b"
"P",1.44360949620525,"DA","miR200c,miR200a"
"P",1.18218020091332,"DA","miR200c,miR101"
"P",1.30285295648211,"DA","miR200c,miR34a"
"P",0.770010277812109,"DA","miR200c,miR141"
"P",0.952248334444056,"TS","miR200c,SNAI1"
"P",1.21100618812886,"TS","miR200c,FOXC2"
"P",1.30659190381008,"TS","miR200c,TGFbeta"
"P",1.48248666505967,"TS","miR200c,ZEB1"
"P",1.33244286381133,"TS","miR200c,SNAI2"
"P",1.35832250251869,"TS","miR200c,GSC"
"P",1.20138739910638,"TS","miR200c,TWIST1"
"P",1.29729016410295,"TS","miR200c,TWIST2"
"P",1.70309018482656,"TS","miR200c,ZEB2"
"P",1.45072714504304,"DA","miR200b,miR200b"
"P",1.44716832062414,"DA","miR200b,miR200a"
"P",1.18124095197038,"DA","miR200b,miR101"
"P",1.30403726914401,"DA","miR200b,miR34a"
"P",0.800231851772446,"DA","miR200b,miR141"
"P",0.948868302346894,"TS","miR200b,SNAI1"
"P",1.22023769587689,"TS","miR200b,FOXC2"
"P",1.40443992516326,"TS","miR200b,TGFbeta"
"P",1.49193103615792,"TS","miR200b,ZEB1"
"P",1.53307456681866,"TS","miR200b,SNAI2"
"P",1.35825753198222,"TS","miR200b,GSC"
"P",1.20180448971562,"TS","miR200b,TWIST1"
"P",1.29749325040344,"TS","miR200b,TWIST2"
"P",1.70635681300495,"TS","miR200b,ZEB2"
"P",1.44360949620525,"DA","miR200a,miR200a"
"P",1.18218020091332,"DA","miR200a,miR101"
"P",1.30285295648211,"DA","miR200a,miR34a"
"P",0.770010277812109,"DA","miR200a,miR141"
"P",0.952248334444056,"TS","miR200a,SNAI1"
"P",1.21100618812886,"TS","miR200a,FOXC2"
"P",1.30659190381008,"TS","miR200a,TGFbeta"
"P",1.48248666505967,"TS","miR200a,ZEB1"
"P",1.33244286381133,"TS","miR200a,SNAI2"
"P",1.35832250251869,"TS","miR200a,GSC"
"P",1.20138739910638,"TS","miR200a,TWIST1"
"P",1.29729016410295,"TS","miR200a,TWIST2"
"P",1.70309018482656,"TS","miR200a,ZEB2"
"P",0.971812954865004,"DA","miR101,miR101"
"P",1.07227581925953,"DA","miR101,miR34a"
"P",0.753692338115039,"DA","miR101,miR141"
"P",0.787114957209644,"TS","miR101,SNAI1"
"P",0.940647966363234,"TS","miR101,FOXC2"
"P",1.10856391937016,"TS","miR101,TGFbeta"
"P",1.17123437090782,"TS","miR101,ZEB1"
"P",1.31883704185298,"TS","miR101,SNAI2"
"P",1.07873236645378,"TS","miR101,GSC"
"P",0.947179367845243,"TS","miR101,TWIST1"
"P",1.07672218686193,"TS","miR101,TWIST2"
"P",1.24314721286813,"TS","miR101,ZEB2"
