"Nature","Strength","Type","Node"
"P",1.61321717133595,"DA","miR200c,miR200c"
"P",1.60657232415504,"DA","miR200c,miR200b"
"P",1.61321717133595,"DA","miR200c,miR200a"
"P",1.61164420049106,"DA","miR200c,miR141"
"P",1.26256654854201,"DA","miR200c,miR101"
"P",1.46066026413876,"DA","miR200c,miR34a"
"P",1.02504515583974,"TS","miR200c,SNAI1"
"P",1.41583307761685,"TS","miR200c,TGFbeta"
"P",1.37766132515186,"TS","miR200c,FOXC2"
"P",1.41197231455173,"TS","miR200c,SNAI2"
"P",1.79282409875993,"TS","miR200c,ZEB1"
"P",1.48839700882119,"TS","miR200c,GSC"
"P",1.40769790543859,"TS","miR200c,TWIST2"
"P",1.29577911010327,"TS","miR200c,TWIST1"
"P",1.81850339488781,"TS","miR200c,ZEB2"
"P",1.59992747697412,"DA","miR200b,miR200b"
"P",1.60657232415504,"DA","miR200b,miR200a"
"P",1.60499935331014,"DA","miR200b,miR141"
"P",1.25304220469756,"DA","miR200b,miR101"
"P",1.45162974224895,"DA","miR200b,miR34a"
"P",1.01314272990877,"TS","miR200b,SNAI1"
"P",1.50585937035758,"TS","miR200b,TGFbeta"
"P",1.3722396057427,"TS","miR200b,FOXC2"
"P",1.50417051879995,"TS","miR200b,SNAI2"
"P",1.78641809350079,"TS","miR200b,ZEB1"
"P",1.47889825455111,"TS","miR200b,GSC"
"P",1.39861821550407,"TS","miR200b,TWIST2"
"P",1.28692820159657,"TS","miR200b,TWIST1"
"P",1.8130022293262,"TS","miR200b,ZEB2"
"P",1.61321717133595,"DA","miR200a,miR200a"
"P",1.61164420049106,"DA","miR200a,miR141"
"P",1.26256654854201,"DA","miR200a,miR101"
"P",1.46066026413876,"DA","miR200a,miR34a"
"P",1.02504515583974,"TS","miR200a,SNAI1"
"P",1.41583307761685,"TS","miR200a,TGFbeta"
"P",1.37766132515186,"TS","miR200a,FOXC2"
"P",1.41197231455173,"TS","miR200a,SNAI2"
"P",1.79282409875993,"TS","miR200a,ZEB1"
"P",1.48839700882119,"TS","miR200a,GSC"
"P",1.40769790543859,"TS","miR200a,TWIST2"
"P",1.29577911010327,"TS","miR200a,TWIST1"
"P",1.81850339488781,"TS","miR200a,ZEB2"
"P",1.61007122964616,"DA","miR141,miR141"
"P",1.25963455237403,"DA","miR141,miR101"
"P",1.45880116348188,"DA","miR141,miR34a"
"P",1.02660379067792,"TS","miR141,SNAI1"
"P",1.41442899646086,"TS","miR141,TGFbeta"
"P",1.37655706048773,"TS","miR141,FOXC2"
"P",1.40974646911623,"TS","miR141,SNAI2"
"P",1.79137423046847,"TS","miR141,ZEB1"
"P",1.48680038848736,"TS","miR141,GSC"
"P",1.40522377088813,"TS","miR141,TWIST2"
"P",1.29327699521577,"TS","miR141,TWIST1"
"P",1.61732076096944,"TS","miR141,ZEB2"
"P",0.995517339893132,"DA","miR101,miR101"
"P",1.14179107280368,"DA","miR101,miR34a"
"P",0.80678340523555,"TS","miR101,SNAI1"
"P",1.13853530004817,"TS","miR101,TGFbeta"
"P",1.0023081600918,"TS","miR101,FOXC2"
"P",1.21975771679148,"TS","miR101,SNAI2"
"P",1.34989512965027,"TS","miR101,ZEB1"
"P",1.13451369284211,"TS","miR101,GSC"
"P",1.1025568418494,"TS","miR101,TWIST2"
"P",0.940839269836641,"TS","miR101,TWIST1"
"P",1.28907475028361,"TS","miR101,ZEB2"
"P",1.24888734192692,"DA","miR34a,miR34a"
"P",0.955196242341008,"TS","miR34a,SNAI1"
"P",1.23534095029556,"TS","miR34a,TGFbeta"
"P",1.30876117496579,"TS","miR34a,FOXC2"
"P",1.31524270221065,"TS","miR34a,SNAI2"
"P",1.63103953745894,"TS","miR34a,ZEB1"
"P",1.23609307016227,"TS","miR34a,GSC"
"P",1.40920815036336,"TS","miR34a,TWIST2"
"P",1.17586819129917,"TS","miR34a,TWIST1"
"P",1.36690956321429,"TS","miR34a,ZEB2"
"P",0.410122153617828,"DA","SNAI1,SNAI1"
"P",0.90533404369466,"DA","SNAI1,TGFbeta"
"P",0.897123870512674,"DA","SNAI1,FOXC2"
"P",0.954345459223444,"DA","SNAI1,SNAI2"
"P",1.10421483744713,"DA","SNAI1,ZEB1"
"P",0.911680937188745,"DA","SNAI1,GSC"
"P",0.942581204565117,"DA","SNAI1,TWIST2"
"P",0.737613485805638,"DA","SNAI1,TWIST1"
