"Nature","Strength","Type","Node"
"P",1.54523723539865,"DA","miR200c,miR200c"
"P",1.54552254792831,"DA","miR200c,miR200b"
"P",1.54523723539865,"DA","miR200c,miR200a"
"P",1.57053609207462,"DA","miR200c,miR141"
"P",1.24732389197985,"DA","miR200c,miR101"
"P",1.40612246757254,"DA","miR200c,miR34a"
"P",0.949212227823492,"TS","miR200c,TWIST1"
"P",0.968821836198709,"TS","miR200c,SNAI1"
"P",1.3366747412301,"TS","miR200c,TGFbeta"
"P",1.36628769218316,"TS","miR200c,GSC"
"P",1.30484447509112,"TS","miR200c,TWIST2"
"P",1.36998703922492,"TS","miR200c,SNAI2"
"P",1.35212538824311,"TS","miR200c,FOXC2"
"P",1.75164648451241,"TS","miR200c,ZEB1"
"P",1.71583382418974,"TS","miR200c,ZEB2"
"P",1.54580786045796,"DA","miR200b,miR200b"
"P",1.54552254792831,"DA","miR200b,miR200a"
"P",1.57082140460427,"DA","miR200b,miR141"
"P",1.24302664788133,"DA","miR200b,miR101"
"P",1.40769933126052,"DA","miR200b,miR34a"
"P",1.00141484346275,"TS","miR200b,TWIST1"
"P",0.970117621466233,"TS","miR200b,SNAI1"
"P",1.43926792218104,"TS","miR200b,TGFbeta"
"P",1.3729426709906,"TS","miR200b,GSC"
"P",1.31757311426612,"TS","miR200b,TWIST2"
"P",1.57322619564935,"TS","miR200b,SNAI2"
"P",1.35189114182469,"TS","miR200b,FOXC2"
"P",1.75149832479467,"TS","miR200b,ZEB1"
"P",1.71563070925958,"TS","miR200b,ZEB2"
"P",1.54523723539865,"DA","miR200a,miR200a"
"P",1.57053609207462,"DA","miR200a,miR141"
"P",1.24732389197985,"DA","miR200a,miR101"
"P",1.40612246757254,"DA","miR200a,miR34a"
"P",0.949212227823492,"TS","miR200a,TWIST1"
"P",0.968821836198709,"TS","miR200a,SNAI1"
"P",1.3366747412301,"TS","miR200a,TGFbeta"
"P",1.36628769218316,"TS","miR200a,GSC"
"P",1.30484447509112,"TS","miR200a,TWIST2"
"P",1.36998703922492,"TS","miR200a,SNAI2"
"P",1.35212538824311,"TS","miR200a,FOXC2"
"P",1.75164648451241,"TS","miR200a,ZEB1"
"P",1.71583382418974,"TS","miR200a,ZEB2"
"P",1.59583494875058,"DA","miR141,miR141"
"P",1.26911538472564,"DA","miR141,miR101"
"P",1.44105316889688,"DA","miR141,miR34a"
"P",1.12430908402788,"TS","miR141,TWIST1"
"P",1.00803819456787,"TS","miR141,SNAI1"
"P",1.37726133284323,"TS","miR141,TGFbeta"
"P",1.42725775948459,"TS","miR141,GSC"
"P",1.37027171465191,"TS","miR141,TWIST2"
"P",1.4074382904769,"TS","miR141,SNAI2"
"P",1.37179058748363,"TS","miR141,FOXC2"
"P",1.77496669140913,"TS","miR141,ZEB1"
"P",1.53595934737373,"TS","miR141,ZEB2"
"P",1.01213890489274,"DA","miR101,miR101"
"P",1.15886638786648,"DA","miR101,miR34a"
"P",0.882883683050626,"TS","miR101,TWIST1"
"P",0.811393525913007,"TS","miR101,SNAI1"
"P",1.14698044270642,"TS","miR101,TGFbeta"
"P",1.10804683426253,"TS","miR101,GSC"
"P",1.11481131775792,"TS","miR101,TWIST2"
"P",1.35527180452572,"TS","miR101,SNAI2"
"P",1.0133156807483,"TS","miR101,FOXC2"
"P",1.35219146248664,"TS","miR101,ZEB1"
"P",1.22988438465882,"TS","miR101,ZEB2"
"P",1.23057090229898,"DA","miR34a,miR34a"
"P",1.0313461589729,"TS","miR34a,TWIST1"
"P",0.938962886871788,"TS","miR34a,SNAI1"
"P",1.19074398732922,"TS","miR34a,TGFbeta"
"P",1.17124984287725,"TS","miR34a,GSC"
"P",1.38426607554639,"TS","miR34a,TWIST2"
"P",1.32937258807265,"TS","miR34a,SNAI2"
"P",1.30378450556062,"TS","miR34a,FOXC2"
"P",1.61047760597307,"TS","miR34a,ZEB1"
"P",1.25943283188668,"TS","miR34a,ZEB2"
"P",0.858136921180622,"DA","TWIST1,TWIST1"
