"Nature","Strength","Type","Node"
"P",1.61701798093172,"DA","miR200c,miR200c"
"P",1.61060998385702,"DA","miR200c,miR200b"
"P",1.61701798093172,"DA","miR200c,miR200a"
"P",1.6154403525582,"DA","miR200c,miR141"
"P",1.2878356959403,"DA","miR200c,miR101"
"P",1.46927369278488,"DA","miR200c,miR34a"
"P",1.0350123828626,"TS","miR200c,SNAI1"
"P",1.42629759679163,"TS","miR200c,TGFbeta"
"P",1.38238625355768,"TS","miR200c,FOXC2"
"P",1.43469513568925,"TS","miR200c,SNAI2"
"P",1.79711765019897,"TS","miR200c,ZEB1"
"P",1.49099240449629,"TS","miR200c,GSC"
"P",1.30706368383583,"TS","miR200c,TWIST1"
"P",1.41914638530687,"TS","miR200c,TWIST2"
"P",1.82216684819806,"TS","miR200c,ZEB2"
"P",1.60420198678232,"DA","miR200b,miR200b"
"P",1.61060998385702,"DA","miR200b,miR200a"
"P",1.6090323554835,"DA","miR200b,miR141"
"P",1.27786585764967,"DA","miR200b,miR101"
"P",1.46113913166824,"DA","miR200b,miR34a"
"P",1.02520346763527,"TS","miR200b,SNAI1"
"P",1.51733233424891,"TS","miR200b,TGFbeta"
"P",1.37727353630297,"TS","miR200b,FOXC2"
"P",1.62738352238576,"TS","miR200b,SNAI2"
"P",1.7910094940686,"TS","miR200b,ZEB1"
"P",1.48157655102032,"TS","miR200b,GSC"
"P",1.2982713415941,"TS","miR200b,TWIST1"
"P",1.4105159798202,"TS","miR200b,TWIST2"
"P",1.81689539934236,"TS","miR200b,ZEB2"
"P",1.61701798093172,"DA","miR200a,miR200a"
"P",1.6154403525582,"DA","miR200a,miR141"
"P",1.2878356959403,"DA","miR200a,miR101"
"P",1.46927369278488,"DA","miR200a,miR34a"
"P",1.0350123828626,"TS","miR200a,SNAI1"
"P",1.42629759679163,"TS","miR200a,TGFbeta"
"P",1.38238625355768,"TS","miR200a,FOXC2"
"P",1.43469513568925,"TS","miR200a,SNAI2"
"P",1.79711765019897,"TS","miR200a,ZEB1"
"P",1.49099240449629,"TS","miR200a,GSC"
"P",1.30706368383583,"TS","miR200a,TWIST1"
"P",1.41914638530687,"TS","miR200a,TWIST2"
"P",1.82216684819806,"TS","miR200a,ZEB2"
"P",1.61386272418468,"DA","miR141,miR141"
"P",1.28492450618787,"DA","miR141,miR101"
"P",1.46734546705084,"DA","miR141,miR34a"
"P",1.03646239213324,"TS","miR141,SNAI1"
"P",1.42476321271968,"TS","miR141,TGFbeta"
"P",1.38126426316963,"TS","miR141,FOXC2"
"P",1.43259062117849,"TS","miR141,SNAI2"
"P",1.79564486675672,"TS","miR141,ZEB1"
"P",1.48939662995694,"TS","miR141,GSC"
"P",1.3045864419323,"TS","miR141,TWIST1"
"P",1.41666029084262,"TS","miR141,TWIST2"
"P",1.62096814750645,"TS","miR141,ZEB2"
"P",1.02345048815729,"DA","miR101,miR101"
"P",1.17814616366304,"DA","miR101,miR34a"
"P",0.831674865873819,"TS","miR101,SNAI1"
"P",1.18416194369763,"TS","miR101,TGFbeta"
"P",1.02117691750197,"TS","miR101,FOXC2"
"P",1.37339656418102,"TS","miR101,SNAI2"
"P",1.3705777024554,"TS","miR101,ZEB1"
"P",1.15350210229568,"TS","miR101,GSC"
"P",0.998882615204663,"TS","miR101,TWIST1"
"P",1.14475165530475,"TS","miR101,TWIST2"
"P",1.30781283981119,"TS","miR101,ZEB2"
"P",1.26205151425664,"DA","miR34a,miR34a"
"P",0.969840694287595,"TS","miR34a,SNAI1"
"P",1.25010969256736,"TS","miR34a,TGFbeta"
"P",1.31819997009752,"TS","miR34a,FOXC2"
"P",1.35917929373422,"TS","miR34a,SNAI2"
"P",1.64053240655779,"TS","miR34a,ZEB1"
"P",1.24229187315395,"TS","miR34a,GSC"
"P",1.19397565240129,"TS","miR34a,TWIST1"
"P",1.43054495772498,"TS","miR34a,TWIST2"
"P",1.37591307244472,"TS","miR34a,ZEB2"
"P",0.42133061264545,"DA","SNAI1,SNAI1"
"P",0.92437052891719,"DA","SNAI1,TGFbeta"
"P",0.905950250930228,"DA","SNAI1,FOXC2"
"P",1.01281946742948,"DA","SNAI1,SNAI2"
"P",1.11435231585535,"DA","SNAI1,ZEB1"
"P",0.919525346818683,"DA","SNAI1,GSC"
"P",0.75814334717913,"DA","SNAI1,TWIST1"
"P",0.968230897846738,"DA","SNAI1,TWIST2"
