"Nature","Strength","Type","Node"
"P",1.61476542027336,"DA","miR200c,miR200c"
"P",1.60818164604539,"DA","miR200c,miR200b"
"P",1.61476542027336,"DA","miR200c,miR200a"
"P",1.61310676447234,"DA","miR200c,miR141"
"P",1.28393839009219,"DA","miR200c,miR101"
"P",1.46096762071005,"DA","miR200c,miR34a"
"P",1.02825662240897,"TS","miR200c,SNAI1"
"P",1.42179258932472,"TS","miR200c,TGFbeta"
"P",1.37022648639699,"TS","miR200c,FOXC2"
"P",1.42866704549866,"TS","miR200c,SNAI2"
"P",1.79430978322232,"TS","miR200c,ZEB1"
"P",1.40775577174339,"TS","miR200c,TWIST2"
"P",1.48926888764712,"TS","miR200c,GSC"
"P",1.23869668601199,"TS","miR200c,TWIST1"
"P",1.82007768409203,"TS","miR200c,ZEB2"
"P",1.60159787181741,"DA","miR200b,miR200b"
"P",1.60818164604539,"DA","miR200b,miR200a"
"P",1.60652299024436,"DA","miR200b,miR141"
"P",1.27382334082889,"DA","miR200b,miR101"
"P",1.45230480840169,"DA","miR200b,miR34a"
"P",1.01821881512326,"TS","miR200b,SNAI1"
"P",1.5125092937897,"TS","miR200b,TGFbeta"
"P",1.36494545067251,"TS","miR200b,FOXC2"
"P",1.6210464974505,"TS","miR200b,SNAI2"
"P",1.78800466077494,"TS","miR200b,ZEB1"
"P",1.39876218783592,"TS","miR200b,TWIST2"
"P",1.47969856670136,"TS","miR200b,GSC"
"P",1.22967933825575,"TS","miR200b,TWIST1"
"P",1.81466525801774,"TS","miR200b,ZEB2"
"P",1.61476542027336,"DA","miR200a,miR200a"
"P",1.61310676447234,"DA","miR200a,miR141"
"P",1.28393839009219,"DA","miR200a,miR101"
"P",1.46096762071005,"DA","miR200a,miR34a"
"P",1.02825662240897,"TS","miR200a,SNAI1"
"P",1.42179258932472,"TS","miR200a,TGFbeta"
"P",1.37022648639699,"TS","miR200a,FOXC2"
"P",1.42866704549866,"TS","miR200a,SNAI2"
"P",1.79430978322232,"TS","miR200a,ZEB1"
"P",1.40775577174339,"TS","miR200a,TWIST2"
"P",1.48926888764712,"TS","miR200a,GSC"
"P",1.23869668601199,"TS","miR200a,TWIST1"
"P",1.82007768409203,"TS","miR200a,ZEB2"
"P",1.61144810867131,"DA","miR141,miR141"
"P",1.28095774715423,"DA","miR141,miR101"
"P",1.45892434204161,"DA","miR141,miR34a"
"P",1.02965342675447,"TS","miR141,SNAI1"
"P",1.42013782320985,"TS","miR141,TGFbeta"
"P",1.36903777699235,"TS","miR141,FOXC2"
"P",1.42628646570729,"TS","miR141,SNAI2"
"P",1.79276340061966,"TS","miR141,ZEB1"
"P",1.40441385315033,"TS","miR141,TWIST2"
"P",1.48760380201337,"TS","miR141,GSC"
"P",1.23609743054,"TS","miR141,TWIST1"
"P",1.61883541280836,"TS","miR141,ZEB2"
"P",1.01910805998039,"DA","miR101,miR101"
"P",1.16855377310148,"DA","miR101,miR34a"
"P",0.825613713207247,"TS","miR101,SNAI1"
"P",1.17756880102334,"TS","miR101,TGFbeta"
"P",1.00858571534336,"TS","miR101,FOXC2"
"P",1.3628808085625,"TS","miR101,SNAI2"
"P",1.36626835192126,"TS","miR101,ZEB1"
"P",1.11394350312765,"TS","miR101,TWIST2"
"P",1.1504747687695,"TS","miR101,GSC"
"P",0.969257465202986,"TS","miR101,TWIST1"
"P",1.30476017060429,"TS","miR101,ZEB2"
"P",1.24946172259108,"DA","miR34a,miR34a"
"P",0.96014140752826,"TS","miR34a,SNAI1"
"P",1.24018364954176,"TS","miR34a,TGFbeta"
"P",1.27942307762046,"TS","miR34a,FOXC2"
"P",1.34209021594471,"TS","miR34a,SNAI2"
"P",1.63116504918103,"TS","miR34a,ZEB1"
"P",1.38875915250774,"TS","miR34a,TWIST2"
"P",1.2359011418084,"TS","miR34a,GSC"
"P",1.11170495560864,"TS","miR34a,TWIST1"
"P",1.36723141250811,"TS","miR34a,ZEB2"
"P",0.414724456801224,"DA","SNAI1,SNAI1"
"P",0.914922342298256,"DA","SNAI1,TGFbeta"
"P",0.88562361526875,"DA","SNAI1,FOXC2"
"P",0.995104715085162,"DA","SNAI1,SNAI2"
"P",1.10674557816971,"DA","SNAI1,ZEB1"
"P",0.870970528202371,"DA","SNAI1,TWIST2"
"P",0.914591602853376,"DA","SNAI1,GSC"
"P",0.71341331505783,"DA","SNAI1,TWIST1"
"P",1.04406922271672,"DA","SNAI1,ZEB2"
"P",1.25754952933113,"DA","TGFbeta,TGFbeta"
"P",1.2410064658883,"DA","TGFbeta,FOXC2"
"P",1.51456785039615,"DA","TGFbeta,SNAI2"
"P",1.4863930647139,"DA","TGFbeta,ZEB1"
"P",1.30840707897488,"DA","TGFbeta,TWIST2"
"P",1.33378543949062,"DA","TGFbeta,GSC"
"P",1.10721390155519,"DA","TGFbeta,TWIST1"
"P",1.50898421913042,"DA","TGFbeta,ZEB2"
"P",0.99549850278215,"DA","FOXC2,FOXC2"
"P",1.18214157238328,"DA","FOXC2,SNAI2"
"P",1.46963568291436,"DA","FOXC2,ZEB1"
"P",1.20433183778344,"DA","FOXC2,TWIST2"
"P",1.28408110405896,"DA","FOXC2,GSC"
"P",1.0859857550257,"DA","FOXC2,TWIST1"
"P",1.21236598612182,"DA","FOXC2,ZEB2"
"P",1.6243793900908,"DA","SNAI2,SNAI2"
"P",1.50695731410277,"DA","SNAI2,ZEB1"
"P",1.59081668411159,"DA","SNAI2,TWIST2"
"P",1.3840172342507,"DA","SNAI2,GSC"
"P",1.23865551898894,"DA","SNAI2,TWIST1"
"P",1.44220286272457,"DA","SNAI2,ZEB2"
"P",1.77696852791713,"DA","ZEB1,ZEB1"
"P",1.57710055463619,"DA","ZEB1,TWIST2"
"P",1.55776852494447,"DA","ZEB1,GSC"
"P",1.34744878758145,"DA","ZEB1,TWIST1"
"P",1.60646992811232,"DA","ZEB1,ZEB2"
"P",1.35605049493603,"DA","TWIST2,TWIST2"
"P",1.18407010820087,"DA","TWIST2,GSC"
"P",1.09717583964592,"DA","TWIST2,TWIST1"
"P",1.41176097811987,"DA","TWIST2,ZEB2"
"P",1.19688196267857,"DA","GSC,GSC"
"P",1.19007441242952,"DA","GSC,TWIST1"
"P",1.57648921432364,"DA","GSC,ZEB2"
"P",0.828959891522776,"DA","TWIST1,TWIST1"
"P",1.28811975757922,"DA","TWIST1,ZEB2"
"P",1.8348173486191,"DA","ZEB2,ZEB2"
