"Nature","Strength","Type","Node"
"P",1.60843148194578,"DA","miR200c,miR200c"
"P",1.60236097502509,"DA","miR200c,miR200b"
"P",1.60843148194578,"DA","miR200c,miR200a"
"P",1.28046646105058,"DA","miR200c,miR101"
"P",1.46179856018664,"DA","miR200c,miR34a"
"P",1.59330994410953,"DA","miR200c,miR141"
"P",1.02811304337518,"TS","miR200c,SNAI1"
"P",1.41977516634677,"TS","miR200c,TGFbeta"
"P",1.37604964855344,"TS","miR200c,FOXC2"
"P",1.42903469430056,"TS","miR200c,SNAI2"
"P",1.78828969696202,"TS","miR200c,ZEB1"
"P",1.48354070519501,"TS","miR200c,GSC"
"P",1.30042122498751,"TS","miR200c,TWIST1"
"P",1.41295956965215,"TS","miR200c,TWIST2"
"P",1.81077952559413,"TS","miR200c,ZEB2"
"P",1.5962904681044,"DA","miR200b,miR200b"
"P",1.60236097502509,"DA","miR200b,miR200a"
"P",1.27098467366077,"DA","miR200b,miR101"
"P",1.45419138733173,"DA","miR200b,miR34a"
"P",1.58710613160022,"DA","miR200b,miR141"
"P",1.01883130575183,"TS","miR200b,SNAI1"
"P",1.51121693209109,"TS","miR200b,TGFbeta"
"P",1.37117109556534,"TS","miR200b,FOXC2"
"P",1.62206265529547,"TS","miR200b,SNAI2"
"P",1.78248786060981,"TS","miR200b,ZEB1"
"P",1.47460227968694,"TS","miR200b,GSC"
"P",1.29207416580412,"TS","miR200b,TWIST1"
"P",1.40475617505638,"TS","miR200b,TWIST2"
"P",1.80573607855987,"TS","miR200b,ZEB2"
"P",1.60843148194578,"DA","miR200a,miR200a"
"P",1.28046646105058,"DA","miR200a,miR101"
"P",1.46179856018664,"DA","miR200a,miR34a"
"P",1.59330994410953,"DA","miR200a,miR141"
"P",1.02811304337518,"TS","miR200a,SNAI1"
"P",1.41977516634677,"TS","miR200a,TGFbeta"
"P",1.37604964855344,"TS","miR200a,FOXC2"
"P",1.42903469430056,"TS","miR200a,SNAI2"
"P",1.78828969696202,"TS","miR200a,ZEB1"
"P",1.48354070519501,"TS","miR200a,GSC"
"P",1.30042122498751,"TS","miR200a,TWIST1"
"P",1.41295956965215,"TS","miR200a,TWIST2"
"P",1.81077952559413,"TS","miR200a,ZEB2"
"P",1.02004120812592,"DA","miR101,miR101"
"P",1.17408700761034,"DA","miR101,miR34a"
"P",1.2662482196865,"DA","miR101,miR141"
"P",0.828018254364629,"TS","miR101,SNAI1"
"P",1.179144004508,"TS","miR101,TGFbeta"
"P",1.01686969689227,"TS","miR101,FOXC2"
"P",1.37013088615112,"TS","miR101,SNAI2"
"P",1.36393610271,"TS","miR101,ZEB1"
"P",1.14860614337073,"TS","miR101,GSC"
"P",0.995524276289147,"TS","miR101,TWIST1"
"P",1.14166628126138,"TS","miR101,TWIST2"
"P",1.29558537836196,"TS","miR101,ZEB2"
"P",1.25758708351867,"DA","miR34a,miR34a"
"P",1.44327705882666,"DA","miR34a,miR141"
"P",0.965812385930751,"TS","miR34a,SNAI1"
"P",1.24515800678886,"TS","miR34a,TGFbeta"
"P",1.31317063759255,"TS","miR34a,FOXC2"
"P",1.35572257111364,"TS","miR34a,SNAI2"
"P",1.63320237306594,"TS","miR34a,ZEB1"
"P",1.23709420782801,"TS","miR34a,GSC"
"P",1.19011384633071,"TS","miR34a,TWIST1"
"P",1.4270031991896,"TS","miR34a,TWIST2"
"P",1.36433312746337,"TS","miR34a,ZEB2"
"P",1.57970337313469,"DA","miR141,miR141"
"P",1.01644241471523,"TS","miR141,SNAI1"
"P",1.40750072189528,"TS","miR141,TGFbeta"
"P",1.35968101535977,"TS","miR141,FOXC2"
"P",1.41125373203655,"TS","miR141,SNAI2"
"P",1.77167985075787,"TS","miR141,ZEB1"
"P",1.47455399009075,"TS","miR141,GSC"
"P",1.28580059733421,"TS","miR141,TWIST1"
"P",1.39690056236151,"TS","miR141,TWIST2"
"P",1.39192826586449,"TS","miR141,ZEB2"
"P",0.41802213969028,"DA","SNAI1,SNAI1"
"P",0.91967816899366,"DA","SNAI1,TGFbeta"
"P",0.901117877129763,"DA","SNAI1,FOXC2"
"P",1.0096694017678,"DA","SNAI1,SNAI2"
"P",1.10766169388201,"DA","SNAI1,ZEB1"
"P",0.914540197328751,"DA","SNAI1,GSC"
"P",0.754630574566382,"DA","SNAI1,TWIST1"
"P",0.964974558436541,"DA","SNAI1,TWIST2"
"P",1.03996693790435,"DA","SNAI1,ZEB2"
"P",1.25870164046107,"DA","TGFbeta,TGFbeta"
"P",1.25702912984535,"DA","TGFbeta,FOXC2"
"P",1.52009068193976,"DA","TGFbeta,SNAI2"
"P",1.48552376886957,"DA","TGFbeta,ZEB1"
"P",1.3315188093444,"DA","TGFbeta,GSC"
"P",1.18682394208956,"DA","TGFbeta,TWIST1"
"P",1.31749324351878,"DA","TGFbeta,TWIST2"
"P",1.50410272075082,"DA","TGFbeta,ZEB2"
"P",1.01237443207176,"DA","FOXC2,FOXC2"
"P",1.20064325782679,"DA","FOXC2,SNAI2"
"P",1.47632204778269,"DA","FOXC2,ZEB1"
"P",1.29153304703747,"DA","FOXC2,GSC"
"P",1.13762488596985,"DA","FOXC2,TWIST1"
"P",1.24195461238157,"DA","FOXC2,TWIST2"
"P",1.21255877015862,"DA","FOXC2,ZEB2"
"P",1.63457230721467,"DA","SNAI2,SNAI2"
"P",1.50811015798927,"DA","SNAI2,ZEB1"
