"Nature","Strength","Type","Node"
"P",1.52907615826253,"DA","miR200c,miR200c"
"P",1.53086261092132,"DA","miR200c,miR200b"
"P",1.52907615826253,"DA","miR200c,miR200a"
"P",1.56083474815662,"DA","miR200c,miR141"
"P",1.24450112025796,"DA","miR200c,miR101"
"P",1.31890252151147,"DA","miR200c,miR34a"
"P",1.07504000219944,"TS","miR200c,TWIST2"
"P",0.984394696008758,"TS","miR200c,SNAI1"
"P",1.26852477138956,"TS","miR200c,SNAI2"
"P",1.33744119180147,"TS","miR200c,TGFbeta"
"P",1.32807915735941,"TS","miR200c,FOXC2"
"P",1.72247770804521,"TS","miR200c,ZEB1"
"P",1.24492186996555,"TS","miR200c,TWIST1"
"P",1.42892643652115,"TS","miR200c,GSC"
"P",1.69165037064242,"TS","miR200c,ZEB2"
"P",1.53264906358011,"DA","miR200b,miR200b"
"P",1.53086261092132,"DA","miR200b,miR200a"
"P",1.56262120081541,"DA","miR200b,miR141"
"P",1.24166328739284,"DA","miR200b,miR101"
"P",1.34100640794452,"DA","miR200b,miR34a"
"P",1.12987490589411,"TS","miR200b,TWIST2"
"P",0.982153092411277,"TS","miR200b,SNAI1"
"P",1.48816133998224,"TS","miR200b,SNAI2"
"P",1.43914000882237,"TS","miR200b,TGFbeta"
"P",1.33241923824122,"TS","miR200b,FOXC2"
"P",1.72727634729352,"TS","miR200b,ZEB1"
"P",1.24577625522753,"TS","miR200b,TWIST1"
"P",1.42675357560269,"TS","miR200b,GSC"
"P",1.69246917673412,"TS","miR200b,ZEB2"
"P",1.52907615826253,"DA","miR200a,miR200a"
"P",1.56083474815662,"DA","miR200a,miR141"
"P",1.24450112025796,"DA","miR200a,miR101"
"P",1.31890252151147,"DA","miR200a,miR34a"
"P",1.07504000219944,"TS","miR200a,TWIST2"
"P",0.984394696008758,"TS","miR200a,SNAI1"
"P",1.26852477138956,"TS","miR200a,SNAI2"
"P",1.33744119180147,"TS","miR200a,TGFbeta"
"P",1.32807915735941,"TS","miR200a,FOXC2"
"P",1.72247770804521,"TS","miR200a,ZEB1"
"P",1.24492186996555,"TS","miR200a,TWIST1"
"P",1.42892643652115,"TS","miR200a,GSC"
"P",1.69165037064242,"TS","miR200a,ZEB2"
"P",1.59259333805071,"DA","miR141,miR141"
"P",1.27084295172108,"DA","miR141,miR101"
"P",1.4078913730463,"DA","miR141,miR34a"
"P",1.25400349437883,"TS","miR141,TWIST2"
"P",1.01597334315935,"TS","miR141,SNAI1"
"P",1.36030999294279,"TS","miR141,SNAI2"
"P",1.37693083189611,"TS","miR141,TGFbeta"
"P",1.36443969508852,"TS","miR141,FOXC2"
"P",1.76373084390814,"TS","miR141,ZEB1"
"P",1.28200774595037,"TS","miR141,TWIST1"
"P",1.45759831342946,"TS","miR141,GSC"
"P",1.51641074353984,"TS","miR141,ZEB2"
"P",1.01520157102065,"DA","miR101,miR101"
"P",1.14245910300028,"DA","miR101,miR34a"
"P",1.04379405575092,"TS","miR101,TWIST2"
"P",0.819190172418398,"TS","miR101,SNAI1"
"P",1.33010546774206,"TS","miR101,SNAI2"
"P",1.14897222119708,"TS","miR101,TGFbeta"
"P",1.01153814101339,"TS","miR101,FOXC2"
"P",1.34929211621604,"TS","miR101,ZEB1"
"P",0.985771971402925,"TS","miR101,TWIST1"
"P",1.12984076843384,"TS","miR101,GSC"
"P",1.21905849900179,"TS","miR101,ZEB2"
"P",1.17667696714431,"DA","miR34a,miR34a"
"P",1.26243478653673,"TS","miR34a,TWIST2"
"P",0.928417772112592,"TS","miR34a,SNAI1"
"P",1.2649862142013,"TS","miR34a,SNAI2"
"P",1.12902974355573,"TS","miR34a,TGFbeta"
"P",1.27820838189252,"TS","miR34a,FOXC2"
"P",1.56603726702577,"TS","miR34a,ZEB1"
"P",1.14896021883772,"TS","miR34a,TWIST1"
"P",1.14167245629499,"TS","miR34a,GSC"
"P",1.08876058935509,"TS","miR34a,ZEB2"
"P",1.16550080856155,"DA","TWIST2,TWIST2"
"P",0.865317331798106,"DA","TWIST2,SNAI1"
"P",1.43984602538232,"DA","TWIST2,SNAI2"
"P",1.04266897342773,"DA","TWIST2,TGFbeta"
"P",1.13842384818107,"DA","TWIST2,FOXC2"
"P",1.4032137497013,"DA","TWIST2,ZEB1"
"P",1.24653460820805,"DA","TWIST2,TWIST1"
"P",0.94459225810276,"DA","TWIST2,GSC"
"P",0.862357927048509,"DA","TWIST2,ZEB2"
"P",0.404503386321648,"DA","SNAI1,SNAI1"
"P",0.963781420755729,"DA","SNAI1,SNAI2"
"P",0.881808046199581,"DA","SNAI1,TGFbeta"
"P",0.891481197023905,"DA","SNAI1,FOXC2"
"P",1.08633556695441,"DA","SNAI1,ZEB1"
"P",0.740212223272472,"DA","SNAI1,TWIST1"
"P",0.887581124621352,"DA","SNAI1,GSC"
"P",0.95557610686223,"DA","SNAI1,ZEB2"
"P",1.53486099177288,"DA","SNAI2,SNAI2"
"P",1.38807461726627,"DA","SNAI2,TGFbeta"
"P",1.15696465398551,"DA","SNAI2,FOXC2"
"P",1.42509841079344,"DA","SNAI2,ZEB1"
"P",1.34734898229282,"DA","SNAI2,TWIST1"
"P",1.27522329063958,"DA","SNAI2,GSC"
"P",1.16317174850988,"DA","SNAI2,ZEB2"
"P",1.17877047014788,"DA","TGFbeta,TGFbeta"
"P",1.21794995697647,"DA","TGFbeta,FOXC2"
"P",1.42662184097168,"DA","TGFbeta,ZEB1"
"P",1.14084195066701,"DA","TGFbeta,TWIST1"
"P",1.27574707164806,"DA","TGFbeta,GSC"
"P",1.37021269873391,"DA","TGFbeta,ZEB2"
"P",1.00679912066773,"DA","FOXC2,FOXC2"
"P",1.45848924655134,"DA","FOXC2,ZEB1"
"P",1.12683119787145,"DA","FOXC2,TWIST1"
"P",1.26600854759914,"DA","FOXC2,GSC"
"P",1.10910329581041,"DA","FOXC2,ZEB2"
"P",1.73600022074318,"DA","ZEB1,ZEB1"
"P",1.36476628712628,"DA","ZEB1,TWIST1"
"P",1.51281252537507,"DA","ZEB1,GSC"
"P",1.47241321366822,"DA","ZEB1,ZEB2"
"P",1.07392238667466,"DA","TWIST1,TWIST1"
"P",1.19703489668779,"DA","TWIST1,GSC"
"P",1.21147671093862,"DA","TWIST1,ZEB2"
"P",1.15791453927204,"DA","GSC,GSC"
"P",1.474557744387,"DA","GSC,ZEB2"
"P",1.68230363204305,"DA","ZEB2,ZEB2"
