"Nature","Strength","Type","Node"
"P",1.63484166200315,"DA","miR200c,miR200c"
"P",1.62905403098868,"DA","miR200c,miR200b"
"P",1.63484166200315,"DA","miR200c,miR200a"
"P",1.63310988085008,"DA","miR200c,miR141"
"P",1.31265493547097,"DA","miR200c,miR101"
"P",1.49255135742196,"DA","miR200c,miR34a"
"P",1.04102293910751,"TS","miR200c,SNAI1"
"P",1.44553685657959,"TS","miR200c,TGFbeta"
"P",1.39404987526563,"TS","miR200c,FOXC2"
"P",1.45994917429843,"TS","miR200c,SNAI2"
"P",1.81676495281788,"TS","miR200c,ZEB1"
"P",1.51001435244078,"TS","miR200c,GSC"
"P",1.44280737840439,"TS","miR200c,TWIST2"
"P",1.48976081725921,"TS","miR200c,TWIST1"
"P",1.83985829693662,"TS","miR200c,ZEB2"
"P",1.6232663999742,"DA","miR200b,miR200b"
"P",1.62905403098868,"DA","miR200b,miR200a"
"P",1.62732224983561,"DA","miR200b,miR141"
"P",1.30306232174046,"DA","miR200b,miR101"
"P",1.4850734602129,"DA","miR200b,miR34a"
"P",1.03116040983212,"TS","miR200b,SNAI1"
"P",1.53713731717482,"TS","miR200b,TGFbeta"
"P",1.38939538095026,"TS","miR200b,FOXC2"
"P",1.65322112868171,"TS","miR200b,SNAI2"
"P",1.81122497528297,"TS","miR200b,ZEB1"
"P",1.50117885759136,"TS","miR200b,GSC"
"P",1.43481938196772,"TS","miR200b,TWIST2"
"P",1.48154914754376,"TS","miR200b,TWIST1"
"P",1.83508374058107,"TS","miR200b,ZEB2"
"P",1.63484166200315,"DA","miR200a,miR200a"
"P",1.63310988085008,"DA","miR200a,miR141"
"P",1.31265493547097,"DA","miR200a,miR101"
"P",1.49255135742196,"DA","miR200a,miR34a"
"P",1.04102293910751,"TS","miR200a,SNAI1"
"P",1.44553685657959,"TS","miR200a,TGFbeta"
"P",1.39404987526563,"TS","miR200a,FOXC2"
"P",1.45994917429843,"TS","miR200a,SNAI2"
"P",1.81676495281788,"TS","miR200a,ZEB1"
"P",1.51001435244078,"TS","miR200a,GSC"
"P",1.44280737840439,"TS","miR200a,TWIST2"
"P",1.48976081725921,"TS","miR200a,TWIST1"
"P",1.83985829693662,"TS","miR200a,ZEB2"
"P",1.63137809969702,"DA","miR141,miR141"
"P",1.30932795103763,"DA","miR141,miR101"
"P",1.49033095903734,"DA","miR141,miR34a"
"P",1.04437269686161,"TS","miR141,SNAI1"
"P",1.44373876517403,"TS","miR141,TGFbeta"
"P",1.39275505006318,"TS","miR141,FOXC2"
"P",1.45759825943037,"TS","miR141,SNAI2"
"P",1.81510579175574,"TS","miR141,ZEB1"
"P",1.50819247589325,"TS","miR141,GSC"
"P",1.4400219287758,"TS","miR141,TWIST2"
"P",1.48700122652651,"TS","miR141,TWIST1"
"P",1.63851265359364,"TS","miR141,ZEB2"
"P",1.05195326825109,"DA","miR101,miR101"
"P",1.20815576602029,"DA","miR101,miR34a"
"P",0.85656656207156,"TS","miR101,SNAI1"
"P",1.20888097468887,"TS","miR101,TGFbeta"
"P",0.979431658169724,"TS","miR101,FOXC2"
"P",1.39850318928757,"TS","miR101,SNAI2"
"P",1.39720408826347,"TS","miR101,ZEB1"
"P",1.17461842771946,"TS","miR101,GSC"
"P",1.16878689012741,"TS","miR101,TWIST2"
"P",1.13706656270328,"TS","miR101,TWIST1"
"P",1.33354864176997,"TS","miR101,ZEB2"
"P",1.29020122060635,"DA","miR34a,miR34a"
"P",0.987790122468964,"TS","miR34a,SNAI1"
"P",1.27438256275249,"TS","miR34a,TGFbeta"
"P",1.33684881504816,"TS","miR34a,FOXC2"
"P",1.38996956518447,"TS","miR34a,SNAI2"
"P",1.66611853924573,"TS","miR34a,ZEB1"
"P",1.26501746196469,"TS","miR34a,GSC"
"P",1.45858825142748,"TS","miR34a,TWIST2"
"P",1.4181563912824,"TS","miR34a,TWIST1"
"P",1.39996222036718,"TS","miR34a,ZEB2"
"P",0.453368720251152,"DA","SNAI1,SNAI1"
"P",0.932854090577552,"DA","SNAI1,TGFbeta"
"P",0.855234870070656,"DA","SNAI1,FOXC2"
"P",1.02074529131687,"DA","SNAI1,SNAI2"
"P",1.12216718551877,"DA","SNAI1,ZEB1"
"P",0.926141431011995,"DA","SNAI1,GSC"
"P",0.976581453364267,"DA","SNAI1,TWIST2"
"P",0.878020552268464,"DA","SNAI1,TWIST1"
"P",1.05048863466164,"DA","SNAI1,ZEB2"
"P",1.28402216431378,"DA","TGFbeta,TGFbeta"
"P",1.27440603450937,"DA","TGFbeta,FOXC2"
"P",1.54986804784932,"DA","TGFbeta,SNAI2"
"P",1.51377947113688,"DA","TGFbeta,ZEB1"
"P",1.35569030645736,"DA","TGFbeta,GSC"
"P",1.34485720242226,"DA","TGFbeta,TWIST2"
"P",1.41128084629177,"DA","TGFbeta,TWIST1"
"P",1.53423681006631,"DA","TGFbeta,ZEB2"
"P",1.0343729640719,"DA","FOXC2,FOXC2"
"P",1.22562554561165,"DA","FOXC2,SNAI2"
"P",1.50331223795407,"DA","FOXC2,ZEB1"
"P",1.29655406242592,"DA","FOXC2,GSC"
"P",1.24947260238935,"DA","FOXC2,TWIST2"
"P",1.21043861510673,"DA","FOXC2,TWIST1"
"P",1.23818511537563,"DA","FOXC2,ZEB2"
"P",1.6687855416493,"DA","SNAI2,SNAI2"
"P",1.5409388222447,"DA","SNAI2,ZEB1"
"P",1.41307755152784,"DA","SNAI2,GSC"
"P",1.64133478430153,"DA","SNAI2,TWIST2"
