"Nature","Strength","Type","Node"
"P",1.59499278694505,"DA","miR200c,miR200c"
"P",1.58894322083236,"DA","miR200c,miR200b"
"P",1.58883181348343,"DA","miR200c,miR141"
"P",1.56855962883333,"DA","miR200c,miR200a"
"P",1.26487590214092,"DA","miR200c,miR101"
"P",1.43750431890011,"DA","miR200c,miR34a"
"P",1.01354437622025,"TS","miR200c,SNAI1"
"P",1.40923623257715,"TS","miR200c,TGFbeta"
"P",1.36699938847317,"TS","miR200c,FOXC2"
"P",1.41589410690285,"TS","miR200c,SNAI2"
"P",1.76615279220223,"TS","miR200c,ZEB1"
"P",1.47200135582511,"TS","miR200c,GSC"
"P",1.28646972481222,"TS","miR200c,TWIST1"
"P",1.39630090850144,"TS","miR200c,TWIST2"
"P",1.80121821451227,"TS","miR200c,ZEB2"
"P",1.58289365471966,"DA","miR200b,miR200b"
"P",1.58278224737074,"DA","miR200b,miR141"
"P",1.56147612817141,"DA","miR200b,miR200a"
"P",1.25554832741163,"DA","miR200b,miR101"
"P",1.42998801282018,"DA","miR200b,miR34a"
"P",1.00447741818143,"TS","miR200b,SNAI1"
"P",1.5008572797921,"TS","miR200b,TGFbeta"
"P",1.36205380751496,"TS","miR200b,FOXC2"
"P",1.60904743661042,"TS","miR200b,SNAI2"
"P",1.76027866969471,"TS","miR200b,ZEB1"
"P",1.46317208411632,"TS","miR200b,GSC"
"P",1.27822825558573,"TS","miR200b,TWIST1"
"P",1.38824732530878,"TS","miR200b,TWIST2"
"P",1.79595173940334,"TS","miR200b,ZEB2"
"P",1.58267084002181,"DA","miR141,miR141"
"P",1.36094883981025,"DA","miR141,miR200a"
"P",1.25540376843668,"DA","miR141,miR101"
"P",1.43078789587711,"DA","miR141,miR34a"
"P",1.00997047268359,"TS","miR141,SNAI1"
"P",1.40313524334046,"TS","miR141,TGFbeta"
"P",1.36243182578101,"TS","miR141,FOXC2"
"P",1.40918602082285,"TS","miR141,SNAI2"
"P",1.76045088081422,"TS","miR141,ZEB1"
"P",1.46474809392309,"TS","miR141,GSC"
"P",1.27855401304197,"TS","miR141,TWIST1"
"P",1.38845417037248,"TS","miR141,TWIST2"
"P",1.59598615070419,"TS","miR141,ZEB2"
"P",1.5421264707216,"DA","miR200a,miR200a"
"P",1.223816079973,"DA","miR200a,miR101"
"P",1.29738746384428,"DA","miR200a,miR34a"
"P",0.960288631153209,"TS","miR200a,SNAI1"
"P",1.38629450355446,"TS","miR200a,TGFbeta"
"P",1.33377119709744,"TS","miR200a,FOXC2"
"P",1.38104170480931,"TS","miR200a,SNAI2"
"P",1.53456763280007,"TS","miR200a,ZEB1"
"P",1.45325358041813,"TS","miR200a,GSC"
"P",1.23768682455123,"TS","miR200a,TWIST1"
"P",1.36377147290165,"TS","miR200a,TWIST2"
"P",1.77238632148112,"TS","miR200a,ZEB2"
"P",1.00624998809944,"DA","miR101,miR101"
"P",1.1500475253557,"DA","miR101,miR34a"
"P",0.815246215979694,"TS","miR101,SNAI1"
"P",1.16717664629616,"TS","miR101,TGFbeta"
"P",1.00659949949185,"TS","miR101,FOXC2"
"P",1.35685170431252,"TS","miR101,SNAI2"
"P",1.33588251957219,"TS","miR101,ZEB1"
"P",1.13622256479396,"TS","miR101,GSC"
"P",0.98282793211777,"TS","miR101,TWIST1"
"P",1.12498912252394,"TS","miR101,TWIST2"
"P",1.28409065479725,"TS","miR101,ZEB2"
"P",1.228242318918,"DA","miR34a,miR34a"
"P",0.945247347229158,"TS","miR34a,SNAI1"
"P",1.22712924375065,"TS","miR34a,TGFbeta"
"P",1.29591288837559,"TS","miR34a,FOXC2"
"P",1.33553784442053,"TS","miR34a,SNAI2"
"P",1.60090869788786,"TS","miR34a,ZEB1"
"P",1.21538384901258,"TS","miR34a,GSC"
"P",1.16857791966187,"TS","miR34a,TWIST1"
"P",1.40251912197623,"TS","miR34a,TWIST2"
"P",1.34482738948288,"TS","miR34a,ZEB2"
"P",0.40702403857168,"DA","SNAI1,SNAI1"
"P",0.909069621625841,"DA","SNAI1,TGFbeta"
"P",0.891138112260899,"DA","SNAI1,FOXC2"
"P",0.997956243395198,"DA","SNAI1,SNAI2"
"P",1.08380795095864,"DA","SNAI1,ZEB1"
"P",0.902648559798871,"DA","SNAI1,GSC"
"P",0.742797445838838,"DA","SNAI1,TWIST1"
"P",0.950309644869135,"DA","SNAI1,TWIST2"
"P",1.02578062663215,"DA","SNAI1,ZEB2"
"P",1.2499056450875,"DA","TGFbeta,TGFbeta"
"P",1.25101049617411,"DA","TGFbeta,FOXC2"
"P",1.51068056184928,"DA","TGFbeta,SNAI2"
"P",1.46650144432456,"DA","TGFbeta,ZEB1"
"P",1.32155786175463,"DA","TGFbeta,GSC"
"P",1.17669930689518,"DA","TGFbeta,TWIST1"
"P",1.30482165549689,"DA","TGFbeta,TWIST2"
"P",1.49831057077164,"DA","TGFbeta,ZEB2"
"P",1.00583614902283,"DA","FOXC2,FOXC2"
"P",1.19196624948166,"DA","FOXC2,SNAI2"
"P",1.4598631414844,"DA","FOXC2,ZEB1"
"P",1.28468260535349,"DA","FOXC2,GSC"
"P",1.12825121866053,"DA","FOXC2,TWIST1"
"P",1.23095173307575,"DA","FOXC2,TWIST2"
"P",1.20459901257753,"DA","FOXC2,ZEB2"
"P",1.62354611199869,"DA","SNAI2,SNAI2"
"P",1.48603311237871,"DA","SNAI2,ZEB1"
"P",1.37406217029193,"DA","SNAI2,GSC"
"P",1.38531903175006,"DA","SNAI2,TWIST1"
"P",1.5943310558794,"DA","SNAI2,TWIST2"
"P",1.42806955594653,"DA","SNAI2,ZEB2"
"P",1.74061274254834,"DA","ZEB1,ZEB1"
"P",1.53126445603369,"DA","ZEB1,GSC"
"P",1.36540232166229,"DA","ZEB1,TWIST1"
"P",1.55834560010482,"DA","ZEB1,TWIST2"
"P",1.57851618724912,"DA","ZEB1,ZEB2"
"P",1.18213603905718,"DA","GSC,GSC"
"P",1.21858366757258,"DA","GSC,TWIST1"
"P",1.17445881474355,"DA","GSC,TWIST2"
"P",1.56219492143441,"DA","GSC,ZEB2"
"P",1.07787894724156,"DA","TWIST1,TWIST1"
"P",1.34174706533632,"DA","TWIST1,TWIST2"
"P",1.31087269151744,"DA","TWIST1,ZEB2"
"P",1.37036113830692,"DA","TWIST2,TWIST2"
"P",1.40041440421359,"DA","TWIST2,ZEB2"
"P",1.81469384589666,"DA","ZEB2,ZEB2"
