"Nature","Strength","Type","Node"
"P",0.905669391599738,"DA","miR200c,miR200c"
"P",0.959506851350267,"DA","miR200c,miR200b"
"P",0.905669391599738,"DA","miR200c,miR200a"
"P",0.723925953761939,"DA","miR200c,miR141"
"P",0.896018676625954,"DA","miR200c,miR101"
"P",0.860009458016472,"DA","miR200c,miR34a"
"P",0.68455218472685,"TS","miR200c,FOXC2"
"P",0.553294508216326,"TS","miR200c,ZEB1"
"P",0.743752603037759,"TS","miR200c,SNAI1"
"P",0.932177492750937,"TS","miR200c,TGFbeta"
"P",0.96504763468965,"TS","miR200c,GSC"
"P",1.0496371915074,"TS","miR200c,SNAI2"
"P",0.917078324792824,"TS","miR200c,TWIST1"
"P",0.96127934081813,"TS","miR200c,TWIST2"
"P",1.36827429989208,"TS","miR200c,ZEB2"
"P",1.0133443111008,"DA","miR200b,miR200b"
"P",0.959506851350267,"DA","miR200b,miR200a"
"P",0.777763413512468,"DA","miR200b,miR141"
"P",0.917755151199783,"DA","miR200b,miR101"
"P",0.890011761059472,"DA","miR200b,miR34a"
"P",0.716128289206746,"TS","miR200b,FOXC2"
"P",0.588147702233732,"TS","miR200b,ZEB1"
"P",0.755519806290071,"TS","miR200b,SNAI1"
"P",1.04615095997758,"TS","miR200b,TGFbeta"
"P",0.984264275792106,"TS","miR200b,GSC"
"P",1.27277515062831,"TS","miR200b,SNAI2"
"P",0.942769454183716,"TS","miR200b,TWIST1"
"P",0.986369054070056,"TS","miR200b,TWIST2"
"P",1.39406569975107,"TS","miR200b,ZEB2"
"P",0.905669391599738,"DA","miR200a,miR200a"
"P",0.723925953761939,"DA","miR200a,miR141"
"P",0.896018676625954,"DA","miR200a,miR101"
"P",0.860009458016472,"DA","miR200a,miR34a"
"P",0.68455218472685,"TS","miR200a,FOXC2"
"P",0.553294508216326,"TS","miR200a,ZEB1"
"P",0.743752603037759,"TS","miR200a,SNAI1"
"P",0.932177492750937,"TS","miR200a,TGFbeta"
"P",0.96504763468965,"TS","miR200a,GSC"
"P",1.0496371915074,"TS","miR200a,SNAI2"
"P",0.917078324792824,"TS","miR200a,TWIST1"
"P",0.96127934081813,"TS","miR200a,TWIST2"
"P",1.36827429989208,"TS","miR200a,ZEB2"
"P",0.54218251592414,"DA","miR141,miR141"
"P",0.772208082063945,"DA","miR141,miR101"
"P",0.756691955955355,"DA","miR141,miR34a"
