"Nature","Strength","Type","Node"
"P",1.69706514472222,"DA","miR141,miR141"
"P",1.6562888572627,"DA","miR141,miR200c"
"P",1.65115640924563,"DA","miR141,miR200b"
"P",1.6562888572627,"DA","miR141,miR200a"
"P",1.25488323629473,"DA","miR141,miR101"
"P",1.52074505222812,"DA","miR141,miR34a"
"P",1.03491727952263,"TS","miR141,SNAI1"
"P",1.35874691738848,"TS","miR141,TGFbeta"
"P",1.3593724271292,"TS","miR141,FOXC2"
"P",1.38307657190441,"TS","miR141,SNAI2"
"P",1.8455824766158,"TS","miR141,ZEB1"
"P",1.41615878832063,"TS","miR141,GSC"
"P",1.27785146607221,"TS","miR141,TWIST1"
"P",1.46259414560406,"TS","miR141,TWIST2"
"P",1.66776780788018,"TS","miR141,ZEB2"
"P",1.61652250838532,"DA","miR200c,miR200c"
"P",1.60959383441561,"DA","miR200c,miR200b"
"P",1.61652250838532,"DA","miR200c,miR200a"
"P",1.28268327930174,"DA","miR200c,miR101"
"P",1.46836938829212,"DA","miR200c,miR34a"
"P",1.02903241260831,"TS","miR200c,SNAI1"
"P",1.42492733155155,"TS","miR200c,TGFbeta"
"P",1.37824424673685,"TS","miR200c,FOXC2"
"P",1.42952566679867,"TS","miR200c,SNAI2"
"P",1.79888474674567,"TS","miR200c,ZEB1"
"P",1.48939305175669,"TS","miR200c,GSC"
"P",1.30223239359246,"TS","miR200c,TWIST1"
"P",1.41593365118315,"TS","miR200c,TWIST2"
"P",1.82179938235864,"TS","miR200c,ZEB2"
"P",1.6026651604459,"DA","miR200b,miR200b"
"P",1.60959383441561,"DA","miR200b,miR200a"
"P",1.27203128409382,"DA","miR200b,miR101"
"P",1.4596437473349,"DA","miR200b,miR34a"
"P",1.01868465731231,"TS","miR200b,SNAI1"
"P",1.51548207871027,"TS","miR200b,TGFbeta"
"P",1.37283562354965,"TS","miR200b,FOXC2"
"P",1.62173627394123,"TS","miR200b,SNAI2"
"P",1.79238977875985,"TS","miR200b,ZEB1"
"P",1.47935094121923,"TS","miR200b,GSC"
"P",1.2928594236817,"TS","miR200b,TWIST1"
"P",1.40674796494881,"TS","miR200b,TWIST2"
"P",1.81614832498733,"TS","miR200b,ZEB2"
"P",1.61652250838532,"DA","miR200a,miR200a"
"P",1.28268327930174,"DA","miR200a,miR101"
"P",1.46836938829212,"DA","miR200a,miR34a"
"P",1.02903241260831,"TS","miR200a,SNAI1"
"P",1.42492733155155,"TS","miR200a,TGFbeta"
"P",1.37824424673685,"TS","miR200a,FOXC2"
"P",1.42952566679867,"TS","miR200a,SNAI2"
"P",1.79888474674567,"TS","miR200a,ZEB1"
"P",1.48939305175669,"TS","miR200a,GSC"
"P",1.30223239359246,"TS","miR200a,TWIST1"
"P",1.41593365118315,"TS","miR200a,TWIST2"
"P",1.82179938235864,"TS","miR200a,ZEB2"
"P",1.01121961098021,"DA","miR101,miR101"
"P",1.17157334662111,"DA","miR101,miR34a"
"P",0.819460012103106,"TS","miR101,SNAI1"
"P",1.17873155065225,"TS","miR101,TGFbeta"
"P",1.01179079825308,"TS","miR101,FOXC2"
"P",1.36269357822707,"TS","miR101,SNAI2"
"P",1.36681157589985,"TS","miR101,ZEB1"
"P",1.14686163025617,"TS","miR101,GSC"
"P",0.9867596953689,"TS","miR101,TWIST1"
"P",1.13617225769952,"TS","miR101,TWIST2"
"P",1.3029647739946,"TS","miR101,ZEB2"
"P",1.2598859565894,"DA","miR34a,miR34a"
"P",0.961881988423515,"TS","miR34a,SNAI1"
"P",1.24797147391411,"TS","miR34a,TGFbeta"
"P",1.31393423515476,"TS","miR34a,FOXC2"
"P",1.35284409127834,"TS","miR34a,SNAI2"
"P",1.64246976478365,"TS","miR34a,ZEB1"
"P",1.24032735150905,"TS","miR34a,GSC"
"P",1.18713619041149,"TS","miR34a,TWIST1"
"P",1.42644754054864,"TS","miR34a,TWIST2"
"P",1.37473447320862,"TS","miR34a,ZEB2"
"P",0.411647233735022,"DA","SNAI1,SNAI1"
