"Nature","Strength","Type","Node"
"P",1.52207402518621,"DA","miR200c,miR200c"
"P",1.52252470360651,"DA","miR200c,miR200b"
"P",1.52207402518621,"DA","miR200c,miR200a"
"P",1.55075155031451,"DA","miR200c,miR141"
"P",1.26123383737878,"DA","miR200c,miR101"
"P",1.44064781037017,"DA","miR200c,miR34a"
"P",1.15120676413888,"TS","miR200c,GSC"
"P",1.27651180912267,"TS","miR200c,TGFbeta"
"P",1.01340321252692,"TS","miR200c,SNAI1"
"P",1.3478884667493,"TS","miR200c,FOXC2"
"P",1.40334522638661,"TS","miR200c,SNAI2"
"P",1.74547516081508,"TS","miR200c,ZEB1"
"P",1.28012971108915,"TS","miR200c,TWIST1"
"P",1.39250080529043,"TS","miR200c,TWIST2"
"P",1.69026479152366,"TS","miR200c,ZEB2"
"P",1.52297538202681,"DA","miR200b,miR200b"
"P",1.52252470360651,"DA","miR200b,miR200a"
"P",1.55120222873481,"DA","miR200b,miR141"
"P",1.2545896480098,"DA","miR200b,miR101"
"P",1.43522447895919,"DA","miR200b,miR34a"
"P",1.16059652340395,"TS","miR200b,GSC"
"P",1.39223788286189,"TS","miR200b,TGFbeta"
"P",1.00575029074566,"TS","miR200b,SNAI1"
"P",1.34726503045237,"TS","miR200b,FOXC2"
"P",1.59936000300608,"TS","miR200b,SNAI2"
"P",1.74455192787913,"TS","miR200b,ZEB1"
"P",1.27458826811664,"TS","miR200b,TWIST1"
"P",1.3869732582228,"TS","miR200b,TWIST2"
"P",1.69124530309975,"TS","miR200b,ZEB2"
"P",1.52207402518621,"DA","miR200a,miR200a"
"P",1.55075155031451,"DA","miR200a,miR141"
"P",1.26123383737878,"DA","miR200a,miR101"
"P",1.44064781037017,"DA","miR200a,miR34a"
"P",1.15120676413888,"TS","miR200a,GSC"
"P",1.27651180912267,"TS","miR200a,TGFbeta"
"P",1.01340321252692,"TS","miR200a,SNAI1"
"P",1.3478884667493,"TS","miR200a,FOXC2"
"P",1.40334522638661,"TS","miR200a,SNAI2"
"P",1.74547516081508,"TS","miR200a,ZEB1"
"P",1.28012971108915,"TS","miR200a,TWIST1"
"P",1.39250080529043,"TS","miR200a,TWIST2"
"P",1.69026479152366,"TS","miR200a,ZEB2"
"P",1.5794290754428,"DA","miR141,miR141"
"P",1.27244780660537,"DA","miR141,miR101"
"P",1.45032446249083,"DA","miR141,miR34a"
"P",1.30226186262988,"TS","miR141,GSC"
"P",1.34637806321676,"TS","miR141,TGFbeta"
"P",1.02397473921809,"TS","miR141,SNAI1"
"P",1.3658198166225,"TS","miR141,FOXC2"
"P",1.41555331871829,"TS","miR141,SNAI2"
"P",1.7658654096131,"TS","miR141,ZEB1"
"P",1.29148687481944,"TS","miR141,TWIST1"
"P",1.40324643472636,"TS","miR141,TWIST2"
"P",1.5167940081072,"TS","miR141,ZEB2"
"P",1.02091189897284,"DA","miR101,miR101"
"P",1.17427220745364,"DA","miR101,miR34a"
"P",1.0450228572551,"TS","miR101,GSC"
"P",1.14721994019982,"TS","miR101,TGFbeta"
"P",0.828690444487672,"TS","miR101,SNAI1"
"P",1.01762757953116,"TS","miR101,FOXC2"
"P",1.36926300516503,"TS","miR101,SNAI2"
"P",1.36102999399701,"TS","miR101,ZEB1"
"P",0.996222065832023,"TS","miR101,TWIST1"
"P",1.14224021919547,"TS","miR101,TWIST2"
"P",1.26075712651307,"TS","miR101,ZEB2"
"P",1.25795179933217,"DA","miR34a,miR34a"
"P",1.0985161804413,"TS","miR34a,GSC"
"P",1.20416040024483,"TS","miR34a,TGFbeta"
"P",0.966534958348001,"TS","miR34a,SNAI1"
"P",1.31254797041591,"TS","miR34a,FOXC2"
"P",1.35428884856179,"TS","miR34a,SNAI2"
"P",1.62942256673975,"TS","miR34a,ZEB1"
"P",1.19018579833462,"TS","miR34a,TWIST1"
"P",1.42704548170221,"TS","miR34a,TWIST2"
"P",1.33129778223583,"TS","miR34a,ZEB2"
"P",0.720502835450626,"DA","GSC,GSC"
"P",0.996248393793276,"DA","GSC,TGFbeta"
"P",0.817485809358655,"DA","GSC,SNAI1"
"P",1.17749928139855,"DA","GSC,FOXC2"
"P",1.24834647094074,"DA","GSC,SNAI2"
"P",1.36645476874364,"DA","GSC,ZEB1"
"P",1.11979908871005,"DA","GSC,TWIST1"
"P",1.06875435742863,"DA","GSC,TWIST2"
"P",1.05334408851693,"DA","GSC,ZEB2"
"P",1.08616434487039,"DA","TGFbeta,TGFbeta"
"P",0.891510213400391,"DA","TGFbeta,SNAI1"
"P",1.21719675649528,"DA","TGFbeta,FOXC2"
"P",1.47715386383419,"DA","TGFbeta,SNAI2"
