"Nature","Strength","Type","Node"
"P",1.59837489254662,"DA","miR200c,miR200c"
"P",1.59837489254662,"DA","miR200c,miR200a"
"P",1.60154644491702,"DA","miR200c,miR141"
"P",1.27270113604521,"DA","miR200c,miR101"
"P",1.45311511092507,"DA","miR200c,miR34a"
"P",1.57835724670878,"DA","miR200c,miR200b"
"P",1.0195811811138,"TS","miR200c,SNAI1"
"P",1.40909809220818,"TS","miR200c,TGFbeta"
"P",1.37125980799287,"TS","miR200c,FOXC2"
"P",1.41697418190974,"TS","miR200c,SNAI2"
"P",1.78129298356952,"TS","miR200c,ZEB1"
"P",1.47582929102358,"TS","miR200c,GSC"
"P",1.291786736508,"TS","miR200c,TWIST1"
"P",1.40431513047126,"TS","miR200c,TWIST2"
"P",1.79336917441002,"TS","miR200c,ZEB2"
"P",1.59837489254662,"DA","miR200a,miR200a"
"P",1.60154644491702,"DA","miR200a,miR141"
"P",1.27270113604521,"DA","miR200a,miR101"
"P",1.45311511092507,"DA","miR200a,miR34a"
"P",1.57835724670878,"DA","miR200a,miR200b"
"P",1.0195811811138,"TS","miR200a,SNAI1"
"P",1.40909809220818,"TS","miR200a,TGFbeta"
"P",1.37125980799287,"TS","miR200a,FOXC2"
"P",1.41697418190974,"TS","miR200a,SNAI2"
"P",1.78129298356952,"TS","miR200a,ZEB1"
"P",1.47582929102358,"TS","miR200a,GSC"
"P",1.291786736508,"TS","miR200a,TWIST1"
"P",1.40431513047126,"TS","miR200a,TWIST2"
"P",1.79336917441002,"TS","miR200a,ZEB2"
"P",1.60471799728742,"DA","miR141,miR141"
"P",1.27627160611119,"DA","miR141,miR101"
"P",1.45735493242817,"DA","miR141,miR34a"
"P",1.58204724437231,"DA","miR141,miR200b"
"P",1.02689115274829,"TS","miR141,SNAI1"
"P",1.41390056818302,"TS","miR141,TGFbeta"
"P",1.37381361287271,"TS","miR141,FOXC2"
"P",1.42036897551361,"TS","miR141,SNAI2"
"P",1.78428034554977,"TS","miR141,ZEB1"
"P",1.48018928319107,"TS","miR141,GSC"
"P",1.29560283480506,"TS","miR141,TWIST1"
"P",1.40806791172993,"TS","miR141,TWIST2"
"P",1.59605113621941,"TS","miR141,ZEB2"
"P",1.01636078858007,"DA","miR101,miR101"
"P",1.16956407434391,"DA","miR101,miR34a"
"P",1.25010528516205,"DA","miR101,miR200b"
"P",0.823717506303221,"TS","miR101,SNAI1"
"P",1.17270947061946,"TS","miR101,TGFbeta"
"P",1.0141783058518,"TS","miR101,FOXC2"
"P",1.36259029920785,"TS","miR101,SNAI2"
"P",1.35933979541629,"TS","miR101,ZEB1"
"P",1.14365101932464,"TS","miR101,GSC"
"P",0.991264567447383,"TS","miR101,TWIST1"
"P",1.13756613214033,"TS","miR101,TWIST2"
"P",1.27870088293852,"TS","miR101,ZEB2"
"P",1.25221699667688,"DA","miR34a,miR34a"
"P",1.42797135838352,"DA","miR34a,miR200b"
"P",0.960641996499328,"TS","miR34a,SNAI1"
"P",1.23774573955486,"TS","miR34a,TGFbeta"
"P",1.31011751337015,"TS","miR34a,FOXC2"
"P",1.34652184415054,"TS","miR34a,SNAI2"
"P",1.62809024198067,"TS","miR34a,ZEB1"
"P",1.23140277099831,"TS","miR34a,GSC"
"P",1.18489710426144,"TS","miR34a,TWIST1"
"P",1.42189008304976,"TS","miR34a,TWIST2"
"P",1.34585555827035,"TS","miR34a,ZEB2"
"P",1.55802287475682,"DA","miR200b,miR200b"
"P",0.99627243675104,"TS","miR200b,SNAI1"
"P",1.48929786807774,"TS","miR200b,TGFbeta"
"P",1.3506603711093,"TS","miR200b,FOXC2"
"P",1.5938397269132,"TS","miR200b,SNAI2"
"P",1.75982855252229,"TS","miR200b,ZEB1"
"P",1.45765459358263,"TS","miR200b,GSC"
"P",1.27000941675414,"TS","miR200b,TWIST1"
"P",1.38151668319203,"TS","miR200b,TWIST2"
"P",1.57118854103845,"TS","miR200b,ZEB2"
"P",0.413538603494764,"DA","SNAI1,SNAI1"
"P",0.912437402828586,"DA","SNAI1,TGFbeta"
"P",0.898035577467913,"DA","SNAI1,FOXC2"
"P",1.00103350762931,"DA","SNAI1,SNAI2"
"P",1.10258003996964,"DA","SNAI1,ZEB1"
"P",0.908610084476768,"DA","SNAI1,GSC"
