"Nature","Strength","Type","Node"
"P",1.5961791604972,"DA","miR200c,miR200c"
"P",1.58604442627855,"DA","miR200c,miR200b"
"P",1.5961791604972,"DA","miR200c,miR200a"
"P",1.59471925016025,"DA","miR200c,miR141"
"P",1.26313989264052,"DA","miR200c,miR101"
"P",1.44294089975623,"DA","miR200c,miR34a"
"P",1.01039991164829,"TS","miR200c,SNAI1"
"P",1.40911877644506,"TS","miR200c,TGFbeta"
"P",1.36173736540692,"TS","miR200c,FOXC2"
"P",1.41391954974851,"TS","miR200c,SNAI2"
"P",1.77148837841861,"TS","miR200c,ZEB1"
"P",1.47137271296342,"TS","miR200c,GSC"
"P",1.28431580506919,"TS","miR200c,TWIST1"
"P",1.39761436211691,"TS","miR200c,TWIST2"
"P",1.80190031077588,"TS","miR200c,ZEB2"
"P",1.57590969205989,"DA","miR200b,miR200b"
"P",1.58604442627855,"DA","miR200b,miR200a"
"P",1.58458451594159,"DA","miR200b,miR141"
"P",1.24700733921455,"DA","miR200b,miR101"
"P",1.43041889516704,"DA","miR200b,miR34a"
"P",0.992648400522034,"TS","miR200b,SNAI1"
"P",1.49487455952401,"TS","miR200b,TGFbeta"
"P",1.15331059389979,"TS","miR200b,FOXC2"
"P",1.60265221699079,"TS","miR200b,SNAI2"
"P",1.56159362987392,"TS","miR200b,ZEB1"
"P",1.45530025042404,"TS","miR200b,GSC"
"P",1.27030071709058,"TS","miR200b,TWIST1"
"P",1.38425367366797,"TS","miR200b,TWIST2"
"P",1.79341773177631,"TS","miR200b,ZEB2"
"P",1.5961791604972,"DA","miR200a,miR200a"
"P",1.59471925016025,"DA","miR200a,miR141"
"P",1.26313989264052,"DA","miR200a,miR101"
"P",1.44294089975623,"DA","miR200a,miR34a"
"P",1.01039991164829,"TS","miR200a,SNAI1"
"P",1.40911877644506,"TS","miR200a,TGFbeta"
"P",1.36173736540692,"TS","miR200a,FOXC2"
"P",1.41391954974851,"TS","miR200a,SNAI2"
"P",1.77148837841861,"TS","miR200a,ZEB1"
"P",1.47137271296342,"TS","miR200a,GSC"
"P",1.28431580506919,"TS","miR200a,TWIST1"
"P",1.39761436211691,"TS","miR200a,TWIST2"
"P",1.80190031077588,"TS","miR200a,ZEB2"
"P",1.59325933982329,"DA","miR141,miR141"
"P",1.26055723108494,"DA","miR141,miR101"
"P",1.44135291908562,"DA","miR141,miR34a"
"P",1.01207160044254,"TS","miR141,SNAI1"
"P",1.40776437623574,"TS","miR141,TGFbeta"
