"Nature","Strength","Type","Node"
"P",1.28733583746885,"DA","miR200c,miR200c"
"P",1.29944044425032,"DA","miR200c,miR200b"
"P",1.21122467265886,"DA","miR200c,miR141"
"P",1.08680332875351,"DA","miR200c,miR101"
"P",1.17644461612904,"DA","miR200c,miR34a"
"P",0.687801574120793,"DA","miR200c,miR200a"
"P",0.881793170730721,"TS","miR200c,SNAI1"
"P",1.14727705181554,"TS","miR200c,FOXC2"
"P",1.20057965603776,"TS","miR200c,TGFbeta"
"P",1.30642562266843,"TS","miR200c,ZEB1"
"P",1.40956267928505,"TS","miR200c,ZEB2"
"P",1.23830268832256,"TS","miR200c,SNAI2"
"P",1.24337443796973,"TS","miR200c,GSC"
"P",1.11047680074152,"TS","miR200c,TWIST1"
"P",1.18749835643606,"TS","miR200c,TWIST2"
"P",1.31154505103179,"DA","miR200b,miR200b"
"P",1.22332927944033,"DA","miR200b,miR141"
"P",1.09352228940383,"DA","miR200b,miR101"
"P",1.18335548643611,"DA","miR200b,miR34a"
"P",0.721761155057723,"DA","miR200b,miR200a"
"P",0.883495037625567,"TS","miR200b,SNAI1"
"P",1.16208305051433,"TS","miR200b,FOXC2"
"P",1.30406779430046,"TS","miR200b,TGFbeta"
"P",1.32225643463808,"TS","miR200b,ZEB1"
"P",1.42450145830194,"TS","miR200b,ZEB2"
"P",1.44596081961281,"TS","miR200b,SNAI2"
"P",1.25073018821505,"TS","miR200b,GSC"
"P",1.11825035758431,"TS","miR200b,TWIST1"
"P",1.1952448801109,"TS","miR200b,TWIST2"
"P",1.13511350784886,"DA","miR141,miR141"
"P",1.02086135108614,"DA","miR141,miR101"
"P",1.12093635695467,"DA","miR141,miR34a"
"N",0.821874839863686,"NF","miR141,miR200a"
"P",0.84199799065144,"TS","miR141,SNAI1"
"P",1.07179835113891,"TS","miR141,FOXC2"
"P",1.15332958505659,"TS","miR141,TGFbeta"
"P",1.22372103805426,"TS","miR141,ZEB1"
"P",1.07458523370501,"TS","miR141,ZEB2"
"P",1.17939424483515,"TS","miR141,SNAI2"
"P",1.18001509892465,"TS","miR141,GSC"
"P",1.0463262706924,"TS","miR141,TWIST1"
"P",1.12447988941037,"TS","miR141,TWIST2"
"P",0.923812329828462,"DA","miR101,miR101"
"P",0.98858498896853,"DA","miR101,miR34a"
"P",0.702829204258748,"DA","miR101,miR200a"
"P",0.748244664456411,"TS","miR101,SNAI1"
"P",0.910010100081257,"TS","miR101,FOXC2"
"P",1.041173069964,"TS","miR101,TGFbeta"
"P",1.04825629226027,"TS","miR101,ZEB1"
"P",1.07243164420243,"TS","miR101,ZEB2"
"P",1.26833128129357,"TS","miR101,SNAI2"
"P",1.01232714978335,"TS","miR101,GSC"
"P",0.901183142307373,"TS","miR101,TWIST1"
"P",1.01467219284129,"TS","miR101,TWIST2"
"P",1.02043345565456,"DA","miR34a,miR34a"
"N",0.70681726576553,"NF","miR34a,miR200a"
"P",0.833799498915054,"TS","miR34a,SNAI1"
"P",1.08933804068268,"TS","miR34a,FOXC2"
"P",1.06307967612213,"TS","miR34a,TGFbeta"
"P",1.21672204398287,"TS","miR34a,ZEB1"
"P",0.946934333320895,"TS","miR34a,ZEB2"
"P",1.18484394062578,"TS","miR34a,SNAI2"
"P",1.02312080761435,"TS","miR34a,GSC"
"P",1.01089261134104,"TS","miR34a,TWIST1"
"P",1.22611923942854,"TS","miR34a,TWIST2"
"P",0.0882673107727314,"DA","miR200a,miR200a"
"P",0.54083051474926,"TS","miR200a,SNAI1"
"P",0.800870144223048,"TS","miR200a,FOXC2"
"P",0.631584751463004,"TS","miR200a,TGFbeta"
"N",0.880043243960943,"NF","miR200a,ZEB1"
"P",0.901788761017852,"TS","miR200a,ZEB2"
"P",0.746319380015428,"TS","miR200a,SNAI2"
"P",0.720353469393641,"TS","miR200a,GSC"
"P",0.715077467145097,"TS","miR200a,TWIST1"
"P",0.657804312413857,"TS","miR200a,TWIST2"
"P",0.356564655907998,"DA","SNAI1,SNAI1"
"P",0.80821724822675,"DA","SNAI1,FOXC2"
"P",0.821884657724342,"DA","SNAI1,TGFbeta"
"P",0.875026077032911,"DA","SNAI1,ZEB1"
"P",0.852437921609458,"DA","SNAI1,ZEB2"
"P",0.931961100150929,"DA","SNAI1,SNAI2"
"P",0.810786732016965,"DA","SNAI1,GSC"
"P",0.677508832663691,"DA","SNAI1,TWIST1"
"P",0.868524292385361,"DA","SNAI1,TWIST2"
"P",0.898435125682002,"DA","FOXC2,FOXC2"
"P",1.08740324143459,"DA","FOXC2,TGFbeta"
"P",1.10975755898092,"DA","FOXC2,ZEB1"
"P",0.97612276716377,"DA","FOXC2,ZEB2"
"P",1.07956738713541,"DA","FOXC2,SNAI2"
"P",1.13112549995269,"DA","FOXC2,GSC"
"P",1.03119500945911,"DA","FOXC2,TWIST1"
"P",1.09352431104059,"DA","FOXC2,TWIST2"
"P",1.1250183983495,"DA","TGFbeta,TGFbeta"
"P",1.14669622120141,"DA","TGFbeta,ZEB1"
"P",1.18839206655032,"DA","TGFbeta,ZEB2"
"P",1.39800356718104,"DA","TGFbeta,SNAI2"
"P",1.17197588808712,"DA","TGFbeta,GSC"
"P",1.05477317856054,"DA","TGFbeta,TWIST1"
"P",1.16773359976738,"DA","TGFbeta,TWIST2"
"P",1.10862114187729,"DA","ZEB1,ZEB1"
"P",0.975290851037752,"DA","ZEB1,ZEB2"
"P",1.19429882169234,"DA","ZEB1,SNAI2"
"P",1.17661166985806,"DA","ZEB1,GSC"
"P",1.07834978031302,"DA","ZEB1,TWIST1"
"P",1.22927093476902,"DA","ZEB1,TWIST2"
"P",1.39158350076014,"DA","ZEB2,ZEB2"
"P",1.18214547171193,"DA","ZEB2,SNAI2"
"P",1.2626549624747,"DA","ZEB2,GSC"
"P",1.09916360982684,"DA","ZEB2,TWIST1"
"P",1.10557038267158,"DA","ZEB2,TWIST2"
"P",1.53837512398237,"DA","SNAI2,SNAI2"
"P",1.25531561969262,"DA","SNAI2,GSC"
"P",1.29942328570353,"DA","SNAI2,TWIST1"
"P",1.48664860102406,"DA","SNAI2,TWIST2"
"P",1.0180361499029,"DA","GSC,GSC"
"P",1.0975798945342,"DA","GSC,TWIST1"
"P",1.0269442000594,"DA","GSC,TWIST2"
"P",0.99739377988982,"DA","TWIST1,TWIST1"
"P",1.23412527682526,"DA","TWIST1,TWIST2"
"P",1.2380453071405,"DA","TWIST2,TWIST2"
