"Nature","Strength","Type","Node"
"P",1.0954633179075,"DA","miR101,miR101"
"P",1.43024562504581,"DA","miR101,miR200c"
"P",1.42559015953572,"DA","miR101,miR200b"
"P",1.43024562504581,"DA","miR101,miR200a"
"P",1.42910453431982,"DA","miR101,miR141"
"P",1.39087400373234,"DA","miR101,miR34a"
"P",0.961407525336185,"TS","miR101,SNAI1"
"P",1.31436591937329,"TS","miR101,TGFbeta"
"P",1.06432605524535,"TS","miR101,FOXC2"
"P",1.49889981758552,"TS","miR101,SNAI2"
"P",1.53136372348057,"TS","miR101,ZEB1"
"P",1.26358559502159,"TS","miR101,GSC"
"P",1.32860419599186,"TS","miR101,TWIST2"
"P",1.1318002834399,"TS","miR101,TWIST1"
"P",1.4625557885853,"TS","miR101,ZEB2"
"P",1.62658515590634,"DA","miR200c,miR200c"
"P",1.62055110971836,"DA","miR200c,miR200b"
"P",1.62658515590634,"DA","miR200c,miR200a"
"P",1.62498983160894,"DA","miR200c,miR141"
"P",1.4880174361097,"DA","miR200c,miR34a"
"P",1.04932692273459,"TS","miR200c,SNAI1"
"P",1.43813710830202,"TS","miR200c,TGFbeta"
"P",1.39457703697454,"TS","miR200c,FOXC2"
"P",1.47275255798406,"TS","miR200c,SNAI2"
"P",1.80833773335748,"TS","miR200c,ZEB1"
"P",1.50042924069594,"TS","miR200c,GSC"
"P",1.43466135292224,"TS","miR200c,TWIST2"
"P",1.32811719538677,"TS","miR200c,TWIST1"
"P",1.8319082307413,"TS","miR200c,ZEB2"
"P",1.61451706353039,"DA","miR200b,miR200b"
"P",1.62055110971836,"DA","miR200b,miR200a"
"P",1.61895578542097,"DA","miR200b,miR141"
"P",1.48042862568767,"DA","miR200b,miR34a"
"P",1.03989326585387,"TS","miR200b,SNAI1"
"P",1.52964844912655,"TS","miR200b,TGFbeta"
"P",1.38969994986752,"TS","miR200b,FOXC2"
"P",1.66677408348084,"TS","miR200b,SNAI2"
"P",1.80257563635753,"TS","miR200b,ZEB1"
"P",1.49151202008821,"TS","miR200b,GSC"
"P",1.42658129296184,"TS","miR200b,TWIST2"
"P",1.31990319194858,"TS","miR200b,TWIST1"
"P",1.82688728467581,"TS","miR200b,ZEB2"
"P",1.62658515590634,"DA","miR200a,miR200a"
"P",1.62498983160894,"DA","miR200a,miR141"
"P",1.4880174361097,"DA","miR200a,miR34a"
"P",1.04932692273459,"TS","miR200a,SNAI1"
"P",1.43813710830202,"TS","miR200a,TGFbeta"
"P",1.39457703697454,"TS","miR200a,FOXC2"
"P",1.47275255798406,"TS","miR200a,SNAI2"
"P",1.80833773335748,"TS","miR200a,ZEB1"
"P",1.50042924069594,"TS","miR200a,GSC"
"P",1.43466135292224,"TS","miR200a,TWIST2"
"P",1.32811719538677,"TS","miR200a,TWIST1"
"P",1.8319082307413,"TS","miR200a,ZEB2"
"P",1.62339450731154,"DA","miR141,miR141"
"P",1.48605345565575,"DA","miR141,miR34a"
"P",1.05065801612972,"TS","miR141,SNAI1"
"P",1.43651765960455,"TS","miR141,TGFbeta"
"P",1.3934075423455,"TS","miR141,FOXC2"
"P",1.47091201442186,"TS","miR141,SNAI2"
"P",1.80682893429346,"TS","miR141,ZEB1"
"P",1.49884909485868,"TS","miR141,GSC"
"P",1.43216242358691,"TS","miR141,TWIST2"
"P",1.3256295283823,"TS","miR141,TWIST1"
"P",1.63064990892255,"TS","miR141,ZEB2"
"P",1.29347664678975,"DA","miR34a,miR34a"
"P",0.995132200406051,"TS","miR34a,SNAI1"
"P",1.27191411543952,"TS","miR34a,TGFbeta"
"P",1.33685207684273,"TS","miR34a,FOXC2"
"P",1.41764476014554,"TS","miR34a,SNAI2"
"P",1.66124589031494,"TS","miR34a,ZEB1"
"P",1.26026351194479,"TS","miR34a,GSC"
"P",1.45814846299285,"TS","miR34a,TWIST2"
"P",1.22870820292957,"TS","miR34a,TWIST1"
"P",1.3942248879485,"TS","miR34a,ZEB2"
"P",0.451880925047844,"DA","SNAI1,SNAI1"
"P",0.939954422961999,"DA","SNAI1,TGFbeta"
"P",0.918065162979369,"DA","SNAI1,FOXC2"
"P",1.06545006034748,"DA","SNAI1,SNAI2"
"P",1.1283718033707,"DA","SNAI1,ZEB1"
"P",0.932474305833286,"DA","SNAI1,GSC"
"P",0.988409644907184,"DA","SNAI1,TWIST2"
"P",0.798963865142714,"DA","SNAI1,TWIST1"
"P",1.0643171044018,"DA","SNAI1,ZEB2"
"P",1.27589732034612,"DA","TGFbeta,TGFbeta"
"P",1.2733451642063,"DA","TGFbeta,FOXC2"
"P",1.56094272535516,"DA","TGFbeta,SNAI2"
"P",1.50581461181518,"DA","TGFbeta,ZEB1"
"P",1.34662838067112,"DA","TGFbeta,GSC"
"P",1.33917054843518,"DA","TGFbeta,TWIST2"
"P",1.21533372668965,"DA","TGFbeta,TWIST1"
"P",1.52658739185902,"DA","TGFbeta,ZEB2"
"P",1.02856404551542,"DA","FOXC2,FOXC2"
"P",1.25336062936769,"DA","FOXC2,SNAI2"
"P",1.49571227523658,"DA","FOXC2,ZEB1"
"P",1.30598676696904,"DA","FOXC2,GSC"
"P",1.26116221136079,"DA","FOXC2,TWIST2"
"P",1.16325840351377,"DA","FOXC2,TWIST1"
"P",1.23246318950781,"DA","FOXC2,ZEB2"
"P",1.71927194856657,"DA","SNAI2,SNAI2"
"P",1.55764320662617,"DA","SNAI2,ZEB1"
"P",1.41977989868277,"DA","SNAI2,GSC"
"P",1.66171082674556,"DA","SNAI2,TWIST2"
"P",1.46305624071094,"DA","SNAI2,TWIST1"
"P",1.4883823331959,"DA","SNAI2,ZEB2"
"P",1.79285789826767,"DA","ZEB1,ZEB1"
"P",1.57180360397647,"DA","ZEB1,GSC"
"P",1.60880629966558,"DA","ZEB1,TWIST2"
"P",1.41802240468542,"DA","ZEB1,TWIST1"
"P",1.61956488777024,"DA","ZEB1,ZEB2"
"P",1.20554086101925,"DA","GSC,GSC"
"P",1.20751779655437,"DA","GSC,TWIST2"
"P",1.25370454646467,"DA","GSC,TWIST1"
"P",1.58922457433818,"DA","GSC,ZEB2"
"P",1.41470895165941,"DA","TWIST2,TWIST2"
"P",1.38970877251769,"DA","TWIST2,TWIST1"
"P",1.4388519626086,"DA","TWIST2,ZEB2"
"P",1.13517816143998,"DA","TWIST1,TWIST1"
"P",1.35257498775346,"DA","TWIST1,ZEB2"
"P",1.84530827774304,"DA","ZEB2,ZEB2"
