"Nature","Strength","Type","Node"
"P",0.7163306333108,"DA","miR101,miR101"
"P",0.874167547542911,"DA","miR101,miR200c"
"P",0.859385835504279,"DA","miR101,miR200b"
"P",0.874167547542911,"DA","miR101,miR200a"
"P",0.869957589162125,"DA","miR101,miR141"
"P",0.938701291139548,"DA","miR101,miR34a"
"P",0.714054165580543,"TS","miR101,TGFbeta"
"P",0.472120322373414,"TS","miR101,SNAI1"
"P",0.641769013801739,"TS","miR101,FOXC2"
"P",1.04586073974862,"TS","miR101,ZEB1"
"P",1.10868160104087,"TS","miR101,SNAI2"
"P",0.974324111708052,"TS","miR101,GSC"
"P",0.692856425080507,"TS","miR101,TWIST1"
"P",0.886948486359057,"TS","miR101,ZEB2"
"P",0.912426457367793,"TS","miR101,TWIST2"
"P",1.21990407204703,"DA","miR200c,miR200c"
"P",1.20336841606337,"DA","miR200c,miR200b"
"P",1.21990407204703,"DA","miR200c,miR200a"
"P",1.21334710716196,"DA","miR200c,miR141"
"P",1.09392626391451,"DA","miR200c,miR34a"
"P",0.784173699493143,"TS","miR200c,TGFbeta"
"P",0.516558087848634,"TS","miR200c,SNAI1"
"P",0.941354744235996,"TS","miR200c,FOXC2"
"P",1.44354266803157,"TS","miR200c,ZEB1"
"P",1.0669188426209,"TS","miR200c,SNAI2"
"P",1.29900259027592,"TS","miR200c,GSC"
"P",0.935620167103687,"TS","miR200c,TWIST1"
"P",1.43966014050017,"TS","miR200c,ZEB2"
"P",1.08536066882076,"TS","miR200c,TWIST2"
"P",1.18683276007972,"DA","miR200b,miR200b"
"P",1.20336841606337,"DA","miR200b,miR200a"
"P",1.1968114511783,"DA","miR200b,miR141"
"P",1.08182343443048,"DA","miR200b,miR34a"
"P",0.880618610974172,"TS","miR200b,TGFbeta"
"P",0.503679884951013,"TS","miR200b,SNAI1"
"P",0.929819541882841,"TS","miR200b,FOXC2"
"P",1.43040763311446,"TS","miR200b,ZEB1"
"P",1.25474943570964,"TS","miR200b,SNAI2"
"P",1.28493204391694,"TS","miR200b,GSC"
"P",0.922111780552111,"TS","miR200b,TWIST1"
"P",1.4242848833225,"TS","miR200b,ZEB2"
"P",1.0722066976164,"TS","miR200b,TWIST2"
"P",1.21990407204703,"DA","miR200a,miR200a"
"P",1.21334710716196,"DA","miR200a,miR141"
"P",1.09392626391451,"DA","miR200a,miR34a"
"P",0.784173699493143,"TS","miR200a,TGFbeta"
"P",0.516558087848634,"TS","miR200a,SNAI1"
"P",0.941354744235996,"TS","miR200a,FOXC2"
"P",1.44354266803157,"TS","miR200a,ZEB1"
"P",1.0669188426209,"TS","miR200a,SNAI2"
"P",1.29900259027592,"TS","miR200a,GSC"
"P",0.935620167103687,"TS","miR200a,TWIST1"
"P",1.43966014050017,"TS","miR200a,ZEB2"
