"Nature","Strength","Type","Node"
"P",1.61663218034509,"DA","miR200c,miR200c"
"P",1.61109377301298,"DA","miR200c,miR200b"
"P",1.61663218034509,"DA","miR200c,miR200a"
"P",1.61503554578032,"DA","miR200c,miR141"
"P",1.28447501167507,"DA","miR200c,miR101"
"P",1.4679795344924,"DA","miR200c,miR34a"
"P",1.03140258722379,"TS","miR200c,SNAI1"
"P",1.42409602642882,"TS","miR200c,TGFbeta"
"P",1.38160965418102,"TS","miR200c,FOXC2"
"P",1.43597713378546,"TS","miR200c,SNAI2"
"P",1.28968192242331,"TS","miR200c,TWIST1"
"P",1.7966418336878,"TS","miR200c,ZEB1"
"P",1.48752672227367,"TS","miR200c,GSC"
"P",1.4167521957253,"TS","miR200c,TWIST2"
"P",1.82178392141163,"TS","miR200c,ZEB2"
"P",1.60555536568088,"DA","miR200b,miR200b"
"P",1.61109377301298,"DA","miR200b,miR200a"
"P",1.60949713844822,"DA","miR200b,miR141"
"P",1.27615800002201,"DA","miR200b,miR101"
"P",1.46066546968867,"DA","miR200b,miR34a"
"P",1.02094894683692,"TS","miR200b,SNAI1"
"P",1.51534854605434,"TS","miR200b,TGFbeta"
"P",1.37717488239777,"TS","miR200b,FOXC2"
"P",1.62960157558334,"TS","miR200b,SNAI2"
"P",1.28131289393676,"TS","miR200b,TWIST1"
"P",1.79137795271963,"TS","miR200b,ZEB1"
"P",1.47909938386469,"TS","miR200b,GSC"
"P",1.40915579708161,"TS","miR200b,TWIST2"
"P",1.81718250139601,"TS","miR200b,ZEB2"
"P",1.61663218034509,"DA","miR200a,miR200a"
"P",1.61503554578032,"DA","miR200a,miR141"
"P",1.28447501167507,"DA","miR200a,miR101"
"P",1.4679795344924,"DA","miR200a,miR34a"
"P",1.03140258722379,"TS","miR200a,SNAI1"
"P",1.42409602642882,"TS","miR200a,TGFbeta"
"P",1.38160965418102,"TS","miR200a,FOXC2"
"P",1.43597713378546,"TS","miR200a,SNAI2"
"P",1.28968192242331,"TS","miR200a,TWIST1"
"P",1.7966418336878,"TS","miR200a,ZEB1"
"P",1.48752672227367,"TS","miR200a,GSC"
"P",1.4167521957253,"TS","miR200a,TWIST2"
"P",1.82178392141163,"TS","miR200a,ZEB2"
"P",1.61343891121555,"DA","miR141,miR141"
"P",1.28150751373203,"DA","miR141,miR101"
"P",1.46603280865362,"DA","miR141,miR34a"
"P",1.03291091387293,"TS","miR141,SNAI1"
"P",1.4225784990225,"TS","miR141,TGFbeta"
"P",1.3804796419472,"TS","miR141,FOXC2"
"P",1.433846971969,"TS","miR141,SNAI2"
