"Nature","Strength","Type","Node"
"P",1.41881382483867,"DA","miR200c,miR200c"
"P",1.42407928029646,"DA","miR200c,miR200b"
"P",1.41881382483867,"DA","miR200c,miR200a"
"P",1.37065025320793,"DA","miR200c,miR141"
"P",1.0723282801022,"DA","miR200c,miR101"
"P",1.1852261613995,"DA","miR200c,miR34a"
"P",0.68557562998193,"TS","miR200c,SNAI1"
"P",1.14558050898467,"TS","miR200c,TGFbeta"
"P",1.27476383871808,"TS","miR200c,FOXC2"
"P",1.26315599465242,"TS","miR200c,SNAI2"
"P",1.27308487847848,"TS","miR200c,GSC"
"P",1.10966308729228,"TS","miR200c,TWIST1"
"P",1.20136406467788,"TS","miR200c,TWIST2"
"P",1.5318473936646,"TS","miR200c,ZEB1"
"P",1.68846158861559,"TS","miR200c,ZEB2"
"P",1.42934473575425,"DA","miR200b,miR200b"
"P",1.42407928029646,"DA","miR200b,miR200a"
"P",1.37591570866572,"DA","miR200b,miR141"
"P",1.0833688440697,"DA","miR200b,miR101"
"P",1.20487070552494,"DA","miR200b,miR34a"
"P",0.720276395304802,"TS","miR200b,SNAI1"
"P",1.26615236413221,"TS","miR200b,TGFbeta"
"P",1.28126489719614,"TS","miR200b,FOXC2"
"P",1.47264107341781,"TS","miR200b,SNAI2"
"P",1.28055211809599,"TS","miR200b,GSC"
"P",1.12356153000045,"TS","miR200b,TWIST1"
"P",1.2154544334562,"TS","miR200b,TWIST2"
"P",1.53882405407184,"TS","miR200b,ZEB1"
"P",1.6930242099339,"TS","miR200b,ZEB2"
"P",1.41881382483867,"DA","miR200a,miR200a"
"P",1.37065025320793,"DA","miR200a,miR141"
"P",1.0723282801022,"DA","miR200a,miR101"
"P",1.1852261613995,"DA","miR200a,miR34a"
"P",0.68557562998193,"TS","miR200a,SNAI1"
"P",1.14558050898467,"TS","miR200a,TGFbeta"
"P",1.27476383871808,"TS","miR200a,FOXC2"
"P",1.26315599465242,"TS","miR200a,SNAI2"
"P",1.27308487847848,"TS","miR200a,GSC"
"P",1.10966308729228,"TS","miR200a,TWIST1"
"P",1.20136406467788,"TS","miR200a,TWIST2"
