"Nature","Strength","Type","Node"
"P",1.61389004519724,"DA","miR200c,miR200c"
"P",1.60727808199721,"DA","miR200c,miR200b"
"P",1.61389004519724,"DA","miR200c,miR200a"
"P",1.61228922665731,"DA","miR200c,miR141"
"P",1.28438727160752,"DA","miR200c,miR101"
"P",1.46701114802701,"DA","miR200c,miR34a"
"P",1.03218962415649,"TS","miR200c,SNAI1"
"P",1.41610026713867,"TS","miR200c,TGFbeta"
"P",1.36341401904215,"TS","miR200c,FOXC2"
"P",1.43035507663073,"TS","miR200c,SNAI2"
"P",1.47891775275867,"TS","miR200c,GSC"
"P",1.79390870435267,"TS","miR200c,ZEB1"
"P",1.28003585180254,"TS","miR200c,TWIST1"
"P",1.41594387438477,"TS","miR200c,TWIST2"
"P",1.81918735482701,"TS","miR200c,ZEB2"
"P",1.60066611879717,"DA","miR200b,miR200b"
"P",1.60727808199721,"DA","miR200b,miR200a"
"P",1.60567726345727,"DA","miR200b,miR141"
"P",1.27426424778781,"DA","miR200b,miR101"
"P",1.45875576569263,"DA","miR200b,miR34a"
"P",1.02226834139163,"TS","miR200b,SNAI1"
"P",1.50657186588261,"TS","miR200b,TGFbeta"
"P",1.35817173429539,"TS","miR200b,FOXC2"
"P",1.62291215395873,"TS","miR200b,SNAI2"
"P",1.46880065002504,"TS","miR200b,GSC"
"P",1.78764693148078,"TS","miR200b,ZEB1"
"P",1.2711047518794,"TS","miR200b,TWIST1"
"P",1.40717895465824,"TS","miR200b,TWIST2"
"P",1.81375823309188,"TS","miR200b,ZEB2"
"P",1.61389004519724,"DA","miR200a,miR200a"
"P",1.61228922665731,"DA","miR200a,miR141"
"P",1.28438727160752,"DA","miR200a,miR101"
"P",1.46701114802701,"DA","miR200a,miR34a"
"P",1.03218962415649,"TS","miR200a,SNAI1"
"P",1.41610026713867,"TS","miR200a,TGFbeta"
"P",1.36341401904215,"TS","miR200a,FOXC2"
"P",1.43035507663073,"TS","miR200a,SNAI2"
"P",1.47891775275867,"TS","miR200a,GSC"
"P",1.79390870435267,"TS","miR200a,ZEB1"
"P",1.28003585180254,"TS","miR200a,TWIST1"
"P",1.41594387438477,"TS","miR200a,TWIST2"
"P",1.81918735482701,"TS","miR200a,ZEB2"
"P",1.61068840811737,"DA","miR141,miR141"
"P",1.28145334692756,"DA","miR141,miR101"
"P",1.46506816178168,"DA","miR141,miR34a"
"P",1.03362723676808,"TS","miR141,SNAI1"
"P",1.41468019060278,"TS","miR141,TGFbeta"
"P",1.36226918490857,"TS","miR141,FOXC2"
"P",1.42822425966476,"TS","miR141,SNAI2"
"P",1.47690149292371,"TS","miR141,GSC"
"P",1.79239693922382,"TS","miR141,ZEB1"
"P",1.27753768892779,"TS","miR141,TWIST1"
