"Nature","Strength","Type","Node"
"P",1.60944926280765,"DA","miR200c,miR200c"
"P",1.60317431549545,"DA","miR200c,miR200b"
"P",1.60944926280765,"DA","miR200c,miR200a"
"P",1.60652217175061,"DA","miR200c,miR141"
"P",1.28257707350966,"DA","miR200c,miR101"
"P",1.46031922141862,"DA","miR200c,miR34a"
"P",1.02951696499314,"TS","miR200c,SNAI1"
"P",1.40963540261751,"TS","miR200c,TGFbeta"
"P",1.37820304455273,"TS","miR200c,FOXC2"
"P",1.42927872846635,"TS","miR200c,SNAI2"
"P",1.45479650623807,"TS","miR200c,GSC"
"P",1.78819437872646,"TS","miR200c,ZEB1"
"P",1.3019220315397,"TS","miR200c,TWIST1"
"P",1.4132517187081,"TS","miR200c,TWIST2"
"P",1.81656930330079,"TS","miR200c,ZEB2"
"P",1.59689936818325,"DA","miR200b,miR200b"
"P",1.60317431549545,"DA","miR200b,miR200a"
"P",1.60024722443841,"DA","miR200b,miR141"
"P",1.27287142560731,"DA","miR200b,miR101"
"P",1.45239485685226,"DA","miR200b,miR34a"
"P",1.01993257266335,"TS","miR200b,SNAI1"
"P",1.50101037285044,"TS","miR200b,TGFbeta"
"P",1.37319561800935,"TS","miR200b,FOXC2"
"P",1.6221461946045,"TS","miR200b,SNAI2"
"P",1.4446407463445,"TS","miR200b,GSC"
"P",1.78222320854192,"TS","miR200b,ZEB1"
"P",1.29335450579815,"TS","miR200b,TWIST1"
"P",1.40484253977584,"TS","miR200b,TWIST2"
"P",1.81137556081114,"TS","miR200b,ZEB2"
"P",1.60944926280765,"DA","miR200a,miR200a"
"P",1.60652217175061,"DA","miR200a,miR141"
"P",1.28257707350966,"DA","miR200a,miR101"
"P",1.46031922141862,"DA","miR200a,miR34a"
"P",1.02951696499314,"TS","miR200a,SNAI1"
"P",1.40963540261751,"TS","miR200a,TGFbeta"
"P",1.37820304455273,"TS","miR200a,FOXC2"
"P",1.42927872846635,"TS","miR200a,SNAI2"
"P",1.45479650623807,"TS","miR200a,GSC"
"P",1.78819437872646,"TS","miR200a,ZEB1"
"P",1.3019220315397,"TS","miR200a,TWIST1"
"P",1.4132517187081,"TS","miR200a,TWIST2"
"P",1.81656930330079,"TS","miR200a,ZEB2"
"P",1.60359508069357,"DA","miR141,miR141"
"P",1.27827581233577,"DA","miR141,miR101"
"P",1.45728812816587,"DA","miR141,miR34a"
"P",1.02989744036063,"TS","miR141,SNAI1"
"P",1.40609563428625,"TS","miR141,TGFbeta"
"P",1.37617617248794,"TS","miR141,FOXC2"
"P",1.42605353581735,"TS","miR141,SNAI2"
"P",1.35177825377158,"TS","miR141,GSC"
"P",1.78556840212052,"TS","miR141,ZEB1"
"P",1.29821720936252,"TS","miR141,TWIST1"
"P",1.40956133508338,"TS","miR141,TWIST2"
"P",1.61432261818261,"TS","miR141,ZEB2"
"P",1.02155882587352,"DA","miR101,miR101"
"P",1.17369945740485,"DA","miR101,miR34a"
"P",0.829564425351518,"TS","miR101,SNAI1"
"P",1.17138769276688,"TS","miR101,TGFbeta"
"P",1.01937658308086,"TS","miR101,FOXC2"
"P",1.37110019883526,"TS","miR101,SNAI2"
"P",1.11978907294911,"TS","miR101,GSC"
"P",1.3642117703997,"TS","miR101,ZEB1"
"P",0.997019343651365,"TS","miR101,TWIST1"
"P",1.14224335961836,"TS","miR101,TWIST2"
"P",1.30444287932098,"TS","miR101,ZEB2"
"P",1.25614214790463,"DA","miR34a,miR34a"
