"Nature","Strength","Type","Node"
"P",1.62558047822304,"DA","miR200c,miR200c"
"P",1.61949214945243,"DA","miR200c,miR200b"
"P",1.62558047822304,"DA","miR200c,miR200a"
"P",1.62399398846399,"DA","miR200c,miR141"
"P",1.30378024675885,"DA","miR200c,miR101"
"P",1.48542312336926,"DA","miR200c,miR34a"
"P",1.04776414113634,"TS","miR200c,SNAI1"
"P",1.43673301740969,"TS","miR200c,TGFbeta"
"P",1.39320004990268,"TS","miR200c,FOXC2"
"P",1.44995737920626,"TS","miR200c,SNAI2"
"P",1.80702321088942,"TS","miR200c,ZEB1"
"P",1.50870835013282,"TS","miR200c,GSC"
"P",1.44041323310149,"TS","miR200c,TWIST2"
"P",1.83085468075618,"TS","miR200c,ZEB2"
"P",1.41676477702079,"TS","miR200c,TWIST1"
"P",1.61340382068181,"DA","miR200b,miR200b"
"P",1.61949214945243,"DA","miR200b,miR200a"
"P",1.61790565969337,"DA","miR200b,miR141"
"P",1.29423487888869,"DA","miR200b,miR101"
"P",1.47772963713087,"DA","miR200b,miR34a"
"P",1.03824385530752,"TS","miR200b,SNAI1"
"P",1.5281448903928,"TS","miR200b,TGFbeta"
"P",1.38829797087552,"TS","miR200b,FOXC2"
"P",1.64307511978749,"TS","miR200b,SNAI2"
"P",1.80121264043413,"TS","miR200b,ZEB1"
"P",1.49977631364221,"TS","miR200b,GSC"
"P",1.43234551701417,"TS","miR200b,TWIST2"
"P",1.82580858559216,"TS","miR200b,ZEB2"
"P",1.41174546816116,"TS","miR200b,TWIST1"
"P",1.62558047822304,"DA","miR200a,miR200a"
"P",1.62399398846399,"DA","miR200a,miR141"
"P",1.30378024675885,"DA","miR200a,miR101"
"P",1.48542312336926,"DA","miR200a,miR34a"
"P",1.04776414113634,"TS","miR200a,SNAI1"
"P",1.43673301740969,"TS","miR200a,TGFbeta"
"P",1.39320004990268,"TS","miR200a,FOXC2"
"P",1.44995737920626,"TS","miR200a,SNAI2"
"P",1.80702321088942,"TS","miR200a,ZEB1"
"P",1.50870835013282,"TS","miR200a,GSC"
"P",1.44041323310149,"TS","miR200a,TWIST2"
"P",1.83085468075618,"TS","miR200a,ZEB2"
"P",1.41676477702079,"TS","miR200a,TWIST1"
"P",1.62240749870494,"DA","miR141,miR141"
"P",1.30086730483842,"DA","miR141,miR101"
"P",1.48346156435537,"DA","miR141,miR34a"
"P",1.04909826247175,"TS","miR141,SNAI1"
"P",1.43511427116146,"TS","miR141,TGFbeta"
"P",1.39204394932356,"TS","miR141,FOXC2"
"P",1.44783587644951,"TS","miR141,SNAI2"
"P",1.80552544092977,"TS","miR141,ZEB1"
"P",1.50715387142551,"TS","miR141,GSC"
"P",1.43787089968018,"TS","miR141,TWIST2"
"P",1.62960663240823,"TS","miR141,ZEB2"
"P",1.41548751364946,"TS","miR141,TWIST1"
"P",1.04847038723756,"DA","miR101,miR101"
"P",1.20422347648507,"DA","miR101,miR34a"
"P",0.862255635724585,"TS","miR101,SNAI1"
"P",1.20191394989232,"TS","miR101,TGFbeta"
"P",1.0358325019786,"TS","miR101,FOXC2"
"P",1.39668600632555,"TS","miR101,SNAI2"
"P",1.38707538382038,"TS","miR101,ZEB1"
"P",1.17251021376483,"TS","miR101,GSC"
"P",1.17348491946352,"TS","miR101,TWIST2"
"P",1.32253291192811,"TS","miR101,ZEB2"
"P",1.18126956126868,"TS","miR101,TWIST1"
"P",1.28861267337094,"DA","miR34a,miR34a"
"P",0.993505949570947,"TS","miR34a,SNAI1"
"P",1.26881118408962,"TS","miR34a,TGFbeta"
"P",1.33394939027202,"TS","miR34a,FOXC2"
"P",1.38305711120669,"TS","miR34a,SNAI2"
"P",1.65813930488396,"TS","miR34a,ZEB1"
"P",1.26660993413461,"TS","miR34a,GSC"
"P",1.45590345639711,"TS","miR34a,TWIST2"
"P",1.39158710769354,"TS","miR34a,ZEB2"
"P",1.35595236875677,"TS","miR34a,TWIST1"
"P",0.46343369890893,"DA","SNAI1,SNAI1"
"P",0.939631322282424,"DA","SNAI1,TGFbeta"
"P",0.917685132918385,"DA","SNAI1,FOXC2"
"P",1.02380917354478,"DA","SNAI1,SNAI2"
"P",1.12637242173924,"DA","SNAI1,ZEB1"
"P",0.874443725264508,"DA","SNAI1,GSC"
"P",0.916802489398091,"DA","SNAI1,TWIST2"
"P",1.06268328547086,"DA","SNAI1,ZEB2"
"P",0.861190367937966,"DA","SNAI1,TWIST1"
"P",1.27446802582069,"DA","TGFbeta,TGFbeta"
"P",1.27164357363201,"DA","TGFbeta,FOXC2"
"P",1.54046348063433,"DA","TGFbeta,SNAI2"
"P",1.50388821438353,"DA","TGFbeta,ZEB1"
"P",1.35362027350225,"DA","TGFbeta,GSC"
"P",1.34344273721192,"DA","TGFbeta,TWIST2"
"P",1.52482150721781,"DA","TGFbeta,ZEB2"
"P",1.29313648362829,"DA","TGFbeta,TWIST1"
"P",1.0273572935741,"DA","FOXC2,FOXC2"
"P",1.21925244756454,"DA","FOXC2,SNAI2"
"P",1.49411710673815,"DA","FOXC2,ZEB1"
"P",1.29625600760483,"DA","FOXC2,GSC"
"P",1.24833147109709,"DA","FOXC2,TWIST2"
"P",1.23136455684429,"DA","FOXC2,ZEB2"
