"Nature","Strength","Type","Node"
"P",1.61171230812842,"DA","miR200c,miR200c"
"P",1.61171230812842,"DA","miR200c,miR200b"
"P",1.61171230812842,"DA","miR200c,miR200a"
"P",1.61014458442776,"DA","miR200c,miR141"
"P",1.28358850257698,"DA","miR200c,miR101"
"P",1.45713028114815,"DA","miR200c,miR34a"
"P",1.02475925973699,"TS","miR200c,SNAI1"
"P",1.41427404651614,"TS","miR200c,TGFbeta"
"P",1.37690810032218,"TS","miR200c,FOXC2"
"P",1.41358793674007,"TS","miR200c,SNAI2"
"P",1.79117003564215,"TS","miR200c,ZEB1"
"P",1.48896715596381,"TS","miR200c,GSC"
"P",1.40986275350756,"TS","miR200c,TWIST2"
"P",1.29730291847391,"TS","miR200c,TWIST1"
"P",1.81706608898743,"TS","miR200c,ZEB2"
"P",1.61171230812842,"DA","miR200b,miR200b"
"P",1.61171230812842,"DA","miR200b,miR200a"
"P",1.61014458442776,"DA","miR200b,miR141"
"P",1.28358850257698,"DA","miR200b,miR101"
"P",1.45713028114815,"DA","miR200b,miR34a"
"P",1.02475925973699,"TS","miR200b,SNAI1"
"P",1.41427404651614,"TS","miR200b,TGFbeta"
"P",1.37690810032218,"TS","miR200b,FOXC2"
"P",1.41358793674007,"TS","miR200b,SNAI2"
"P",1.79117003564215,"TS","miR200b,ZEB1"
"P",1.48896715596381,"TS","miR200b,GSC"
"P",1.40986275350756,"TS","miR200b,TWIST2"
"P",1.29730291847391,"TS","miR200b,TWIST1"
"P",1.81706608898743,"TS","miR200b,ZEB2"
"P",1.61171230812842,"DA","miR200a,miR200a"
"P",1.61014458442776,"DA","miR200a,miR141"
"P",1.28358850257698,"DA","miR200a,miR101"
"P",1.45713028114815,"DA","miR200a,miR34a"
"P",1.02475925973699,"TS","miR200a,SNAI1"
"P",1.41427404651614,"TS","miR200a,TGFbeta"
"P",1.37690810032218,"TS","miR200a,FOXC2"
"P",1.41358793674007,"TS","miR200a,SNAI2"
"P",1.79117003564215,"TS","miR200a,ZEB1"
"P",1.48896715596381,"TS","miR200a,GSC"
"P",1.40986275350756,"TS","miR200a,TWIST2"
"P",1.29730291847391,"TS","miR200a,TWIST1"
"P",1.81706608898743,"TS","miR200a,ZEB2"
"P",1.6085768607271,"DA","miR141,miR141"
"P",1.2805651791231,"DA","miR141,miR101"
"P",1.45537524477164,"DA","miR141,miR34a"
"P",1.02620256303761,"TS","miR141,SNAI1"
"P",1.41317077270095,"TS","miR141,TGFbeta"
"P",1.37580017407743,"TS","miR141,FOXC2"
"P",1.41139160077152,"TS","miR141,SNAI2"
"P",1.78970401006687,"TS","miR141,ZEB1"
"P",1.48730734810875,"TS","miR141,GSC"
"P",1.4074101594306,"TS","miR141,TWIST2"
"P",1.29488336601043,"TS","miR141,TWIST1"
"P",1.61587681504759,"TS","miR141,ZEB2"
"P",1.01986282641574,"DA","miR101,miR101"
"P",1.16844114820225,"DA","miR101,miR34a"
"P",0.824226146835521,"TS","miR101,SNAI1"
"P",1.17633555580951,"TS","miR101,TGFbeta"
"P",1.01693771050847,"TS","miR101,FOXC2"
"P",1.35063853592384,"TS","miR101,SNAI2"
"P",1.36605554408239,"TS","miR101,ZEB1"
"P",1.15316242795652,"TS","miR101,GSC"
