"Nature","Strength","Type","Node"
"P",1.28484888655975,"DA","miR200c,miR200c"
"P",1.28960407113598,"DA","miR200c,miR200b"
"P",0.681566250202083,"DA","miR200c,miR200a"
"P",1.28978284777607,"DA","miR200c,miR141"
"P",1.0559255759724,"DA","miR200c,miR101"
"P",1.24998006623307,"DA","miR200c,miR34a"
"P",1.09647073995574,"TS","miR200c,ZEB2"
"P",0.857641098050701,"TS","miR200c,SNAI1"
"P",1.06251876440185,"TS","miR200c,TGFbeta"
"P",1.20355071812356,"TS","miR200c,FOXC2"
"P",1.19943971424719,"TS","miR200c,SNAI2"
"P",1.11921330713035,"TS","miR200c,GSC"
"P",1.08271534301523,"TS","miR200c,TWIST1"
"P",1.18653990616336,"TS","miR200c,TWIST2"
"P",1.50067941184814,"TS","miR200c,ZEB1"
"P",1.29435925571221,"DA","miR200b,miR200b"
"P",0.686321434778312,"DA","miR200b,miR200a"
"P",1.2945380323523,"DA","miR200b,miR141"
"P",1.0563154761179,"DA","miR200b,miR101"
"P",1.25004942110559,"DA","miR200b,miR34a"
"P",1.09689833696126,"TS","miR200b,ZEB2"
"P",0.855057368383267,"TS","miR200b,SNAI1"
"P",1.16146328446579,"TS","miR200b,TGFbeta"
"P",1.20676068669255,"TS","miR200b,FOXC2"
"P",1.40179260223404,"TS","miR200b,SNAI2"
"P",1.12007292338318,"TS","miR200b,GSC"
"P",1.08404497072424,"TS","miR200b,TWIST1"
"P",1.18842315115785,"TS","miR200b,TWIST2"
"P",1.5042443123962,"TS","miR200b,ZEB1"
"P",0.0782836138444164,"DA","miR200a,miR200a"
"P",0.686500211418404,"DA","miR200a,miR141"
"P",0.517663786641678,"DA","miR200a,miR101"
"P",0.767203452423879,"DA","miR200a,miR34a"
"N",0.889770290508963,"NF","miR200a,ZEB2"
"P",0.454313469133644,"TS","miR200a,SNAI1"
"P",0.594597090669274,"TS","miR200a,TGFbeta"
"P",0.710635948732616,"TS","miR200a,FOXC2"
"P",0.651454609300292,"TS","miR200a,SNAI2"
"P",0.572403003493205,"TS","miR200a,GSC"
"P",0.527499957785897,"TS","miR200a,TWIST1"
"P",0.609220377806485,"TS","miR200a,TWIST2"
"P",0.960365363609651,"TS","miR200a,ZEB1"
"P",1.29471680899239,"DA","miR141,miR141"
"P",1.05966018665112,"DA","miR141,miR101"
"P",1.25260003532155,"DA","miR141,miR34a"
"P",0.88190605998097,"TS","miR141,ZEB2"
"P",0.863398966499257,"TS","miR141,SNAI1"
"P",1.06558077592528,"TS","miR141,TGFbeta"
"P",1.2070757266287,"TS","miR141,FOXC2"
"P",1.20268353856055,"TS","miR141,SNAI2"
"P",1.12448696529105,"TS","miR141,GSC"
"P",1.08643193902479,"TS","miR141,TWIST1"
"P",1.1901108804667,"TS","miR141,TWIST2"
"P",1.50465089304301,"TS","miR141,ZEB1"
"P",0.869390349332486,"DA","miR101,miR101"
"P",1.02434451757907,"DA","miR101,miR34a"
"P",0.759089491327543,"TS","miR101,ZEB2"
"P",0.708183408766003,"TS","miR101,SNAI1"
"P",0.897107703403057,"TS","miR101,TGFbeta"
"P",0.902153060623304,"TS","miR101,FOXC2"
"P",1.21221081159191,"TS","miR101,SNAI2"
"P",0.871224679654844,"TS","miR101,GSC"
"P",0.848762236721573,"TS","miR101,TWIST1"
"P",0.989272904287722,"TS","miR101,TWIST2"
"P",1.15799774959468,"TS","miR101,ZEB1"
"P",1.13241882746091,"DA","miR34a,miR34a"
"P",0.777452673918846,"TS","miR34a,ZEB2"
"P",0.858453586733646,"TS","miR34a,SNAI1"
"P",1.01154061678669,"TS","miR34a,TGFbeta"
"P",1.21017450203689,"TS","miR34a,FOXC2"
"P",1.21478972438118,"TS","miR34a,SNAI2"
"P",0.993749699446617,"TS","miR34a,GSC"
"P",1.04854720505378,"TS","miR34a,TWIST1"
"P",1.28408623628689,"TS","miR34a,TWIST2"
"P",1.45681045768085,"TS","miR34a,ZEB1"
"P",0.69231437641874,"DA","ZEB2,ZEB2"
"P",0.602303965372082,"DA","ZEB2,SNAI1"
"P",0.753429282978297,"DA","ZEB2,TGFbeta"
"P",0.750646220304018,"DA","ZEB2,FOXC2"
"P",0.818269882749126,"DA","ZEB2,SNAI2"
"P",0.831714085293446,"DA","ZEB2,GSC"
"P",0.800328525808033,"DA","ZEB2,TWIST1"
"P",0.829755065100081,"DA","ZEB2,TWIST2"
"P",0.874319416483106,"DA","ZEB2,ZEB1"
"P",0.32929627772618,"DA","SNAI1,SNAI1"
"P",0.717806739701149,"DA","SNAI1,TGFbeta"
"P",0.813932137218566,"DA","SNAI1,FOXC2"
"P",0.892094557791344,"DA","SNAI1,SNAI2"
"P",0.707448553427113,"DA","SNAI1,GSC"
"P",0.639811248858247,"DA","SNAI1,TWIST1"
"P",0.847717728681681,"DA","SNAI1,TWIST2"
"P",0.960413957494059,"DA","SNAI1,ZEB1"
"P",0.919726780612868,"DA","TGFbeta,TGFbeta"
"P",1.04349782139458,"DA","TGFbeta,FOXC2"
"P",1.25213470275638,"DA","TGFbeta,SNAI2"
"P",0.956019870892695,"DA","TGFbeta,GSC"
"P",0.914895577375284,"DA","TGFbeta,TWIST1"
"P",1.03844260027813,"DA","TGFbeta,TWIST2"
"P",1.18481836422891,"DA","TGFbeta,ZEB1"
"P",0.935582782543088,"DA","FOXC2,FOXC2"
"P",1.08787626168591,"DA","FOXC2,SNAI2"
"P",1.08162428141289,"DA","FOXC2,GSC"
"P",1.02856739116619,"DA","FOXC2,TWIST1"
"P",1.13154020489344,"DA","FOXC2,TWIST2"
"P",1.32491557437443,"DA","FOXC2,ZEB1"
"P",1.48020723223272,"DA","SNAI2,SNAI2"
"P",1.11388771787572,"DA","SNAI2,GSC"
"P",1.24609975972964,"DA","SNAI2,TWIST1"
"P",1.4555673446071,"DA","SNAI2,TWIST2"
"P",1.30958526134953,"DA","SNAI2,ZEB1"
"P",0.791190065371282,"DA","GSC,GSC"
"P",0.96068274445622,"DA","GSC,TWIST1"
"P",0.909632715211442,"DA","GSC,TWIST2"
"P",1.23887071011572,"DA","GSC,ZEB1"
"P",0.947048864019938,"DA","TWIST1,TWIST1"
"P",1.20984989966898,"DA","TWIST1,TWIST2"
"P",1.1929032438862,"DA","TWIST1,ZEB1"
"P",1.23751454162973,"DA","TWIST2,TWIST2"
"P",1.38524002442594,"DA","TWIST2,ZEB1"
"P",1.52657841524532,"DA","ZEB1,ZEB1"
