"Nature","Strength","Type","Node"
"P",1.62769390906867,"DA","miR200c,miR200c"
"P",1.62153019207673,"DA","miR200c,miR200b"
"P",1.62769390906867,"DA","miR200c,miR200a"
"P",1.62614197694888,"DA","miR200c,miR141"
"P",1.28780952747649,"DA","miR200c,miR101"
"P",1.47660174357756,"DA","miR200c,miR34a"
"P",1.00252951748887,"TS","miR200c,SNAI1"
"P",1.4373258897762,"TS","miR200c,TGFbeta"
"P",1.3805163558359,"TS","miR200c,FOXC2"
"P",1.44260558402563,"TS","miR200c,SNAI2"
"P",1.80574031472675,"TS","miR200c,ZEB1"
"P",1.4256463206878,"TS","miR200c,TWIST2"
"P",1.3031723640384,"TS","miR200c,TWIST1"
"P",1.58018794567612,"TS","miR200c,GSC"
"P",1.83244343687021,"TS","miR200c,ZEB2"
"P",1.61536647508479,"DA","miR200b,miR200b"
"P",1.62153019207673,"DA","miR200b,miR200a"
"P",1.61997825995694,"DA","miR200b,miR141"
"P",1.27781235292391,"DA","miR200b,miR101"
"P",1.46843718216837,"DA","miR200b,miR34a"
"P",0.992677697185782,"TS","miR200b,SNAI1"
"P",1.52838080035039,"TS","miR200b,TGFbeta"
"P",1.37549596554313,"TS","miR200b,FOXC2"
"P",1.63529087840736,"TS","miR200b,SNAI2"
"P",1.79973399110303,"TS","miR200b,ZEB1"
"P",1.41699485000406,"TS","miR200b,TWIST2"
"P",1.29436447684956,"TS","miR200b,TWIST1"
"P",1.57422207916792,"TS","miR200b,GSC"
"P",1.82740571687778,"TS","miR200b,ZEB2"
"P",1.62769390906867,"DA","miR200a,miR200a"
"P",1.62614197694888,"DA","miR200a,miR141"
"P",1.28780952747649,"DA","miR200a,miR101"
"P",1.47660174357756,"DA","miR200a,miR34a"
"P",1.00252951748887,"TS","miR200a,SNAI1"
"P",1.4373258897762,"TS","miR200a,TGFbeta"
"P",1.3805163558359,"TS","miR200a,FOXC2"
"P",1.44260558402563,"TS","miR200a,SNAI2"
"P",1.80574031472675,"TS","miR200a,ZEB1"
"P",1.4256463206878,"TS","miR200a,TWIST2"
"P",1.3031723640384,"TS","miR200a,TWIST1"
"P",1.58018794567612,"TS","miR200a,GSC"
"P",1.83244343687021,"TS","miR200a,ZEB2"
"P",1.6245900448291,"DA","miR141,miR141"
"P",1.28484017217032,"DA","miR141,miR101"
"P",1.47463089755506,"DA","miR141,miR34a"
"P",1.00393696912457,"TS","miR141,SNAI1"
"P",1.43573619304752,"TS","miR141,TGFbeta"
"P",1.3793519015717,"TS","miR141,FOXC2"
"P",1.44046883827411,"TS","miR141,SNAI2"
"P",1.80426121551593,"TS","miR141,ZEB1"
"P",1.42311101034848,"TS","miR141,TWIST2"
"P",1.3006435462182,"TS","miR141,TWIST1"
