states,Avg0,SD0,frust0
'00110',0.25056666666666666,0.004151572660517405,0.18181818181818182
'01110',0.2517666666666667,0.0050394003170571335,0.2727272727272727
'10001',0.2459,0.002549509756796395,0.2727272727272727
'11001',0.25176666666666664,0.004803008316554201,0.18181818181818182
