states,Avg0,SD0,frust0
'10001',0.25293333333333334,0.002602989734047295,0.2727272727272727
'00110',0.25110000000000005,0.0035109352979892255,0.18181818181818182
'01110',0.24806666666666666,0.0022573337271115978,0.2727272727272727
'11001',0.2479,0.003832318706301272,0.18181818181818182
