states,Avg0,SD0,frust0
'00110',0.27566666666666667,0.002485066509282099,0.18181818181818182
'11100',0.22133333333333335,0.004246043910381621,0.36363636363636365
'00011',0.2268,0.0028890598240027283,0.36363636363636365
'11001',0.2762,0.0043825411197918746,0.18181818181818182
