states,flag,Avg0,SD0,frust0
'10001',0,0.2529666666666666,0.00502150929059736,0.2727272727272727
'11001',0,0.24939999999999998,0.001232882800593796,0.18181818181818182
'00110',0,0.24683333333333335,0.003306895153396252,0.18181818181818182
'01110',0,0.25079999999999997,0.003289376840679699,0.2727272727272727
